Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8498313426971436	0	19.67843	9.471864	64.0	8.0	19.67843137254902	9.471863674112743	5018	5018
1.5162162780761719	1	21.891304	10.924301	76.0	9.0	21.891304347826086	10.924301312589376	5035	10053
2.152315139770508	2	24.955223	13.614193	88.0	8.0	24.955223880597014	13.614193101524558	5016	15069
2.787813186645508	3	27.714285	18.759195	135.0	8.0	27.714285714285715	18.759194501255905	5044	20113
3.4285671710968018	4	30.711657	18.575901	113.0	9.0	30.711656441717793	18.575900981007646	5006	25119
4.062008857727051	5	30.603659	14.570525	83.0	10.0	30.603658536585368	14.570526089251171	5019	30138
4.693491458892822	6	36.963234	20.958435	108.0	9.0	36.963235294117645	20.958435087037817	5027	35165
5.326974630355835	7	40.548386	22.47592	120.0	10.0	40.54838709677419	22.475920749272444	5028	40193
5.979599237442017	8	44.347828	24.8806	130.0	11.0	44.34782608695652	24.880599558783484	5100	45293
6.614647626876831	9	46.220184	25.979652	132.0	11.0	46.22018348623853	25.979652517315568	5038	50331
7.24510931968689	10	54.978024	32.77998	200.0	12.0	54.97802197802198	32.77997848525868	5003	55334
7.874346494674683	11	58.418606	31.03279	143.0	12.0	58.41860465116279	31.032790278536126	5024	60358
8.507156133651733	12	67.5946	40.98415	183.0	17.0	67.5945945945946	40.98414951322197	5002	65360
9.141237735748291	13	83.04918	37.722202	186.0	17.0	83.04918032786885	37.72220558782459	5066	70426
9.783514738082886	14	79.78125	39.174477	200.0	17.0	79.78125	39.174477002731	5106	75532
10.42305874824524	15	101.64	49.289253	200.0	28.0	101.64	49.289252378180784	5082	80614
11.047669172286987	16	96.38461	47.975216	200.0	18.0	96.38461538461539	47.975215494827616	5012	85626
11.677071332931519	17	113.0	47.99259	195.0	21.0	113.0	47.99259202094516	5085	90711
12.302489280700684	18	131.6579	44.83905	200.0	37.0	131.6578947368421	44.83905506058041	5003	95714
12.934682369232178	19	148.32353	49.40095	200.0	17.0	148.3235294117647	49.40095294879578	5043	100757
13.568314552307129	20	153.18182	49.209175	200.0	50.0	153.1818181818182	49.20917292258139	5055	105812
14.203974485397339	21	141.11111	51.696644	200.0	36.0	141.11111111111111	51.69664602154131	5080	110892
14.842782974243164	22	141.11111	52.445087	200.0	51.0	141.11111111111111	52.44509180391419	5080	115972
15.495945453643799	23	148.08571	45.274006	200.0	74.0	148.0857142857143	45.27400479529154	5183	121155
16.13939619064331	24	157.0	47.33656	200.0	67.0	157.0	47.33656092282159	5024	126179
16.767818927764893	25	174.44827	36.179234	200.0	70.0	174.44827586206895	36.1792340961769	5059	131238
17.404847860336304	26	187.55556	26.77109	200.0	98.0	187.55555555555554	26.771091834751367	5064	136302
18.05303645133972	27	184.71428	28.425161	200.0	123.0	184.71428571428572	28.42516131736753	5172	141474
18.69424295425415	28	199.07692	3.1976326	200.0	188.0	199.07692307692307	3.1976322601271585	5176	146650
19.319868803024292	29	192.61539	25.654627	200.0	97.0	192.6153846153846	25.65462459896089	5008	151658
19.972742319107056	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156858
20.602450370788574	31	196.03847	19.216341	200.0	100.0	196.03846153846155	19.21634074113201	5097	161955
21.261563062667847	32	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.346153846153846	5193	167148
21.91011381149292	33	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	172347
22.5621018409729	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177547
23.21915102005005	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182747
23.867624044418335	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	187947
24.524182319641113	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193147
25.17660641670227	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198347
25.83319067955017	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203547
26.48890495300293	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	208747
27.14399790763855	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	213947
27.802661895751953	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219147
28.4532413482666	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224347
29.109094858169556	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	229547
