Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.53289794921875	0	7.0	3.0	10.0	4.0	7.0	3.0	14	14
0.5692706108093262	1	11.0	0.0	11.0	11.0	11.0	0.0	11	25
0.5774400234222412	2	32.0	0.0	32.0	32.0	32.0	0.0	32	57
0.6033117771148682	3	14.0	0.0	14.0	14.0	14.0	0.0	14	71
0.6232092380523682	4	15.0	0.0	15.0	15.0	15.0	0.0	15	86
0.6325311660766602	5	6.0	2.0	8.0	4.0	6.0	2.0	12	98
0.6401944160461426	6	14.0	0.0	14.0	14.0	14.0	0.0	14	112
0.6474196910858154	7	19.0	0.0	19.0	19.0	19.0	0.0	19	131
0.654515266418457	8	11.0	2.0	13.0	9.0	11.0	2.0	22	153
0.6626572608947754	9	15.0	6.0	21.0	9.0	15.0	6.0	30	183
0.6686387062072754	10	17.0	0.0	17.0	17.0	17.0	0.0	17	200
0.6746232509613037	11	17.0	0.0	17.0	17.0	17.0	0.0	17	217
0.6837828159332275	12	17.0	8.0	25.0	9.0	17.0	8.0	34	251
0.688798189163208	13	13.0	0.0	13.0	13.0	13.0	0.0	13	264
0.694659948348999	14	18.0	0.0	18.0	18.0	18.0	0.0	18	282
0.7003772258758545	15	19.0	0.0	19.0	19.0	19.0	0.0	19	301
0.7158963680267334	16	73.0	0.0	73.0	73.0	73.0	0.0	73	374
0.728064775466919	17	54.0	0.0	54.0	54.0	54.0	0.0	54	428
0.7403182983398438	18	56.0	0.0	56.0	56.0	56.0	0.0	56	484
0.7611076831817627	19	102.0	0.0	102.0	102.0	102.0	0.0	102	586
0.7665069103240967	20	17.0	0.0	17.0	17.0	17.0	0.0	17	603
0.7838354110717773	21	84.0	0.0	84.0	84.0	84.0	0.0	84	687
0.7972855567932129	22	57.0	0.0	57.0	57.0	57.0	0.0	57	744
0.8121078014373779	23	72.0	0.0	72.0	72.0	72.0	0.0	72	816
0.8246140480041504	24	60.0	0.0	60.0	60.0	60.0	0.0	60	876
0.9177675247192383	25	476.0	0.0	476.0	476.0	476.0	0.0	476	1352
0.9350728988647461	26	81.0	0.0	81.0	81.0	81.0	0.0	81	1433
0.9590404033660889	27	110.0	0.0	110.0	110.0	110.0	0.0	110	1543
0.9697725772857666	28	38.0	0.0	38.0	38.0	38.0	0.0	38	1581
0.9970409870147705	29	133.0	0.0	133.0	133.0	133.0	0.0	133	1714
1.0083897113800049	30	48.0	0.0	48.0	48.0	48.0	0.0	48	1762
1.0222551822662354	31	62.0	0.0	62.0	62.0	62.0	0.0	62	1824
1.0319199562072754	32	40.0	0.0	40.0	40.0	40.0	0.0	40	1864
1.0371766090393066	33	15.0	0.0	15.0	15.0	15.0	0.0	15	1879
1.043729305267334	34	22.0	0.0	22.0	22.0	22.0	0.0	22	1901
1.0514600276947021	35	13.5	6.5	20.0	7.0	13.5	6.5	27	1928
1.0574135780334473	36	8.0	1.0	9.0	7.0	8.0	1.0	16	1944
1.0634560585021973	37	9.5	1.5	11.0	8.0	9.5	1.5	19	1963
1.0706660747528076	38	24.0	0.0	24.0	24.0	24.0	0.0	24	1987
1.0751750469207764	39	11.0	0.0	11.0	11.0	11.0	0.0	11	1998
1.0805623531341553	40	16.0	0.0	16.0	16.0	16.0	0.0	16	2014
1.0852546691894531	41	11.0	0.0	11.0	11.0	11.0	0.0	11	2025
1.0901422500610352	42	5.5	1.5	7.0	4.0	5.5	1.5	11	2036
1.1003713607788086	43	21.0	17.0	38.0	4.0	21.0	17.0	42	2078
1.1058650016784668	44	6.5	0.5	7.0	6.0	6.5	0.5	13	2091
1.1171739101409912	45	46.0	0.0	46.0	46.0	46.0	0.0	46	2137
1.122429609298706	46	6.5	1.5	8.0	5.0	6.5	1.5	13	2150
1.1329786777496338	47	47.0	0.0	47.0	47.0	47.0	0.0	47	2197
1.1380729675292969	48	5.5	1.5	7.0	4.0	5.5	1.5	11	2208
1.1430199146270752	49	13.0	0.0	13.0	13.0	13.0	0.0	13	2221
1.152461290359497	50	37.0	0.0	37.0	37.0	37.0	0.0	37	2258
1.1570618152618408	51	11.0	0.0	11.0	11.0	11.0	0.0	11	2269
1.1666593551635742	52	39.0	0.0	39.0	39.0	39.0	0.0	39	2308
1.1715121269226074	53	11.0	0.0	11.0	11.0	11.0	0.0	11	2319
1.2103629112243652	54	194.0	0.0	194.0	194.0	194.0	0.0	194	2513
1.2370121479034424	55	127.0	0.0	127.0	127.0	127.0	0.0	127	2640
1.2576324939727783	56	95.0	0.0	95.0	95.0	95.0	0.0	95	2735
1.2741680145263672	57	77.0	0.0	77.0	77.0	77.0	0.0	77	2812
1.2912015914916992	58	77.0	0.0	77.0	77.0	77.0	0.0	77	2889
1.3067340850830078	59	70.0	0.0	70.0	70.0	70.0	0.0	70	2959
1.3212251663208008	60	62.0	0.0	62.0	62.0	62.0	0.0	62	3021
1.3365514278411865	61	72.0	0.0	72.0	72.0	72.0	0.0	72	3093
1.351900577545166	62	71.0	0.0	71.0	71.0	71.0	0.0	71	3164
1.368314504623413	63	76.0	0.0	76.0	76.0	76.0	0.0	76	3240
1.3866236209869385	64	85.0	0.0	85.0	85.0	85.0	0.0	85	3325
1.4047367572784424	65	84.0	0.0	84.0	84.0	84.0	0.0	84	3409
1.4299407005310059	66	122.0	0.0	122.0	122.0	122.0	0.0	122	3531
1.441260576248169	67	47.0	0.0	47.0	47.0	47.0	0.0	47	3578
1.4738006591796875	68	159.0	0.0	159.0	159.0	159.0	0.0	159	3737
1.4911413192749023	69	83.0	0.0	83.0	83.0	83.0	0.0	83	3820
1.5156099796295166	70	123.0	0.0	123.0	123.0	123.0	0.0	123	3943
1.5484304428100586	71	167.0	0.0	167.0	167.0	167.0	0.0	167	4110
1.58121919631958	72	163.0	0.0	163.0	163.0	163.0	0.0	163	4273
1.609738826751709	73	143.0	0.0	143.0	143.0	143.0	0.0	143	4416
1.6337764263153076	74	122.0	0.0	122.0	122.0	122.0	0.0	122	4538
1.6582911014556885	75	116.0	0.0	116.0	116.0	116.0	0.0	116	4654
1.6800413131713867	76	109.0	0.0	109.0	109.0	109.0	0.0	109	4763
1.6987147331237793	77	88.0	0.0	88.0	88.0	88.0	0.0	88	4851
1.7186856269836426	78	98.0	0.0	98.0	98.0	98.0	0.0	98	4949
1.7406165599822998	79	109.0	0.0	109.0	109.0	109.0	0.0	109	5058
1.7608115673065186	80	96.0	0.0	96.0	96.0	96.0	0.0	96	5154
1.7817046642303467	81	102.0	0.0	102.0	102.0	102.0	0.0	102	5256
1.8065612316131592	82	125.0	0.0	125.0	125.0	125.0	0.0	125	5381
1.8261544704437256	83	93.0	0.0	93.0	93.0	93.0	0.0	93	5474
1.8425486087799072	84	80.0	0.0	80.0	80.0	80.0	0.0	80	5554
1.865699291229248	85	115.0	0.0	115.0	115.0	115.0	0.0	115	5669
1.8864340782165527	86	103.0	0.0	103.0	103.0	103.0	0.0	103	5772
1.9073712825775146	87	103.0	0.0	103.0	103.0	103.0	0.0	103	5875
1.9207522869110107	88	59.0	0.0	59.0	59.0	59.0	0.0	59	5934
1.9447877407073975	89	120.0	0.0	120.0	120.0	120.0	0.0	120	6054
1.9689114093780518	90	118.0	0.0	118.0	118.0	118.0	0.0	118	6172
1.9816901683807373	91	59.0	0.0	59.0	59.0	59.0	0.0	59	6231
2.0221991539001465	92	211.0	0.0	211.0	211.0	211.0	0.0	211	6442
2.0385022163391113	93	81.0	0.0	81.0	81.0	81.0	0.0	81	6523
2.0630810260772705	94	124.0	0.0	124.0	124.0	124.0	0.0	124	6647
2.0842530727386475	95	99.0	0.0	99.0	99.0	99.0	0.0	99	6746
2.102909564971924	96	84.0	0.0	84.0	84.0	84.0	0.0	84	6830
2.1201391220092773	97	77.0	0.0	77.0	77.0	77.0	0.0	77	6907
2.1340272426605225	98	63.0	0.0	63.0	63.0	63.0	0.0	63	6970
2.148886203765869	99	34.0	27.0	61.0	7.0	34.0	27.0	68	7038
