Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5565412044525146	0	3.0	1.0	4.0	2.0	3.0	1.0	12	12
0.5941731929779053	1	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	26
0.6003620624542236	2	3.5	1.6583124	6.0	2.0	3.5	1.6583123951777	14	40
0.6139931678771973	3	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	53
0.6207625865936279	4	5.6666665	2.4944384	9.0	3.0	5.666666666666667	2.494438257849294	17	70
0.6265215873718262	5	5.6666665	0.942809	7.0	5.0	5.666666666666667	0.9428090415820634	17	87
0.6324126720428467	6	4.6666665	1.699673	7.0	3.0	4.666666666666667	1.699673171197595	14	101
0.6376583576202393	7	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	114
0.6430964469909668	8	8.5	4.5	13.0	4.0	8.5	4.5	17	131
0.6499927043914795	9	5.6666665	2.6246693	8.0	2.0	5.666666666666667	2.6246692913372702	17	148
0.655536413192749	10	15.0	0.0	15.0	15.0	15.0	0.0	15	163
0.6605739593505859	11	6.5	3.5	10.0	3.0	6.5	3.5	13	176
0.6660709381103516	12	5.5	2.5	8.0	3.0	5.5	2.5	11	187
0.6720781326293945	13	8.0	2.0	10.0	6.0	8.0	2.0	16	203
0.6789283752441406	14	7.0	3.2659864	11.0	3.0	7.0	3.265986323710904	21	224
0.683466911315918	15	11.0	0.0	11.0	11.0	11.0	0.0	11	235
0.6885509490966797	16	5.5	1.5	7.0	4.0	5.5	1.5	11	246
0.6937932968139648	17	6.5	0.5	7.0	6.0	6.5	0.5	13	259
0.7016794681549072	18	8.0	4.9665546	15.0	4.0	8.0	4.96655480858378	24	283
0.7087821960449219	19	11.5	5.5	17.0	6.0	11.5	5.5	23	306
0.715111494064331	20	9.5	6.5	16.0	3.0	9.5	6.5	19	325
0.721588134765625	21	11.0	1.0	12.0	10.0	11.0	1.0	22	347
0.7288196086883545	22	10.5	5.5	16.0	5.0	10.5	5.5	21	368
0.7344660758972168	23	15.0	0.0	15.0	15.0	15.0	0.0	15	383
0.7413172721862793	24	9.0	0.0	9.0	9.0	9.0	0.0	18	401
0.7476010322570801	25	10.5	2.5	13.0	8.0	10.5	2.5	21	422
0.7551014423370361	26	24.0	0.0	24.0	24.0	24.0	0.0	24	446
0.7599167823791504	27	13.0	0.0	13.0	13.0	13.0	0.0	13	459
0.7644267082214355	28	11.0	0.0	11.0	11.0	11.0	0.0	11	470
0.7715015411376953	29	21.0	0.0	21.0	21.0	21.0	0.0	21	491
0.7768054008483887	30	13.0	0.0	13.0	13.0	13.0	0.0	13	504
0.7855269908905029	31	7.5	0.5	8.0	7.0	7.5	0.5	15	519
0.7916910648345947	32	6.0	4.2426405	12.0	3.0	6.0	4.242640687119285	18	537
0.7987790107727051	33	23.0	0.0	23.0	23.0	23.0	0.0	23	560
0.8051199913024902	34	8.0	2.0	10.0	6.0	8.0	2.0	16	576
0.8102893829345703	35	6.5	3.5	10.0	3.0	6.5	3.5	13	589
0.8155276775360107	36	14.0	0.0	14.0	14.0	14.0	0.0	14	603
0.8211240768432617	37	15.0	0.0	15.0	15.0	15.0	0.0	15	618
0.8264415264129639	38	17.0	0.0	17.0	17.0	17.0	0.0	17	635
0.8329117298126221	39	6.3333335	2.867442	10.0	3.0	6.333333333333333	2.8674417556808756	19	654
0.8388671875	40	8.5	0.5	9.0	8.0	8.5	0.5	17	671
0.8471572399139404	41	28.0	0.0	28.0	28.0	28.0	0.0	28	699
0.855393648147583	42	31.0	0.0	31.0	31.0	31.0	0.0	31	730
0.8624057769775391	43	11.5	8.5	20.0	3.0	11.5	8.5	23	753
0.8728289604187012	44	43.0	0.0	43.0	43.0	43.0	0.0	43	796
0.8778300285339355	45	13.0	0.0	13.0	13.0	13.0	0.0	13	809
0.8894970417022705	46	44.0	0.0	44.0	44.0	44.0	0.0	44	853
0.8995301723480225	47	35.0	0.0	35.0	35.0	35.0	0.0	35	888
0.9047226905822754	48	12.0	0.0	12.0	12.0	12.0	0.0	12	900
0.9169695377349854	49	44.0	0.0	44.0	44.0	44.0	0.0	44	944
0.9221174716949463	50	6.5	1.5	8.0	5.0	6.5	1.5	13	957
0.9343221187591553	51	51.0	0.0	51.0	51.0	51.0	0.0	51	1008
0.9418048858642578	52	27.0	0.0	27.0	27.0	27.0	0.0	27	1035
0.9475531578063965	53	14.0	0.0	14.0	14.0	14.0	0.0	14	1049
0.9549946784973145	54	12.5	3.5	16.0	9.0	12.5	3.5	25	1074
0.9600996971130371	55	6.0	1.0	7.0	5.0	6.0	1.0	12	1086
0.9653863906860352	56	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	1100
0.9704329967498779	57	6.0	1.0	7.0	5.0	6.0	1.0	12	1112
0.9751641750335693	58	6.0	0.0	6.0	6.0	6.0	0.0	12	1124
0.981311559677124	59	6.3333335	2.0548046	9.0	4.0	6.333333333333333	2.0548046676563256	19	1143
0.9862897396087646	60	4.0	1.4142135	6.0	3.0	4.0	1.4142135623730951	12	1155
0.9909796714782715	61	5.5	0.5	6.0	5.0	5.5	0.5	11	1166
0.9961748123168945	62	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	1177
1.0010044574737549	63	5.5	2.5	8.0	3.0	5.5	2.5	11	1188
1.0066158771514893	64	8.5	1.5	10.0	7.0	8.5	1.5	17	1205
1.0130081176757812	65	9.0	0.0	9.0	9.0	9.0	0.0	18	1223
1.0191099643707275	66	20.0	0.0	20.0	20.0	20.0	0.0	20	1243
1.023679494857788	67	12.0	0.0	12.0	12.0	12.0	0.0	12	1255
1.0307815074920654	68	24.0	0.0	24.0	24.0	24.0	0.0	24	1279
1.037848711013794	69	22.0	0.0	22.0	22.0	22.0	0.0	22	1301
1.0425388813018799	70	12.0	0.0	12.0	12.0	12.0	0.0	12	1313
1.0479238033294678	71	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	1325
