Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6412067413330078	0	6.0	1.0	7.0	5.0	6.0	1.0	12	12
0.6803181171417236	1	4.0	1.4142135	6.0	3.0	4.0	1.4142135623730951	12	24
0.6856276988983154	2	6.0	3.0	9.0	3.0	6.0	3.0	12	36
0.6926085948944092	3	7.0	3.2659864	11.0	3.0	7.0	3.265986323710904	21	57
0.6981875896453857	4	6.0	2.0	8.0	4.0	6.0	2.0	12	69
0.704193115234375	5	19.0	0.0	19.0	19.0	19.0	0.0	19	88
0.710416316986084	6	18.0	0.0	18.0	18.0	18.0	0.0	18	106
0.7198655605316162	7	37.0	0.0	37.0	37.0	37.0	0.0	37	143
0.7260587215423584	8	9.0	0.0	9.0	9.0	9.0	0.0	18	161
0.7368018627166748	9	19.5	16.5	36.0	3.0	19.5	16.5	39	200
0.7447910308837891	10	32.0	0.0	32.0	32.0	32.0	0.0	32	232
0.7519586086273193	11	12.0	2.0	14.0	10.0	12.0	2.0	24	256
0.7607986927032471	12	16.5	6.5	23.0	10.0	16.5	6.5	33	289
0.7657325267791748	13	6.0	0.0	6.0	6.0	6.0	0.0	12	301
0.7711062431335449	14	6.5	3.5	10.0	3.0	6.5	3.5	13	314
0.7761518955230713	15	14.0	0.0	14.0	14.0	14.0	0.0	14	328
0.7859005928039551	16	37.0	0.0	37.0	37.0	37.0	0.0	37	365
0.7957329750061035	17	40.0	0.0	40.0	40.0	40.0	0.0	40	405
0.802079439163208	18	20.0	0.0	20.0	20.0	20.0	0.0	20	425
0.8082292079925537	19	17.0	0.0	17.0	17.0	17.0	0.0	17	442
0.814462423324585	20	8.5	0.5	9.0	8.0	8.5	0.5	17	459
0.8198432922363281	21	14.0	0.0	14.0	14.0	14.0	0.0	14	473
0.8244836330413818	22	12.0	0.0	12.0	12.0	12.0	0.0	12	485
0.8294212818145752	23	11.0	0.0	11.0	11.0	11.0	0.0	11	496
0.8342626094818115	24	11.0	0.0	11.0	11.0	11.0	0.0	11	507
0.8405535221099854	25	20.0	0.0	20.0	20.0	20.0	0.0	20	527
0.8495981693267822	26	30.0	0.0	30.0	30.0	30.0	0.0	30	557
0.868037223815918	27	87.0	0.0	87.0	87.0	87.0	0.0	87	644
0.8743689060211182	28	16.0	0.0	16.0	16.0	16.0	0.0	16	660
0.8817763328552246	29	26.0	0.0	26.0	26.0	26.0	0.0	26	686
0.8960051536560059	30	64.0	0.0	64.0	64.0	64.0	0.0	64	750
0.901280403137207	31	16.0	0.0	16.0	16.0	16.0	0.0	16	766
0.9116997718811035	32	40.0	0.0	40.0	40.0	40.0	0.0	40	806
0.9205727577209473	33	34.0	0.0	34.0	34.0	34.0	0.0	34	840
0.931365966796875	34	45.0	0.0	45.0	45.0	45.0	0.0	45	885
0.9420890808105469	35	43.0	0.0	43.0	43.0	43.0	0.0	43	928
0.9478940963745117	36	14.0	0.0	14.0	14.0	14.0	0.0	14	942
0.9684019088745117	37	96.0	0.0	96.0	96.0	96.0	0.0	96	1038
0.9863202571868896	38	82.0	0.0	82.0	82.0	82.0	0.0	82	1120
0.998013973236084	39	48.0	0.0	48.0	48.0	48.0	0.0	48	1168
1.0312902927398682	40	162.0	0.0	162.0	162.0	162.0	0.0	162	1330
1.050124168395996	41	88.0	0.0	88.0	88.0	88.0	0.0	88	1418
1.0677094459533691	42	79.0	0.0	79.0	79.0	79.0	0.0	79	1497
1.0850145816802979	43	78.0	0.0	78.0	78.0	78.0	0.0	78	1575
1.1036415100097656	44	79.0	0.0	79.0	79.0	79.0	0.0	79	1654
1.1181044578552246	45	66.0	0.0	66.0	66.0	66.0	0.0	66	1720
1.1321942806243896	46	61.0	0.0	61.0	61.0	61.0	0.0	61	1781
1.1448757648468018	47	54.0	0.0	54.0	54.0	54.0	0.0	54	1835
1.1546275615692139	48	38.0	0.0	38.0	38.0	38.0	0.0	38	1873
1.163926124572754	49	38.0	0.0	38.0	38.0	38.0	0.0	38	1911
1.1773712635040283	50	57.0	0.0	57.0	57.0	57.0	0.0	57	1968
1.1907598972320557	51	53.0	0.0	53.0	53.0	53.0	0.0	53	2021
1.2028696537017822	52	52.0	0.0	52.0	52.0	52.0	0.0	52	2073
1.214893102645874	53	53.0	0.0	53.0	53.0	53.0	0.0	53	2126
1.2276971340179443	54	55.0	0.0	55.0	55.0	55.0	0.0	55	2181
1.238818883895874	55	45.0	0.0	45.0	45.0	45.0	0.0	45	2226
1.255552053451538	56	76.0	0.0	76.0	76.0	76.0	0.0	76	2302
1.2742159366607666	57	86.0	0.0	86.0	86.0	86.0	0.0	86	2388
1.2946758270263672	58	99.0	0.0	99.0	99.0	99.0	0.0	99	2487
1.3201658725738525	59	121.0	0.0	121.0	121.0	121.0	0.0	121	2608
1.34928560256958	60	140.0	0.0	140.0	140.0	140.0	0.0	140	2748
1.401339054107666	61	252.0	0.0	252.0	252.0	252.0	0.0	252	3000
1.4466140270233154	62	224.0	0.0	224.0	224.0	224.0	0.0	224	3224
1.5072243213653564	63	303.0	0.0	303.0	303.0	303.0	0.0	303	3527
1.550344467163086	64	217.0	0.0	217.0	217.0	217.0	0.0	217	3744
1.6112728118896484	65	308.0	0.0	308.0	308.0	308.0	0.0	308	4052
1.6644856929779053	66	279.0	0.0	279.0	279.0	279.0	0.0	279	4331
1.7308664321899414	67	340.0	0.0	340.0	340.0	340.0	0.0	340	4671
1.8219094276428223	68	461.0	0.0	461.0	461.0	461.0	0.0	461	5132
1.8622846603393555	69	212.0	0.0	212.0	212.0	212.0	0.0	212	5344
1.9091296195983887	70	244.0	0.0	244.0	244.0	244.0	0.0	244	5588
2.0704145431518555	71	758.0	0.0	758.0	758.0	758.0	0.0	758	6346
2.1642403602600098	72	460.0	0.0	460.0	460.0	460.0	0.0	460	6806
2.2047348022460938	73	202.0	0.0	202.0	202.0	202.0	0.0	202	7008
2.274658203125	74	351.0	0.0	351.0	351.0	351.0	0.0	351	7359
2.315107583999634	75	202.0	0.0	202.0	202.0	202.0	0.0	202	7561
2.3726139068603516	76	285.0	0.0	285.0	285.0	285.0	0.0	285	7846
2.446998357772827	77	370.0	0.0	370.0	370.0	370.0	0.0	370	8216
2.5140674114227295	78	329.0	0.0	329.0	329.0	329.0	0.0	329	8545
2.5884175300598145	79	367.0	0.0	367.0	367.0	367.0	0.0	367	8912
2.644915819168091	80	279.0	0.0	279.0	279.0	279.0	0.0	279	9191
2.7015063762664795	81	288.0	0.0	288.0	288.0	288.0	0.0	288	9479
2.750422239303589	82	250.0	0.0	250.0	250.0	250.0	0.0	250	9729
2.798438310623169	83	247.0	0.0	247.0	247.0	247.0	0.0	247	9976
2.83577036857605	84	177.0	0.0	177.0	177.0	177.0	0.0	177	10153
2.8714847564697266	85	172.0	0.0	172.0	172.0	172.0	0.0	172	10325
2.9200186729431152	86	239.0	0.0	239.0	239.0	239.0	0.0	239	10564
2.964280366897583	87	225.0	0.0	225.0	225.0	225.0	0.0	225	10789
3.0146563053131104	88	248.0	0.0	248.0	248.0	248.0	0.0	248	11037
3.06630539894104	89	260.0	0.0	260.0	260.0	260.0	0.0	260	11297
3.1325881481170654	90	331.0	0.0	331.0	331.0	331.0	0.0	331	11628
3.2006375789642334	91	335.0	0.0	335.0	335.0	335.0	0.0	335	11963
3.2641148567199707	92	315.0	0.0	315.0	315.0	315.0	0.0	315	12278
3.4540743827819824	93	882.0	0.0	882.0	882.0	882.0	0.0	882	13160
3.670025110244751	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14160
3.8937854766845703	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15160
4.117302656173706	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16160
4.3371381759643555	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17160
4.549621105194092	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18160
4.768580675125122	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19160
