Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6989841461181641	0	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	11
0.7307751178741455	1	5.5	1.5	7.0	4.0	5.5	1.5	11	22
0.7354118824005127	2	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	33
0.7410705089569092	3	5.0	2.1602468	7.0	2.0	5.0	2.160246899469287	15	48
0.7469053268432617	4	7.0	4.9665546	14.0	3.0	7.0	4.96655480858378	21	69
0.7513782978057861	5	6.5	2.5	9.0	4.0	6.5	2.5	13	82
0.757906436920166	6	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.7637772560119629	7	17.0	0.0	17.0	17.0	17.0	0.0	17	111
0.7688889503479004	8	7.0	2.0	9.0	5.0	7.0	2.0	14	125
0.7790184020996094	9	6.5	3.5	10.0	3.0	6.5	3.5	13	138
0.7860991954803467	10	26.0	0.0	26.0	26.0	26.0	0.0	26	164
0.7916760444641113	11	9.0	5.0	14.0	4.0	9.0	5.0	18	182
0.8010759353637695	12	39.0	0.0	39.0	39.0	39.0	0.0	39	221
0.8057389259338379	13	12.0	0.0	12.0	12.0	12.0	0.0	12	233
0.8108875751495361	14	15.0	0.0	15.0	15.0	15.0	0.0	15	248
0.8192043304443359	15	16.5	12.5	29.0	4.0	16.5	12.5	33	281
0.8258094787597656	16	27.0	0.0	27.0	27.0	27.0	0.0	27	308
0.8346788883209229	17	39.0	0.0	39.0	39.0	39.0	0.0	39	347
0.8414936065673828	18	26.0	0.0	26.0	26.0	26.0	0.0	26	373
0.8474202156066895	19	10.0	1.0	11.0	9.0	10.0	1.0	20	393
0.8531475067138672	20	19.0	0.0	19.0	19.0	19.0	0.0	19	412
0.85892653465271	21	18.0	0.0	18.0	18.0	18.0	0.0	18	430
0.8645458221435547	22	9.5	0.5	10.0	9.0	9.5	0.5	19	449
0.8723669052124023	23	31.0	0.0	31.0	31.0	31.0	0.0	31	480
0.8767399787902832	24	11.0	0.0	11.0	11.0	11.0	0.0	11	491
0.880897045135498	25	11.0	0.0	11.0	11.0	11.0	0.0	11	502
0.8847384452819824	26	11.0	0.0	11.0	11.0	11.0	0.0	11	513
0.8920168876647949	27	12.5	2.5	15.0	10.0	12.5	2.5	25	538
0.8979132175445557	28	8.0	1.0	9.0	7.0	8.0	1.0	16	554
0.9043331146240234	29	12.5	3.5	16.0	9.0	12.5	3.5	25	579
0.9097826480865479	30	20.0	0.0	20.0	20.0	20.0	0.0	20	599
0.914853572845459	31	19.0	0.0	19.0	19.0	19.0	0.0	19	618
0.9190948009490967	32	11.0	0.0	11.0	11.0	11.0	0.0	11	629
0.9245197772979736	33	9.0	2.0	11.0	7.0	9.0	2.0	18	647
0.9303419589996338	34	9.5	0.5	10.0	9.0	9.5	0.5	19	666
0.9361116886138916	35	7.0	2.0	9.0	5.0	7.0	2.0	14	680
0.9408273696899414	36	6.5	1.5	8.0	5.0	6.5	1.5	13	693
0.9462265968322754	37	9.0	1.0	10.0	8.0	9.0	1.0	18	711
0.9503281116485596	38	5.5	1.5	7.0	4.0	5.5	1.5	11	722
0.9557662010192871	39	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	738
0.9604697227478027	40	5.5	1.5	7.0	4.0	5.5	1.5	11	749
0.9653828144073486	41	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	762
0.970975399017334	42	8.0	1.0	9.0	7.0	8.0	1.0	16	778
0.9760267734527588	43	7.5	0.5	8.0	7.0	7.5	0.5	15	793
0.9814791679382324	44	7.5	0.5	8.0	7.0	7.5	0.5	15	808
0.986555814743042	45	8.0	2.0	10.0	6.0	8.0	2.0	16	824
0.9923160076141357	46	9.5	5.5	15.0	4.0	9.5	5.5	19	843
0.9976248741149902	47	8.5	0.5	9.0	8.0	8.5	0.5	17	860
1.00300931930542	48	16.0	0.0	16.0	16.0	16.0	0.0	16	876
1.008113145828247	49	7.0	1.0	8.0	6.0	7.0	1.0	14	890
1.0129640102386475	50	11.0	0.0	11.0	11.0	11.0	0.0	11	901
1.0204954147338867	51	14.0	5.0	19.0	9.0	14.0	5.0	28	929
1.0257563591003418	52	9.0	0.0	9.0	9.0	9.0	0.0	18	947
1.0318775177001953	53	10.5	2.5	13.0	8.0	10.5	2.5	21	968
1.0367422103881836	54	13.0	0.0	13.0	13.0	13.0	0.0	13	981
1.0419769287109375	55	15.0	0.0	15.0	15.0	15.0	0.0	15	996
1.0500917434692383	56	35.0	0.0	35.0	35.0	35.0	0.0	35	1031
1.066817045211792	57	39.0	33.0	72.0	6.0	39.0	33.0	78	1109
1.0739686489105225	58	26.0	0.0	26.0	26.0	26.0	0.0	26	1135
1.0788664817810059	59	6.0	2.0	8.0	4.0	6.0	2.0	12	1147
1.0914607048034668	60	19.333334	20.270395	48.0	5.0	19.333333333333332	20.27039439401436	58	1205
1.0957765579223633	61	13.0	0.0	13.0	13.0	13.0	0.0	13	1218
1.1020824909210205	62	26.0	0.0	26.0	26.0	26.0	0.0	26	1244
1.109574317932129	63	31.0	0.0	31.0	31.0	31.0	0.0	31	1275
1.11653733253479	64	29.0	0.0	29.0	29.0	29.0	0.0	29	1304
1.1205544471740723	65	12.0	0.0	12.0	12.0	12.0	0.0	12	1316
1.1280856132507324	66	29.0	0.0	29.0	29.0	29.0	0.0	29	1345
1.133230447769165	67	15.0	0.0	15.0	15.0	15.0	0.0	15	1360
1.1412937641143799	68	34.0	0.0	34.0	34.0	34.0	0.0	34	1394
1.1458628177642822	69	12.0	0.0	12.0	12.0	12.0	0.0	12	1406
1.1522512435913086	70	26.0	0.0	26.0	26.0	26.0	0.0	26	1432
1.1574606895446777	71	17.0	0.0	17.0	17.0	17.0	0.0	17	1449
