Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.675114631652832	0	4.1008196	2.3001425	19.0	2.0	4.100819672131148	2.3001424012096545	10006	10006
4.842876672744751	1	4.405548	2.6122944	27.0	2.0	4.40554821664465	2.6122943829062555	10005	20011
6.9394001960754395	2	4.9965034	3.0553482	25.0	2.0	4.996503496503497	3.0553481977719223	10003	30014
8.997025489807129	3	5.6153846	3.8773692	34.0	2.0	5.615384615384615	3.8773691177689895	10001	40015
10.99682879447937	4	6.31715	4.529118	33.0	2.0	6.317150063051702	4.529117894449099	10019	50034
12.988299369812012	5	6.7594595	4.865652	42.0	2.0	6.7594594594594595	4.865652338668362	10004	60038
14.947850465774536	6	7.8393416	5.7157087	40.0	2.0	7.839341692789969	5.71570905261588	10003	70041
16.871390342712402	7	9.173236	6.634096	48.0	2.0	9.173235563703026	6.634096472184809	10008	80049
18.763551950454712	8	10.176829	7.8927794	52.0	2.0	10.176829268292684	7.892779433268916	10014	90063
20.63905668258667	9	10.897603	7.9306893	62.0	1.0	10.89760348583878	7.930689316615315	10004	100067
22.5030460357666	10	11.93087	8.41433	74.0	2.0	11.930870083432659	8.414329572293855	10010	110077
24.36100149154663	11	12.560853	9.104462	71.0	2.0	12.560853199498117	9.10446128731824	10011	120088
26.19708228111267	12	13.263926	8.762296	55.0	2.0	13.26392572944297	8.762295550564293	10001	130089
28.036566495895386	13	13.426273	8.976022	58.0	2.0	13.42627345844504	8.976021456074632	10016	140105
29.866920948028564	14	14.330472	9.679164	78.0	2.0	14.330472103004292	9.679163714939916	10017	150122
31.71275520324707	15	13.039012	8.893594	92.0	2.0	13.039011703511052	8.89359361258242	10027	160149
33.5658757686615	16	12.953428	8.4709635	48.0	2.0	12.953428201811125	8.47096276171158	10013	170162
35.419692277908325	17	12.971502	8.660506	54.0	2.0	12.971502590673575	8.660506292637397	10014	180176
37.2642388343811	18	13.430873	8.620304	63.0	2.0	13.430872483221476	8.62030457214972	10006	190182
39.10317802429199	19	12.779055	8.299532	54.0	2.0	12.77905491698595	8.299531176702123	10006	200188
40.95319962501526	20	14.451659	9.47874	57.0	2.0	14.451659451659452	9.478739831340015	10015	210203
42.79058074951172	21	13.0770235	8.319694	56.0	2.0	13.077023498694517	8.319693803173292	10017	220220
44.64989399909973	22	13.849239	8.642954	53.0	2.0	13.849239280774551	8.642953547986238	10013	230233
46.479071617126465	23	14.429395	9.652913	64.0	2.0	14.429394812680115	9.652913160635718	10014	240247
48.310604095458984	24	14.419309	9.184546	54.0	2.0	14.419308357348703	9.184545758481578	10007	250254
50.131582260131836	25	16.0	10.751625	84.0	2.0	16.0	10.751625183638838	10016	260270
51.94058418273926	26	16.631842	10.610101	65.0	3.0	16.6318407960199	10.610100999132934	10029	270299
53.7667441368103	27	16.655575	10.50059	65.0	2.0	16.655574043261232	10.50059057264406	10010	280309
55.577425479888916	28	17.423346	10.342238	66.0	2.0	17.423344947735192	10.342238347563137	10001	290310
57.39097619056702	29	18.212727	11.823405	81.0	2.0	18.21272727272727	11.823405978212024	10017	300327
59.199249505996704	30	18.66791	11.2198925	64.0	2.0	18.667910447761194	11.219892387452308	10006	310333
60.99790906906128	31	18.81391	12.102986	86.0	2.0	18.81390977443609	12.102986727299285	10009	320342
62.79175591468811	32	19.500975	12.981788	91.0	2.0	19.500974658869396	12.981787325670854	10004	330346
64.5870566368103	33	20.428572	12.426929	75.0	2.0	20.428571428571427	12.42692928396116	10010	340356
66.38015127182007	34	22.248888	12.66808	74.0	2.0	22.24888888888889	12.66808101265578	10012	350368
68.17118048667908	35	21.26327	12.236466	82.0	2.0	21.26326963906582	12.236466553936078	10015	360383
69.96109652519226	36	21.069473	12.5720415	66.0	2.0	21.069473684210525	12.572041442772178	10008	370391
71.7403244972229	37	23.152779	13.995032	95.0	2.0	23.15277777777778	13.995031911713406	10002	380393
73.51132941246033	38	23.603773	13.057334	76.0	2.0	23.60377358490566	13.057333113013849	10008	390401
75.29368710517883	39	23.271461	13.407865	86.0	2.0	23.271461716937356	13.40786545651628	10030	400431
77.05862283706665	40	23.755344	12.879471	84.0	2.0	23.755344418052257	12.879470533504822	10001	410432
78.82842350006104	41	24.412195	14.428406	81.0	2.0	24.41219512195122	14.428405167212505	10009	420441
80.59056878089905	42	25.679487	13.8151655	88.0	3.0	25.67948717948718	13.815165941581206	10015	430456
82.36091375350952	43	24.782179	14.827458	117.0	2.0	24.782178217821784	14.8274591137598	10012	440468
84.1369948387146	44	25.917099	13.097813	64.0	2.0	25.917098445595855	13.097813284075528	10004	450472
85.91393876075745	45	27.86351	13.834106	96.0	2.0	27.86350974930362	13.834105848141865	10003	460475
87.66736769676208	46	28.927746	14.554779	83.0	3.0	28.927745664739884	14.554779287927545	10009	470484
89.42218375205994	47	28.14326	14.248566	86.0	2.0	28.14325842696629	14.248565256002578	10019	480503
91.16601705551147	48	29.42941	14.132703	102.0	4.0	29.429411764705883	14.13270153209059	10006	490509
92.93472003936768	49	30.135136	14.198815	102.0	2.0	30.135135135135137	14.198815553414187	10035	500544
94.70261645317078	50	30.94753	15.146008	94.0	2.0	30.94753086419753	15.14600831828117	10027	510571
96.46130537986755	51	31.38558	14.126121	89.0	2.0	31.385579937304076	14.12611952649555	10012	520583
98.22645688056946	52	31.068323	14.423551	93.0	2.0	31.06832298136646	14.423550541773228	10004	530587
99.9812479019165	53	31.828571	14.806985	89.0	3.0	31.82857142857143	14.806984930129714	10026	540613
101.7309992313385	54	32.52922	15.079307	83.0	3.0	32.52922077922078	15.079307337620827	10019	550632
103.4903416633606	55	33.453335	15.0262375	91.0	3.0	33.45333333333333	15.026237793347414	10036	560668
105.24519228935242	56	34.603447	15.0169325	112.0	3.0	34.60344827586207	15.016932575311863	10035	570703
106.9900975227356	57	35.260563	14.640374	93.0	3.0	35.26056338028169	14.64037422435238	10014	580717
108.74543690681458	58	33.50836	13.63778	82.0	3.0	33.508361204013376	13.637780630478336	10019	590736
110.48481702804565	59	35.05944	14.781626	117.0	4.0	35.05944055944056	14.78162598701149	10027	600763
112.22633242607117	60	34.30822	15.557919	122.0	2.0	34.30821917808219	15.557918773238942	10018	610781
113.97376656532288	61	35.438164	15.712036	106.0	3.0	35.438162544169614	15.712036286117241	10029	620810
115.72079610824585	62	36.140793	14.968018	113.0	5.0	36.14079422382672	14.96801753164701	10011	630821
117.46151661872864	63	36.068344	15.275139	105.0	3.0	36.068345323741006	15.275138666827987	10027	640848
119.20852732658386	64	37.122223	13.512541	87.0	4.0	37.12222222222222	13.512541042753535	10023	650871
120.9425163269043	65	40.232933	17.437725	133.0	4.0	40.23293172690763	17.437725105839487	10018	660889
122.6635262966156	66	38.763565	15.082021	103.0	4.0	38.763565891472865	15.082020909887325	10001	670890
124.39925050735474	67	39.0428	15.28873	93.0	4.0	39.04280155642024	15.28872950047944	10034	680924
126.14039373397827	68	40.184	17.501719	112.0	3.0	40.184	17.501718315639753	10046	690970
127.87086033821106	69	41.197533	16.233953	154.0	6.0	41.19753086419753	16.23395295272441	10011	700981
129.59950590133667	70	42.312237	19.439062	125.0	4.0	42.312236286919834	19.439063558860912	10028	711009
131.32175755500793	71	40.439518	14.747484	104.0	4.0	40.439516129032256	14.747483757754193	10029	721038
133.0628297328949	72	41.576763	15.011313	105.0	7.0	41.57676348547718	15.011313834969434	10020	731058
134.79359984397888	73	41.874477	13.063128	118.0	6.0	41.8744769874477	13.063128715565373	10008	741066
136.533278465271	74	43.310345	15.401754	117.0	4.0	43.310344827586206	15.401754150601699	10048	751114
138.25580954551697	75	43.734783	15.189359	95.0	4.0	43.73478260869565	15.189358651934217	10059	761173
139.9890022277832	76	42.457626	14.116132	94.0	5.0	42.45762711864407	14.116130974578976	10020	771193
141.71282315254211	77	42.935623	15.436152	106.0	8.0	42.93562231759657	15.436153195375132	10004	781197
143.43599700927734	78	44.586666	14.709416	106.0	4.0	44.586666666666666	14.709416485140848	10032	791229
145.16031789779663	79	43.271553	15.277307	98.0	8.0	43.27155172413793	15.27730628243489	10039	801268
146.89055848121643	80	44.878925	15.876448	129.0	4.0	44.87892376681614	15.876447138123016	10008	811276
148.6059386730194	81	45.321266	14.2311535	97.0	9.0	45.321266968325794	14.231154092731932	10016	821292
150.3329496383667	82	46.317974	15.615935	97.0	12.0	46.31797235023041	15.615934776058431	10051	831343
152.0474944114685	83	47.70476	15.5829115	103.0	6.0	47.7047619047619	15.582911158747132	10018	841361
153.7589614391327	84	45.889908	16.57086	113.0	4.0	45.88990825688074	16.570859494765287	10004	851365
155.48353171348572	85	46.523148	18.021835	156.0	5.0	46.523148148148145	18.021834013226133	10049	861414
157.1818482875824	86	48.004784	15.530028	120.0	13.0	48.004784688995215	15.530028824460354	10033	871447
158.90964102745056	87	47.909092	15.821866	102.0	3.0	47.90909090909091	15.82186614959975	10013	881460
160.62800359725952	88	47.103287	16.45876	109.0	5.0	47.10328638497653	16.45875877377704	10033	891493
162.34931683540344	89	47.761906	16.524742	116.0	2.0	47.76190476190476	16.524742666117554	10030	901523
164.07183694839478	90	50.656567	17.929525	147.0	7.0	50.656565656565654	17.929526246881384	10030	911553
165.7921657562256	91	50.29146	18.372349	111.0	3.0	50.29145728643216	18.372348607450903	10008	921561
167.5165820121765	92	50.155	17.38738	134.0	13.0	50.155	17.38737976234487	10031	931592
169.23986768722534	93	52.401043	16.052343	100.0	23.0	52.401041666666664	16.05234273395207	10061	941653
170.97796201705933	94	49.389164	14.934711	101.0	2.0	49.389162561576356	14.93471114001348	10026	951679
172.70926809310913	95	53.77957	18.48393	116.0	5.0	53.77956989247312	18.483931173940366	10003	961682
174.45906710624695	96	52.83684	18.678997	134.0	2.0	52.83684210526316	18.67899779026577	10039	971721
176.17861008644104	97	54.39674	20.585985	124.0	5.0	54.39673913043478	20.58598589948235	10009	981730
177.90589475631714	98	52.821053	17.442223	124.0	7.0	52.82105263157895	17.442222786504935	10036	991766
179.64502000808716	99	54.775955	20.0038	132.0	6.0	54.775956284153004	20.003799394258564	10024	1001790
