Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7147982120513916	0	10.5	2.5	13.0	8.0	10.5	2.5	21	21
0.7514605522155762	1	3.5	0.5	4.0	3.0	3.5	0.5	14	35
0.7570152282714844	2	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	49
0.7617294788360596	3	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	60
0.7671468257904053	4	3.75	1.299038	6.0	3.0	3.75	1.299038105676658	15	75
0.7730793952941895	5	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	13	88
0.7781522274017334	6	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	99
0.7838106155395508	7	3.5	0.8660254	5.0	3.0	3.5	0.8660254037844386	14	113
0.7886712551116943	8	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	124
0.7945230007171631	9	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	140
0.8004570007324219	10	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	155
0.8060293197631836	11	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	168
0.8112530708312988	12	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	180
0.8165247440338135	13	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	194
0.8209574222564697	14	5.5	1.5	7.0	4.0	5.5	1.5	11	205
0.8255574703216553	15	13.0	0.0	13.0	13.0	13.0	0.0	13	218
0.832181453704834	16	21.0	0.0	21.0	21.0	21.0	0.0	21	239
0.8405206203460693	17	16.0	8.0	24.0	8.0	16.0	8.0	32	271
0.8462677001953125	18	15.0	0.0	15.0	15.0	15.0	0.0	15	286
0.8512933254241943	19	13.0	0.0	13.0	13.0	13.0	0.0	13	299
0.8555254936218262	20	11.0	0.0	11.0	11.0	11.0	0.0	11	310
0.8618786334991455	21	21.0	0.0	21.0	21.0	21.0	0.0	21	331
0.8684656620025635	22	21.0	0.0	21.0	21.0	21.0	0.0	21	352
0.8752477169036865	23	21.0	0.0	21.0	21.0	21.0	0.0	21	373
0.8847377300262451	24	37.0	0.0	37.0	37.0	37.0	0.0	37	410
0.8911521434783936	25	20.0	0.0	20.0	20.0	20.0	0.0	20	430
0.8963949680328369	26	13.0	0.0	13.0	13.0	13.0	0.0	13	443
0.9070873260498047	27	46.0	0.0	46.0	46.0	46.0	0.0	46	489
0.9162981510162354	28	33.0	0.0	33.0	33.0	33.0	0.0	33	522
0.9217135906219482	29	15.0	0.0	15.0	15.0	15.0	0.0	15	537
0.9267580509185791	30	12.0	0.0	12.0	12.0	12.0	0.0	12	549
0.9354324340820312	31	33.0	0.0	33.0	33.0	33.0	0.0	33	582
0.9428577423095703	32	13.0	6.0	19.0	7.0	13.0	6.0	26	608
0.9511797428131104	33	34.0	0.0	34.0	34.0	34.0	0.0	34	642
0.9630608558654785	34	45.0	0.0	45.0	45.0	45.0	0.0	45	687
0.9781477451324463	35	66.0	0.0	66.0	66.0	66.0	0.0	66	753
0.9916725158691406	36	59.0	0.0	59.0	59.0	59.0	0.0	59	812
1.042004108428955	37	268.0	0.0	268.0	268.0	268.0	0.0	268	1080
1.2394187450408936	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	2080
1.2895140647888184	39	258.0	0.0	258.0	258.0	258.0	0.0	258	2338
1.301360845565796	40	49.0	0.0	49.0	49.0	49.0	0.0	49	2387
1.3270211219787598	41	129.0	0.0	129.0	129.0	129.0	0.0	129	2516
1.336474895477295	42	38.0	0.0	38.0	38.0	38.0	0.0	38	2554
1.3541896343231201	43	86.0	0.0	86.0	86.0	86.0	0.0	86	2640
1.3701496124267578	44	24.666666	29.936974	67.0	3.0	24.666666666666668	29.936970825756937	74	2714
1.3827106952667236	45	57.0	0.0	57.0	57.0	57.0	0.0	57	2771
1.3952064514160156	46	53.0	0.0	53.0	53.0	53.0	0.0	53	2824
1.40604567527771	47	42.0	0.0	42.0	42.0	42.0	0.0	42	2866
1.4158101081848145	48	41.0	0.0	41.0	41.0	41.0	0.0	41	2907
1.4251856803894043	49	39.0	0.0	39.0	39.0	39.0	0.0	39	2946
1.4357738494873047	50	23.0	13.0	36.0	10.0	23.0	13.0	46	2992
1.442422866821289	51	24.0	0.0	24.0	24.0	24.0	0.0	24	3016
1.4492487907409668	52	11.0	0.0	11.0	11.0	11.0	0.0	11	3027
1.4567153453826904	53	27.0	0.0	27.0	27.0	27.0	0.0	27	3054
1.4620308876037598	54	14.0	0.0	14.0	14.0	14.0	0.0	14	3068
1.4696578979492188	55	23.0	0.0	23.0	23.0	23.0	0.0	23	3091
1.4776923656463623	56	31.0	0.0	31.0	31.0	31.0	0.0	31	3122
1.4867618083953857	57	36.0	0.0	36.0	36.0	36.0	0.0	36	3158
1.4991569519042969	58	55.0	0.0	55.0	55.0	55.0	0.0	55	3213
1.5123155117034912	59	59.0	0.0	59.0	59.0	59.0	0.0	59	3272
1.5333149433135986	60	103.0	0.0	103.0	103.0	103.0	0.0	103	3375
1.5561068058013916	61	108.0	0.0	108.0	108.0	108.0	0.0	108	3483
1.5914108753204346	62	177.0	0.0	177.0	177.0	177.0	0.0	177	3660
1.620065450668335	63	140.0	0.0	140.0	140.0	140.0	0.0	140	3800
1.64327073097229	64	109.0	0.0	109.0	109.0	109.0	0.0	109	3909
1.6640818119049072	65	100.0	0.0	100.0	100.0	100.0	0.0	100	4009
