Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.23872184753418	0	-870.2894	81.51609	-694.4789	-1128.884	151.0	0.0	50132	50132
23.728048086166382	1	-696.24927	68.82397	-526.5732	-958.192	151.0	0.0	50132	100264
35.18904900550842	2	-629.62286	58.864758	-472.7012	-780.524	151.0	0.0	50132	150396
46.71276831626892	3	-605.67487	56.160423	-490.04272	-839.8287	151.0	0.0	50132	200528
58.13853716850281	4	-555.22217	47.947224	-453.15585	-712.16943	151.0	0.0	50132	250660
69.46737122535706	5	-506.74323	41.101604	-365.68848	-654.5721	151.0	0.0	50132	300792
80.9651415348053	6	-439.72525	33.022144	-344.7586	-538.8627	151.0	0.0	50132	350924
92.27908444404602	7	-361.973	29.603376	-284.51117	-466.3486	151.0	0.0	50132	401056
104.01875162124634	8	-313.11407	27.739624	-241.79787	-388.22784	151.0	0.0	50132	451188
115.45799279212952	9	-277.6767	28.889946	-198.54489	-386.89606	151.0	0.0	50132	501320
126.56416273117065	10	-247.3318	29.887108	-158.8746	-344.71613	151.0	0.0	50132	551452
138.23129296302795	11	-225.75546	28.73786	-151.22198	-313.33582	151.0	0.0	50132	601584
149.66342782974243	12	-205.2813	31.201496	-128.5387	-307.7119	151.0	0.0	50132	651716
160.87447023391724	13	-179.3854	32.901184	-103.38866	-311.98257	151.0	0.0	50132	701848
172.26499915122986	14	-163.68338	35.892788	-57.83099	-283.05704	151.0	0.0	50132	751980
183.48965978622437	15	-153.03893	35.861355	-58.16011	-256.7015	151.0	0.0	50132	802112
194.79670119285583	16	-145.94333	39.202927	-38.606518	-284.24243	151.0	0.0	50132	852244
206.03905320167542	17	-140.45517	39.809395	-41.94233	-266.43713	151.0	0.0	50132	902376
217.55822324752808	18	-131.62282	41.125763	-25.75079	-294.5918	151.0	0.0	50132	952508
229.05961632728577	19	-122.29883	38.62793	-31.302223	-268.77768	151.0	0.0	50132	1002640
240.08251070976257	20	-117.292274	39.609104	-19.371977	-234.67459	151.0	0.0	50132	1052772
251.026948928833	21	-108.47166	36.598183	-30.32761	-256.64728	151.0	0.0	50132	1102904
262.19602942466736	22	-105.89399	35.511806	-19.255808	-234.21664	151.0	0.0	50132	1153036
273.3657386302948	23	-99.61499	35.79282	-18.377087	-195.52118	151.0	0.0	50132	1203168
284.4049081802368	24	-93.748764	34.316303	-2.8277845	-217.70236	151.0	0.0	50132	1253300
295.44217562675476	25	-91.76419	30.870228	-21.155937	-238.474	151.0	0.0	50132	1303432
306.9954240322113	26	-84.53402	32.23512	-1.8879066	-214.47499	151.0	0.0	50132	1353564
318.4180772304535	27	-78.31623	27.996649	4.713407	-174.8884	151.0	0.0	50132	1403696
329.6394169330597	28	-75.281906	28.041143	-13.203389	-202.46045	151.0	0.0	50132	1453828
340.60403418540955	29	-72.31729	26.484846	-1.9958735	-169.19516	151.0	0.0	50132	1503960
351.5821554660797	30	-71.60979	26.535065	-2.2312164	-193.07312	151.0	0.0	50132	1554092
362.8583953380585	31	-64.16901	24.02639	32.46287	-151.11404	151.0	0.0	50132	1604224
374.3006067276001	32	-66.6557	22.172972	1.0191665	-140.84023	151.0	0.0	50132	1654356
385.6694700717926	33	-61.71069	19.437418	-7.2753143	-121.963684	151.0	0.0	50132	1704488
396.99371790885925	34	-62.732456	20.208578	-6.6887455	-133.24411	151.0	0.0	50132	1754620
408.64379835128784	35	-58.49949	18.582582	-13.294873	-114.4411	151.0	0.0	50132	1804752
420.1813111305237	36	-58.534626	16.86665	-12.962427	-108.239944	151.0	0.0	50132	1854884
431.79497933387756	37	-55.560028	15.946731	-3.4283142	-104.082085	151.0	0.0	50132	1905016
443.09963488578796	38	-54.39067	17.237616	-14.408337	-134.99811	151.0	0.0	50132	1955148
454.3320064544678	39	-52.32419	15.688373	-3.8200998	-102.878845	151.0	0.0	50132	2005280
465.875634431839	40	-51.434017	16.507324	20.891861	-127.65299	151.0	0.0	50132	2055412
477.53816747665405	41	-47.551144	16.504593	-8.467297	-108.27016	151.0	0.0	50132	2105544
489.1721339225769	42	-46.802635	16.385525	7.901757	-92.063576	151.0	0.0	50132	2155676
500.81226086616516	43	-42.225536	17.077131	2.2678761	-113.64343	151.0	0.0	50132	2205808
512.3466095924377	44	-39.684254	16.5015	8.650551	-105.57738	151.0	0.0	50132	2255940
523.5262439250946	45	-38.312378	16.824135	6.7069874	-94.10123	151.0	0.0	50132	2306072
534.9411399364471	46	-35.080547	15.823611	20.87155	-92.24181	151.0	0.0	50132	2356204
546.2203459739685	47	-31.756674	16.024584	12.5150385	-83.507515	151.0	0.0	50132	2406336
557.726957321167	48	-33.57027	16.43538	15.409729	-121.770874	151.0	0.0	50132	2456468
569.0319290161133	49	-33.149216	15.473341	7.553504	-92.74427	151.0	0.0	50132	2506600
580.3172109127045	50	-31.480686	14.619206	11.138426	-104.74824	151.0	0.0	50132	2556732
591.5531249046326	51	-30.97238	14.909688	14.987874	-71.49202	151.0	0.0	50132	2606864
602.7632884979248	52	-28.531559	15.386747	25.23455	-78.79989	151.0	0.0	50132	2656996
614.1328680515289	53	-27.713932	14.551753	13.72875	-65.263626	151.0	0.0	50132	2707128
625.397340297699	54	-26.66473	14.374785	25.41289	-72.71372	151.0	0.0	50132	2757260
636.6445002555847	55	-26.47528	14.141655	23.905256	-64.36702	151.0	0.0	50132	2807392
648.0388441085815	56	-23.231003	14.171089	14.80374	-77.08069	151.0	0.0	50132	2857524
659.5197632312775	57	-23.882967	12.8989725	11.178746	-77.5511	151.0	0.0	50132	2907656
671.0559659004211	58	-24.044296	11.401852	7.1684494	-57.611176	151.0	0.0	50132	2957788
682.484402179718	59	-23.350216	11.806525	11.721619	-66.8143	151.0	0.0	50132	3007920
693.8858497142792	60	-24.847204	11.121839	11.369888	-60.667812	151.0	0.0	50132	3058052
705.3987119197845	61	-25.71825	10.836185	9.795032	-71.546074	151.0	0.0	50132	3108184
716.7640209197998	62	-25.522331	11.604939	15.724235	-70.3562	151.0	0.0	50132	3158316
728.11474609375	63	-23.171007	10.397328	23.772484	-60.850716	151.0	0.0	50132	3208448
