Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8154504299163818	0	19.67843	9.471864	64.0	8.0	19.67843137254902	9.471863674112743	5018	5018
1.48594069480896	1	21.891304	10.924301	76.0	9.0	21.891304347826086	10.924301312589376	5035	10053
2.126952648162842	2	24.955223	13.614193	88.0	8.0	24.955223880597014	13.614193101524558	5016	15069
2.7718515396118164	3	27.714285	18.759195	135.0	8.0	27.714285714285715	18.759194501255905	5044	20113
3.406506299972534	4	30.711657	18.575901	113.0	9.0	30.711656441717793	18.575900981007646	5006	25119
4.044508457183838	5	30.603659	14.570525	83.0	10.0	30.603658536585368	14.570526089251171	5019	30138
4.687372446060181	6	36.963234	20.958435	108.0	9.0	36.963235294117645	20.958435087037817	5027	35165
5.332210540771484	7	40.548386	22.47592	120.0	10.0	40.54838709677419	22.475920749272444	5028	40193
5.984177112579346	8	44.347828	24.8806	130.0	11.0	44.34782608695652	24.880599558783484	5100	45293
6.627225160598755	9	46.220184	25.979652	132.0	11.0	46.22018348623853	25.979652517315568	5038	50331
7.265214443206787	10	54.978024	32.77998	200.0	12.0	54.97802197802198	32.77997848525868	5003	55334
7.900614023208618	11	58.418606	31.03279	143.0	12.0	58.41860465116279	31.032790278536126	5024	60358
8.529979467391968	12	67.5946	40.98415	183.0	17.0	67.5945945945946	40.98414951322197	5002	65360
9.175453901290894	13	83.04918	37.722202	186.0	17.0	83.04918032786885	37.72220558782459	5066	70426
9.823639392852783	14	79.78125	39.174477	200.0	17.0	79.78125	39.174477002731	5106	75532
10.466846942901611	15	101.64	49.289253	200.0	28.0	101.64	49.289252378180784	5082	80614
11.100672721862793	16	96.38461	47.975216	200.0	18.0	96.38461538461539	47.975215494827616	5012	85626
11.743334770202637	17	113.0	47.99259	195.0	21.0	113.0	47.99259202094516	5085	90711
12.377761602401733	18	131.6579	44.83905	200.0	37.0	131.6578947368421	44.83905506058041	5003	95714
13.02028203010559	19	148.32353	49.40095	200.0	17.0	148.3235294117647	49.40095294879578	5043	100757
13.664489030838013	20	153.18182	49.209175	200.0	50.0	153.1818181818182	49.20917292258139	5055	105812
14.30795431137085	21	141.11111	51.696644	200.0	36.0	141.11111111111111	51.69664602154131	5080	110892
14.950922966003418	22	141.11111	52.445087	200.0	51.0	141.11111111111111	52.44509180391419	5080	115972
15.604820489883423	23	148.08571	45.274006	200.0	74.0	148.0857142857143	45.27400479529154	5183	121155
16.246546506881714	24	157.0	47.33656	200.0	67.0	157.0	47.33656092282159	5024	126179
16.891160249710083	25	174.44827	36.179234	200.0	70.0	174.44827586206895	36.1792340961769	5059	131238
17.532694339752197	26	187.55556	26.77109	200.0	98.0	187.55555555555554	26.771091834751367	5064	136302
18.191537857055664	27	184.71428	28.425161	200.0	123.0	184.71428571428572	28.42516131736753	5172	141474
18.84708547592163	28	199.07692	3.1976326	200.0	188.0	199.07692307692307	3.1976322601271585	5176	146650
