Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8636753559112549	0	19.67843	9.471864	64.0	8.0	19.67843137254902	9.471863674112743	5018	5018
1.588005542755127	1	24.79703	13.554927	75.0	8.0	24.797029702970296	13.554926439538356	5009	10027
2.284172534942627	2	27.788889	15.398047	86.0	10.0	27.788888888888888	15.398047815980112	5002	15029
2.985322952270508	3	33.87838	18.580324	113.0	9.0	33.87837837837838	18.580324308913376	5014	20043
3.692068338394165	4	38.219696	23.495749	140.0	12.0	38.21969696969697	23.495748936562777	5045	25088
4.40172553062439	5	48.403847	26.656477	183.0	14.0	48.40384615384615	26.656475339301576	5034	30122
5.101956367492676	6	51.618557	28.35069	151.0	13.0	51.618556701030926	28.3506916583091	5007	35129
5.802968502044678	7	58.313953	35.542725	200.0	15.0	58.31395348837209	35.542722942078754	5015	40144
6.51966667175293	8	78.86154	46.229156	200.0	15.0	78.86153846153846	46.22915394592695	5126	45270
7.239295721054077	9	89.29825	42.98142	200.0	32.0	89.29824561403508	42.981417817748685	5090	50360
7.9526331424713135	10	113.13333	52.706566	200.0	27.0	113.13333333333334	52.70656716408518	5091	55451
8.668253660202026	11	118.558136	55.703663	200.0	15.0	118.55813953488372	55.70366040562487	5098	60549
9.387427806854248	12	130.07692	54.191673	200.0	22.0	130.07692307692307	54.191675307041635	5073	65622
10.094069957733154	13	152.42424	51.320755	200.0	39.0	152.42424242424244	51.32075621388945	5030	70652
10.811303615570068	14	174.68965	41.668728	200.0	47.0	174.68965517241378	41.66872923947667	5066	75718
11.519591808319092	15	179.17857	33.57194	200.0	90.0	179.17857142857142	33.57194148544348	5017	80735
12.235379934310913	16	187.03703	33.02242	200.0	74.0	187.03703703703704	33.02241829029741	5050	85785
12.957390785217285	17	195.92308	14.298799	200.0	130.0	195.92307692307693	14.298797897088242	5094	90879
13.697535037994385	18	191.37038	28.146637	200.0	71.0	191.37037037037038	28.146637386357934	5167	96046
14.428699493408203	19	190.59259	27.366186	200.0	63.0	190.59259259259258	27.366185216037398	5146	101192
15.138901233673096	20	193.11539	11.735308	200.0	155.0	193.1153846153846	11.735308075261669	5021	106213
15.854336023330688	21	187.44444	19.615438	200.0	141.0	187.44444444444446	19.61543861601788	5061	111274
16.573211431503296	22	187.44444	19.216763	200.0	135.0	187.44444444444446	19.21676223033641	5061	116335
17.298246145248413	23	193.76923	9.966512	200.0	169.0	193.76923076923077	9.966511974946178	5038	121373
18.030643939971924	24	199.03847	4.611697	200.0	176.0	199.03846153846155	4.611697244972824	5175	126548
18.766186952590942	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	131748
19.5048565864563	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	136948
20.245375394821167	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	142148
20.983348846435547	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147348
21.72102975845337	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	152548
22.46535062789917	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	157748
23.228307485580444	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162948
23.969694137573242	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168148
24.704242944717407	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173348
25.44377303123474	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178548
26.18255305290222	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183748
26.9192373752594	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188948
27.66097402572632	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194148
28.398300647735596	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199348
29.13488483428955	39	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	204545
29.87989354133606	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209745
30.6157443523407	41	199.1923	3.3284235	200.0	183.0	199.19230769230768	3.328423405587682	5179	214924
31.340219259262085	42	195.61539	12.845462	200.0	136.0	195.6153846153846	12.84546290173162	5086	220010
32.07238841056824	43	199.38461	2.0395496	200.0	190.0	199.3846153846154	2.039549782086593	5184	225194
