Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5416343212127686	0	12.0	0.0	12.0	12.0	12.0	0.0	12	12
0.5798778533935547	1	8.0	4.5460606	14.0	3.0	8.0	4.546060565661952	24	36
0.5861775875091553	2	8.5	1.5	10.0	7.0	8.5	1.5	17	53
0.6126980781555176	3	11.0	0.0	11.0	11.0	11.0	0.0	11	64
0.642775297164917	4	11.0	0.0	11.0	11.0	11.0	0.0	11	75
0.6679580211639404	5	12.666667	10.873004	28.0	4.0	12.666666666666666	10.873004286866728	38	113
0.6765496730804443	6	17.0	0.0	17.0	17.0	17.0	0.0	17	130
0.6871738433837891	7	17.5	10.5	28.0	7.0	17.5	10.5	35	165
0.6927351951599121	8	15.0	0.0	15.0	15.0	15.0	0.0	15	180
0.7001469135284424	9	25.0	0.0	25.0	25.0	25.0	0.0	25	205
0.7064719200134277	10	21.0	0.0	21.0	21.0	21.0	0.0	21	226
0.7118003368377686	11	15.0	0.0	15.0	15.0	15.0	0.0	15	241
0.7161285877227783	12	11.0	0.0	11.0	11.0	11.0	0.0	11	252
0.7253212928771973	13	19.0	10.0	29.0	9.0	19.0	10.0	38	290
0.7365384101867676	14	47.0	0.0	47.0	47.0	47.0	0.0	47	337
0.7434737682342529	15	22.0	0.0	22.0	22.0	22.0	0.0	22	359
0.7478420734405518	16	11.0	0.0	11.0	11.0	11.0	0.0	11	370
0.7532460689544678	17	17.0	0.0	17.0	17.0	17.0	0.0	17	387
0.7594728469848633	18	18.0	0.0	18.0	18.0	18.0	0.0	18	405
0.7675776481628418	19	15.0	5.0	20.0	10.0	15.0	5.0	30	435
0.7744007110595703	20	23.0	0.0	23.0	23.0	23.0	0.0	23	458
0.7793436050415039	21	11.0	0.0	11.0	11.0	11.0	0.0	11	469
0.785693883895874	22	20.0	0.0	20.0	20.0	20.0	0.0	20	489
0.7998714447021484	23	65.0	0.0	65.0	65.0	65.0	0.0	65	554
0.8242397308349609	24	113.0	0.0	113.0	113.0	113.0	0.0	113	667
0.8344080448150635	25	43.0	0.0	43.0	43.0	43.0	0.0	43	710
0.8390800952911377	26	11.0	0.0	11.0	11.0	11.0	0.0	11	721
0.8476159572601318	27	33.0	0.0	33.0	33.0	33.0	0.0	33	754
0.8632354736328125	28	70.0	0.0	70.0	70.0	70.0	0.0	70	824
0.8848047256469727	29	102.0	0.0	102.0	102.0	102.0	0.0	102	926
0.9003884792327881	30	70.0	0.0	70.0	70.0	70.0	0.0	70	996
0.9081480503082275	31	27.0	0.0	27.0	27.0	27.0	0.0	27	1023
0.9192814826965332	32	46.0	0.0	46.0	46.0	46.0	0.0	46	1069
