Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.414134502410889	0	-870.2894	81.51609	-694.4789	-1128.884	151.0	0.0	50132	50132
24.258667945861816	1	-465.6387	45.019257	-361.70795	-590.5855	151.0	0.0	50132	100264
35.990389585494995	2	-299.17606	39.678116	-175.41379	-429.49103	151.0	0.0	50132	150396
47.782944679260254	3	-242.18962	43.174473	-144.7046	-398.60364	151.0	0.0	50132	200528
59.66778302192688	4	-202.25993	32.826225	-110.25492	-297.41696	151.0	0.0	50132	250660
71.45707750320435	5	-183.52283	33.37701	-107.46132	-306.9948	151.0	0.0	50132	300792
83.32045793533325	6	-159.8596	30.506653	-92.20773	-267.63046	151.0	0.0	50132	350924
95.16605472564697	7	-143.96024	36.102325	-41.809525	-260.68604	151.0	0.0	50132	401056
107.13884735107422	8	-135.96378	33.503845	-47.108368	-256.26422	151.0	0.0	50132	451188
118.98510837554932	9	-126.231834	36.903393	-29.289797	-253.107	151.0	0.0	50132	501320
130.8261740207672	10	-124.03774	35.820347	-8.409141	-229.15292	151.0	0.0	50132	551452
142.80760741233826	11	-116.98049	36.006187	-37.463875	-239.79048	151.0	0.0	50132	601584
154.69636034965515	12	-118.22033	37.22715	-30.2	-258.75616	151.0	0.0	50132	651716
166.59258699417114	13	-107.96051	37.506077	-24.095522	-223.57108	151.0	0.0	50132	701848
178.5012412071228	14	-100.31843	32.256298	-20.02238	-211.29425	151.0	0.0	50132	751980
190.27974033355713	15	-99.549614	35.395977	-19.443838	-232.6554	151.0	0.0	50132	802112
202.0919704437256	16	-89.19425	33.11858	-15.67732	-191.2659	151.0	0.0	50132	852244
213.96011304855347	17	-85.60257	32.615486	3.8896897	-210.7218	151.0	0.0	50132	902376
225.81427669525146	18	-78.39945	31.738747	-10.42692	-170.92168	151.0	0.0	50132	952508
237.6523973941803	19	-78.29036	32.61854	-5.108858	-165.24666	151.0	0.0	50132	1002640
249.49761033058167	20	-69.53284	31.030901	-4.247201	-223.18835	151.0	0.0	50132	1052772
261.29209208488464	21	-66.041756	29.758814	2.9809113	-173.67065	151.0	0.0	50132	1102904
273.03586435317993	22	-62.28248	26.184721	9.66108	-133.0285	151.0	0.0	50132	1153036
284.81942105293274	23	-58.089443	24.18578	-5.8417406	-147.93661	151.0	0.0	50132	1203168
296.63161516189575	24	-55.18353	22.633356	-3.4083138	-137.07434	151.0	0.0	50132	1253300
308.47727370262146	25	-50.453495	23.795597	2.687152	-163.51682	151.0	0.0	50132	1303432
320.3188681602478	26	-47.90767	20.081238	4.1116405	-130.20638	151.0	0.0	50132	1353564
332.17192935943604	27	-43.83269	20.044273	8.039136	-130.15454	151.0	0.0	50132	1403696
344.0319719314575	28	-40.10817	19.108517	8.808846	-99.73505	151.0	0.0	50132	1453828
355.842312335968	29	-37.696682	18.726976	8.0747795	-95.90312	151.0	0.0	50132	1503960
367.7342035770416	30	-35.605385	18.25297	4.972282	-121.31958	151.0	0.0	50132	1554092
379.6132843494415	31	-32.692467	18.058235	20.54982	-100.15564	151.0	0.0	50132	1604224
391.5127856731415	32	-27.880978	17.441381	23.032804	-91.65454	151.0	0.0	50132	1654356
403.4377348423004	33	-28.920422	18.17978	10.935121	-93.816124	151.0	0.0	50132	1704488
415.34690499305725	34	-28.417398	19.260275	17.047497	-98.04279	151.0	0.0	50132	1754620
427.28650426864624	35	-22.425243	18.571888	24.436003	-123.51453	151.0	0.0	50132	1804752
439.18691849708557	36	-21.181309	18.019962	31.62602	-82.497	151.0	0.0	50132	1854884
451.0957748889923	37	-20.36043	16.394049	19.719364	-86.38851	151.0	0.0	50132	1905016
462.9878568649292	38	-16.769426	15.500766	28.84049	-70.8736	151.0	0.0	50132	1955148
474.9024760723114	39	-18.682278	16.894962	28.468456	-88.018875	151.0	0.0	50132	2005280
486.8237156867981	40	-16.482412	14.409894	14.925798	-103.66933	151.0	0.0	50132	2055412
498.7956745624542	41	-13.638111	14.936154	27.43709	-70.94064	151.0	0.0	50132	2105544
510.74489855766296	42	-13.890575	15.608772	25.809376	-83.99754	151.0	0.0	50132	2155676
522.7025187015533	43	-10.198636	14.9512005	26.053246	-64.866745	151.0	0.0	50132	2205808
534.586511850357	44	-10.09379	14.282101	25.074486	-53.587112	151.0	0.0	50132	2255940
546.5748870372772	45	-7.563516	13.19029	25.39711	-56.625153	151.0	0.0	50132	2306072
558.4959950447083	46	-6.585558	16.270535	36.453556	-105.31478	151.0	0.0	50132	2356204
570.4946420192719	47	-4.94789	13.348238	30.576902	-59.69438	151.0	0.0	50132	2406336
582.4452424049377	48	-3.7915373	13.713242	31.11622	-55.60234	151.0	0.0	50132	2456468
594.4442000389099	49	-3.0574992	14.388712	30.000301	-79.20963	151.0	0.0	50132	2506600
606.4093480110168	50	0.104793586	13.61345	26.86768	-56.379242	151.0	0.0	50132	2556732
618.3077354431152	51	0.6275993	15.759045	47.85327	-76.36763	151.0	0.0	50132	2606864
630.2557444572449	52	0.8950116	15.574968	45.349464	-51.378162	151.0	0.0	50132	2656996
642.1538171768188	53	4.1864038	14.296271	31.853342	-56.0076	151.0	0.0	50132	2707128
