Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6417322158813477	0	14.0	0.0	14.0	14.0	14.0	0.0	14	14
0.6823654174804688	1	14.0	0.0	14.0	14.0	14.0	0.0	14	28
0.6892092227935791	2	11.5	2.5	14.0	9.0	11.5	2.5	23	51
0.6948287487030029	3	14.0	0.0	14.0	14.0	14.0	0.0	14	65
0.6995830535888672	4	11.0	0.0	11.0	11.0	11.0	0.0	11	76
0.7059211730957031	5	18.0	0.0	18.0	18.0	18.0	0.0	18	94
0.7118103504180908	6	14.0	0.0	14.0	14.0	14.0	0.0	14	108
0.7179794311523438	7	9.0	1.0	10.0	8.0	9.0	1.0	18	126
0.7226603031158447	8	5.5	0.5	6.0	5.0	5.5	0.5	11	137
0.728968620300293	9	6.0	1.6329932	8.0	4.0	6.0	1.632993161855452	18	155
0.7353308200836182	10	9.0	1.0	10.0	8.0	9.0	1.0	18	173
0.7406497001647949	11	15.0	0.0	15.0	15.0	15.0	0.0	15	188
0.7474596500396729	12	9.0	3.0	12.0	6.0	9.0	3.0	18	206
0.753016471862793	13	13.0	0.0	13.0	13.0	13.0	0.0	13	219
0.7601566314697266	14	24.0	0.0	24.0	24.0	24.0	0.0	24	243
0.7753291130065918	15	66.0	0.0	66.0	66.0	66.0	0.0	66	309
0.7869274616241455	16	47.0	0.0	47.0	47.0	47.0	0.0	47	356
0.802715539932251	17	67.0	0.0	67.0	67.0	67.0	0.0	67	423
0.8118963241577148	18	35.0	0.0	35.0	35.0	35.0	0.0	35	458
0.8183295726776123	19	18.0	0.0	18.0	18.0	18.0	0.0	18	476
0.826472282409668	20	29.0	0.0	29.0	29.0	29.0	0.0	29	505
0.8323523998260498	21	20.0	0.0	20.0	20.0	20.0	0.0	20	525
0.8402464389801025	22	25.0	0.0	25.0	25.0	25.0	0.0	25	550
0.8517212867736816	23	46.0	0.0	46.0	46.0	46.0	0.0	46	596
0.8716044425964355	24	94.0	0.0	94.0	94.0	94.0	0.0	94	690
0.8794894218444824	25	26.0	0.0	26.0	26.0	26.0	0.0	26	716
0.8892166614532471	26	36.0	0.0	36.0	36.0	36.0	0.0	36	752
0.8957240581512451	27	10.0	1.0	11.0	9.0	10.0	1.0	20	772
0.9015598297119141	28	8.5	1.5	10.0	7.0	8.5	1.5	17	789
0.9063522815704346	29	11.0	0.0	11.0	11.0	11.0	0.0	11	800
0.9121718406677246	30	7.5	0.5	8.0	7.0	7.5	0.5	15	815
0.9180688858032227	31	8.0	0.0	8.0	8.0	8.0	0.0	16	831
0.9226789474487305	32	11.0	0.0	11.0	11.0	11.0	0.0	11	842
0.9276793003082275	33	12.0	0.0	12.0	12.0	12.0	0.0	12	854
0.9340534210205078	34	9.5	2.5	12.0	7.0	9.5	2.5	19	873
0.9452111721038818	35	47.0	0.0	47.0	47.0	47.0	0.0	47	920
0.9512190818786621	36	14.0	0.0	14.0	14.0	14.0	0.0	14	934
0.9631302356719971	37	47.0	0.0	47.0	47.0	47.0	0.0	47	981
0.9797937870025635	38	78.0	0.0	78.0	78.0	78.0	0.0	78	1059
0.9871957302093506	39	25.0	0.0	25.0	25.0	25.0	0.0	25	1084
0.9943509101867676	40	26.0	0.0	26.0	26.0	26.0	0.0	26	1110
1.0009336471557617	41	21.0	0.0	21.0	21.0	21.0	0.0	21	1131
1.00663423538208	42	17.0	0.0	17.0	17.0	17.0	0.0	17	1148
1.0137810707092285	43	22.0	0.0	22.0	22.0	22.0	0.0	22	1170
1.0210628509521484	44	11.5	1.5	13.0	10.0	11.5	1.5	23	1193
1.0268099308013916	45	16.0	0.0	16.0	16.0	16.0	0.0	16	1209
1.0319116115570068	46	14.0	0.0	14.0	14.0	14.0	0.0	14	1223
1.0398240089416504	47	12.5	4.5	17.0	8.0	12.5	4.5	25	1248
1.0455594062805176	48	7.5	0.5	8.0	7.0	7.5	0.5	15	1263
1.0517570972442627	49	8.5	0.5	9.0	8.0	8.5	0.5	17	1280
1.0574369430541992	50	16.0	0.0	16.0	16.0	16.0	0.0	16	1296
1.063500165939331	51	18.0	0.0	18.0	18.0	18.0	0.0	18	1314
1.068122386932373	52	11.0	0.0	11.0	11.0	11.0	0.0	11	1325
1.0737755298614502	53	18.0	0.0	18.0	18.0	18.0	0.0	18	1343
1.0786917209625244	54	12.0	0.0	12.0	12.0	12.0	0.0	12	1355
1.089092493057251	55	40.0	0.0	40.0	40.0	40.0	0.0	40	1395
1.0991451740264893	56	41.0	0.0	41.0	41.0	41.0	0.0	41	1436
1.1148982048034668	57	71.0	0.0	71.0	71.0	71.0	0.0	71	1507
1.1412768363952637	58	129.0	0.0	129.0	129.0	129.0	0.0	129	1636
1.152949571609497	59	48.0	0.0	48.0	48.0	48.0	0.0	48	1684
1.1595804691314697	60	21.0	0.0	21.0	21.0	21.0	0.0	21	1705
1.1650772094726562	61	7.5	0.5	8.0	7.0	7.5	0.5	15	1720
1.1713604927062988	62	8.0	0.0	8.0	8.0	8.0	0.0	16	1736
1.1769862174987793	63	7.0	0.0	7.0	7.0	7.0	0.0	14	1750
1.1828927993774414	64	5.6666665	0.942809	7.0	5.0	5.666666666666667	0.9428090415820634	17	1767
1.187575101852417	65	5.5	0.5	6.0	5.0	5.5	0.5	11	1778
1.1924448013305664	66	6.5	1.5	8.0	5.0	6.5	1.5	13	1791
1.1977598667144775	67	7.0	2.0	9.0	5.0	7.0	2.0	14	1805
1.2021260261535645	68	5.5	0.5	6.0	5.0	5.5	0.5	11	1816
1.2078075408935547	69	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	1830
1.2134881019592285	70	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	1844
1.2187097072601318	71	5.5	0.5	6.0	5.0	5.5	0.5	11	1855
1.2232882976531982	72	6.0	1.0	7.0	5.0	6.0	1.0	12	1867
1.228881597518921	73	5.0	0.0	5.0	5.0	5.0	0.0	15	1882
1.2343900203704834	74	6.0	0.0	6.0	6.0	6.0	0.0	12	1894
1.241687297821045	75	6.6666665	3.091206	11.0	4.0	6.666666666666667	3.0912061651652345	20	1914
1.2465174198150635	76	5.5	0.5	6.0	5.0	5.5	0.5	11	1925
1.252039909362793	77	6.5	1.5	8.0	5.0	6.5	1.5	13	1938
1.256913185119629	78	5.5	0.5	6.0	5.0	5.5	0.5	11	1949
1.263270378112793	79	6.0	1.6329932	8.0	4.0	6.0	1.632993161855452	18	1967
1.268787145614624	80	7.0	1.0	8.0	6.0	7.0	1.0	14	1981
1.2741684913635254	81	8.0	1.0	9.0	7.0	8.0	1.0	16	1997
1.279784917831421	82	8.0	2.0	10.0	6.0	8.0	2.0	16	2013
1.2848634719848633	83	7.0	3.0	10.0	4.0	7.0	3.0	14	2027
1.2900164127349854	84	11.0	0.0	11.0	11.0	11.0	0.0	11	2038
1.2958035469055176	85	9.0	2.0	11.0	7.0	9.0	2.0	18	2056
1.3022129535675049	86	21.0	0.0	21.0	21.0	21.0	0.0	21	2077
1.307694435119629	87	14.0	0.0	14.0	14.0	14.0	0.0	14	2091
1.3134644031524658	88	9.5	1.5	11.0	8.0	9.5	1.5	19	2110
1.3188445568084717	89	15.0	0.0	15.0	15.0	15.0	0.0	15	2125
1.323765516281128	90	6.0	2.0	8.0	4.0	6.0	2.0	12	2137
1.3287973403930664	91	14.0	0.0	14.0	14.0	14.0	0.0	14	2151
1.3338580131530762	92	12.0	0.0	12.0	12.0	12.0	0.0	12	2163
1.343571424484253	93	16.5	6.5	23.0	10.0	16.5	6.5	33	2196
1.3489441871643066	94	14.0	0.0	14.0	14.0	14.0	0.0	14	2210
1.3551371097564697	95	21.0	0.0	21.0	21.0	21.0	0.0	21	2231
1.3630869388580322	96	14.5	7.5	22.0	7.0	14.5	7.5	29	2260
1.3680744171142578	97	15.0	0.0	15.0	15.0	15.0	0.0	15	2275
1.375894546508789	98	30.0	0.0	30.0	30.0	30.0	0.0	30	2305
1.385340929031372	99	19.5	9.5	29.0	10.0	19.5	9.5	39	2344
