Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5416278839111328	0	12.0	0.0	12.0	12.0	12.0	0.0	12	12
0.5801141262054443	1	8.0	4.5460606	14.0	3.0	8.0	4.546060565661952	24	36
0.5864040851593018	2	8.5	1.5	10.0	7.0	8.5	1.5	17	53
0.5986497402191162	3	11.0	0.0	11.0	11.0	11.0	0.0	11	64
0.6034495830535889	4	11.0	0.0	11.0	11.0	11.0	0.0	11	75
0.6133825778961182	5	12.666667	10.873004	28.0	4.0	12.666666666666666	10.873004286866728	38	113
0.6200799942016602	6	17.0	0.0	17.0	17.0	17.0	0.0	17	130
0.6300821304321289	7	17.5	10.5	28.0	7.0	17.5	10.5	35	165
0.6361219882965088	8	15.0	0.0	15.0	15.0	15.0	0.0	15	180
0.6436853408813477	9	25.0	0.0	25.0	25.0	25.0	0.0	25	205
0.6504771709442139	10	21.0	0.0	21.0	21.0	21.0	0.0	21	226
0.6558644771575928	11	15.0	0.0	15.0	15.0	15.0	0.0	15	241
0.6606018543243408	12	11.0	0.0	11.0	11.0	11.0	0.0	11	252
0.6708109378814697	13	19.0	10.0	29.0	9.0	19.0	10.0	38	290
0.6820499897003174	14	47.0	0.0	47.0	47.0	47.0	0.0	47	337
0.6886415481567383	15	22.0	0.0	22.0	22.0	22.0	0.0	22	359
0.6929678916931152	16	11.0	0.0	11.0	11.0	11.0	0.0	11	370
0.6985270977020264	17	17.0	0.0	17.0	17.0	17.0	0.0	17	387
0.704463005065918	18	18.0	0.0	18.0	18.0	18.0	0.0	18	405
0.7131369113922119	19	15.0	5.0	20.0	10.0	15.0	5.0	30	435
0.7203881740570068	20	23.0	0.0	23.0	23.0	23.0	0.0	23	458
0.7252888679504395	21	11.0	0.0	11.0	11.0	11.0	0.0	11	469
0.731609582901001	22	20.0	0.0	20.0	20.0	20.0	0.0	20	489
0.7456676959991455	23	65.0	0.0	65.0	65.0	65.0	0.0	65	554
0.768730878829956	24	113.0	0.0	113.0	113.0	113.0	0.0	113	667
0.7790591716766357	25	43.0	0.0	43.0	43.0	43.0	0.0	43	710
0.7835698127746582	26	11.0	0.0	11.0	11.0	11.0	0.0	11	721
0.7926788330078125	27	33.0	0.0	33.0	33.0	33.0	0.0	33	754
0.8080923557281494	28	70.0	0.0	70.0	70.0	70.0	0.0	70	824
0.8287057876586914	29	102.0	0.0	102.0	102.0	102.0	0.0	102	926
0.844860315322876	30	70.0	0.0	70.0	70.0	70.0	0.0	70	996
0.8527135848999023	31	27.0	0.0	27.0	27.0	27.0	0.0	27	1023
0.863722562789917	32	46.0	0.0	46.0	46.0	46.0	0.0	46	1069
0.9051034450531006	33	207.0	0.0	207.0	207.0	207.0	0.0	207	1276
0.9149789810180664	34	39.0	0.0	39.0	39.0	39.0	0.0	39	1315
0.9288027286529541	35	64.0	0.0	64.0	64.0	64.0	0.0	64	1379
0.9710187911987305	36	216.0	0.0	216.0	216.0	216.0	0.0	216	1595
0.9898467063903809	37	86.0	0.0	86.0	86.0	86.0	0.0	86	1681
1.0006747245788574	38	45.0	0.0	45.0	45.0	45.0	0.0	45	1726
1.0216729640960693	39	103.0	0.0	103.0	103.0	103.0	0.0	103	1829
