Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5597505569458008	0	3.0	1.0	4.0	2.0	3.0	1.0	12	12
0.5975470542907715	1	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	26
0.6034207344055176	2	3.5	1.6583124	6.0	2.0	3.5	1.6583123951777	14	40
0.6314616203308105	3	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	53
0.6470215320587158	4	5.6666665	2.4944384	9.0	3.0	5.666666666666667	2.494438257849294	17	70
0.6566352844238281	5	5.6666665	0.942809	7.0	5.0	5.666666666666667	0.9428090415820634	17	87
0.663973331451416	6	4.6666665	1.699673	7.0	3.0	4.666666666666667	1.699673171197595	14	101
0.6696374416351318	7	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	114
0.6755952835083008	8	8.5	4.5	13.0	4.0	8.5	4.5	17	131
0.6821427345275879	9	5.6666665	2.6246693	8.0	2.0	5.666666666666667	2.6246692913372702	17	148
0.6871657371520996	10	15.0	0.0	15.0	15.0	15.0	0.0	15	163
0.6920051574707031	11	6.5	3.5	10.0	3.0	6.5	3.5	13	176
0.697047233581543	12	5.5	2.5	8.0	3.0	5.5	2.5	11	187
0.7029690742492676	13	8.0	2.0	10.0	6.0	8.0	2.0	16	203
0.7095844745635986	14	7.0	3.2659864	11.0	3.0	7.0	3.265986323710904	21	224
0.7143218517303467	15	11.0	0.0	11.0	11.0	11.0	0.0	11	235
0.7193212509155273	16	5.5	1.5	7.0	4.0	5.5	1.5	11	246
0.7245635986328125	17	6.5	0.5	7.0	6.0	6.5	0.5	13	259
0.7323307991027832	18	8.0	4.9665546	15.0	4.0	8.0	4.96655480858378	24	283
0.7396502494812012	19	11.5	5.5	17.0	6.0	11.5	5.5	23	306
0.7467453479766846	20	9.5	6.5	16.0	3.0	9.5	6.5	19	325
0.753556489944458	21	11.0	1.0	12.0	10.0	11.0	1.0	22	347
0.7602677345275879	22	10.5	5.5	16.0	5.0	10.5	5.5	21	368
0.7659733295440674	23	15.0	0.0	15.0	15.0	15.0	0.0	15	383
0.7716388702392578	24	9.0	0.0	9.0	9.0	9.0	0.0	18	401
0.7785422801971436	25	10.5	2.5	13.0	8.0	10.5	2.5	21	422
0.7849757671356201	26	24.0	0.0	24.0	24.0	24.0	0.0	24	446
0.790278434753418	27	13.0	0.0	13.0	13.0	13.0	0.0	13	459
0.7949776649475098	28	11.0	0.0	11.0	11.0	11.0	0.0	11	470
0.8010640144348145	29	21.0	0.0	21.0	21.0	21.0	0.0	21	491
0.8065023422241211	30	13.0	0.0	13.0	13.0	13.0	0.0	13	504
0.8120791912078857	31	7.5	0.5	8.0	7.0	7.5	0.5	15	519
0.8181965351104736	32	6.0	4.2426405	12.0	3.0	6.0	4.242640687119285	18	537
0.8248960971832275	33	23.0	0.0	23.0	23.0	23.0	0.0	23	560
0.8310239315032959	34	8.0	2.0	10.0	6.0	8.0	2.0	16	576
0.8360028266906738	35	6.5	3.5	10.0	3.0	6.5	3.5	13	589
0.84124755859375	36	14.0	0.0	14.0	14.0	14.0	0.0	14	603
0.8467326164245605	37	15.0	0.0	15.0	15.0	15.0	0.0	15	618
0.852442741394043	38	17.0	0.0	17.0	17.0	17.0	0.0	17	635
0.8588888645172119	39	6.3333335	2.867442	10.0	3.0	6.333333333333333	2.8674417556808756	19	654
