Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.747184038162231	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
25.282068014144897	1	-307.57376	21.74939	-252.01965	-359.24084	151.0	0.0	50132	100264
37.15622162818909	2	-177.95766	31.529245	-90.267334	-292.54834	151.0	0.0	50132	150396
48.956271171569824	3	-199.12999	35.327534	-95.80795	-307.5498	151.0	0.0	50132	200528
60.749643087387085	4	-162.82623	31.269089	-71.40294	-245.13258	151.0	0.0	50132	250660
72.55615782737732	5	-126.27014	30.400986	-44.398438	-224.06454	151.0	0.0	50132	300792
84.37117052078247	6	-107.79093	31.94131	-9.86141	-194.00583	151.0	0.0	50132	350924
96.12319087982178	7	-97.00213	36.158607	-4.3929615	-210.47092	151.0	0.0	50132	401056
107.91249299049377	8	-91.330086	31.557762	0.2750404	-176.06418	151.0	0.0	50132	451188
119.83291220664978	9	-77.81669	28.489414	2.1396108	-197.57306	151.0	0.0	50132	501320
131.7770984172821	10	-69.84634	27.819462	12.558966	-224.89082	151.0	0.0	50132	551452
143.80816650390625	11	-64.74498	21.649536	-4.4423237	-140.42949	151.0	0.0	50132	601584
155.87771010398865	12	-58.55305	20.04492	-18.185604	-184.24716	151.0	0.0	50132	651716
167.97459435462952	13	-53.538673	19.729801	-8.253439	-128.8288	151.0	0.0	50132	701848
180.02097368240356	14	-48.92148	17.594477	14.845299	-115.341156	151.0	0.0	50132	751980
192.0721001625061	15	-45.818188	19.96738	31.873133	-141.96642	151.0	0.0	50132	802112
204.0581398010254	16	-42.72425	19.46822	5.552802	-126.42768	151.0	0.0	50132	852244
216.09679865837097	17	-40.67102	19.083834	9.68094	-111.47891	151.0	0.0	50132	902376
228.10744094848633	18	-36.31137	20.807272	26.461868	-104.20973	151.0	0.0	50132	952508
240.142662525177	19	-35.022373	18.051592	13.638081	-106.80826	151.0	0.0	50132	1002640
252.19369912147522	20	-35.023968	19.039303	29.143185	-125.243286	151.0	0.0	50132	1052772
264.2406439781189	21	-32.15955	18.861185	18.03081	-106.02324	151.0	0.0	50132	1102904
276.3274304866791	22	-30.144455	15.753421	16.811304	-81.63367	151.0	0.0	50132	1153036
288.4480004310608	23	-28.627272	14.624663	16.47758	-86.04196	151.0	0.0	50132	1203168
300.61238384246826	24	-25.984745	13.876351	14.019225	-77.29118	151.0	0.0	50132	1253300
312.7359776496887	25	-25.288162	14.27641	21.46177	-83.251396	151.0	0.0	50132	1303432
324.9137990474701	26	-22.076302	13.379196	24.759579	-101.71951	151.0	0.0	50132	1353564
337.01667952537537	27	-19.169102	13.734871	30.088478	-75.141785	151.0	0.0	50132	1403696
349.11925530433655	28	-18.077055	13.604326	29.290102	-66.068054	151.0	0.0	50132	1453828
361.22114849090576	29	-14.927265	14.126096	27.21166	-68.62492	151.0	0.0	50132	1503960
373.30743503570557	30	-13.901748	14.681864	32.366837	-67.45521	151.0	0.0	50132	1554092
385.41021633148193	31	-14.969051	16.535784	28.00121	-71.63646	151.0	0.0	50132	1604224
397.476016998291	32	-11.430624	17.16157	38.04576	-124.82998	151.0	0.0	50132	1654356
409.5592601299286	33	-10.895111	16.09657	23.178764	-66.58068	151.0	0.0	50132	1704488
421.55696749687195	34	-7.7350664	14.543071	34.046543	-66.51495	151.0	0.0	50132	1754620
433.64282631874084	35	-7.192679	15.606173	39.31301	-65.1646	151.0	0.0	50132	1804752
445.6595194339752	36	-5.365564	15.143847	39.813538	-65.22797	151.0	0.0	50132	1854884
457.6728582382202	37	-4.1801734	15.116638	38.103004	-82.8939	151.0	0.0	50132	1905016
469.7002284526825	38	-1.7232436	15.312174	39.98031	-81.92705	151.0	0.0	50132	1955148
481.7150444984436	39	-0.1774809	16.00353	38.425045	-92.9863	151.0	0.0	50132	2005280
493.77045798301697	40	1.5142088	15.4551	57.495846	-51.105297	151.0	0.0	50132	2055412
505.85040521621704	41	2.5657988	15.594451	44.06429	-51.391426	151.0	0.0	50132	2105544
517.7941451072693	42	2.5861523	15.708221	44.645607	-68.39105	151.0	0.0	50132	2155676
529.8106887340546	43	5.243921	16.612648	53.295563	-44.61968	151.0	0.0	50132	2205808
541.7385454177856	44	4.6655693	15.380229	38.211918	-55.76821	151.0	0.0	50132	2255940
553.7238681316376	45	4.4709244	15.630278	41.114563	-83.755646	151.0	0.0	50132	2306072
565.7153608798981	46	5.824223	16.251354	53.86354	-63.423935	151.0	0.0	50132	2356204
577.7247993946075	47	6.6202273	12.904474	38.42209	-55.52379	151.0	0.0	50132	2406336
589.7214334011078	48	6.2387996	17.060911	42.588104	-195.23596	151.0	0.0	50132	2456468
601.6618921756744	49	6.203091	12.865759	40.221535	-41.06159	151.0	0.0	50132	2506600
613.6050071716309	50	6.667102	12.144178	53.27073	-48.27664	151.0	0.0	50132	2556732
625.6261138916016	51	8.399526	11.001739	40.81225	-40.902863	151.0	0.0	50132	2606864
637.6310415267944	52	6.7238727	11.014774	33.994003	-43.14785	151.0	0.0	50132	2656996
649.6033556461334	53	6.3436513	10.266651	36.542366	-43.908245	151.0	0.0	50132	2707128
661.5431356430054	54	8.354063	10.446671	36.763695	-25.72969	151.0	0.0	50132	2757260
673.5275826454163	55	8.847812	11.010732	33.286953	-48.969963	151.0	0.0	50132	2807392
685.53830742836	56	10.21772	9.811863	32.02339	-19.31208	151.0	0.0	50132	2857524
697.5400121212006	57	10.285406	9.93398	40.012703	-34.77098	151.0	0.0	50132	2907656
709.5673415660858	58	11.260329	9.665857	34.981415	-32.271957	151.0	0.0	50132	2957788
721.5984115600586	59	13.444358	9.075914	37.567516	-25.412254	151.0	0.0	50132	3007920
733.6510016918182	60	16.957142	10.016063	38.539585	-19.488235	151.0	0.0	50132	3058052
745.7240304946899	61	18.236816	10.668452	41.17212	-23.024391	151.0	0.0	50132	3108184
757.6958703994751	62	20.711056	11.460253	42.8075	-24.17432	151.0	0.0	50132	3158316
769.7870707511902	63	23.718895	11.832858	55.524292	-21.408304	151.0	0.0	50132	3208448
781.8101634979248	64	28.735655	10.790423	50.5075	-16.11471	151.0	0.0	50132	3258580
793.8211398124695	65	29.639208	12.530511	53.757843	-19.325413	151.0	0.0	50132	3308712
805.7590162754059	66	35.190872	12.080378	62.20025	-10.361063	151.0	0.0	50132	3358844
817.7358067035675	67	42.820255	11.696441	68.94302	-17.03646	151.0	0.0	50132	3408976
829.6177115440369	68	51.61516	12.52854	82.80794	-6.6216984	151.0	0.0	50132	3459108
841.5182118415833	69	60.12041	17.205362	102.06088	-8.953236	151.0	0.0	50132	3509240
853.322817325592	70	63.014736	21.753153	106.29462	-14.040547	151.0	0.0	50132	3559372
865.1463108062744	71	68.241325	26.077896	116.46221	-27.519604	151.0	0.0	50132	3609504
876.9961290359497	72	63.01132	29.020384	109.5818	-17.90908	151.0	0.0	50132	3659636
888.8005249500275	73	66.22133	23.724094	108.1696	-16.161448	151.0	0.0	50132	3709768
900.6281967163086	74	77.6851	19.551174	116.67685	-19.236105	151.0	0.0	50132	3759900
912.4467470645905	75	86.3873	16.796244	125.949615	-32.884727	151.0	0.0	50132	3810032
924.3228933811188	76	88.07717	13.674856	115.838295	-0.53414345	151.0	0.0	50132	3860164
936.1656520366669	77	96.53484	12.253131	126.24106	46.591972	151.0	0.0	50132	3910296
947.9691376686096	78	98.67388	27.589643	141.55435	-25.907244	151.0	0.0	50132	3960428
959.8072144985199	79	80.456985	40.177254	146.343	-9.751679	151.0	0.0	50132	4010560
971.6407041549683	80	67.93644	42.952133	141.78738	-14.2625475	151.0	0.0	50132	4060692
983.4935472011566	81	87.98521	37.79031	138.47748	-11.082344	151.0	0.0	50132	4110824
995.2920291423798	82	105.92623	31.799816	156.42241	-19.696966	151.0	0.0	50132	4160956
1007.1211128234863	83	101.33017	37.716236	154.82294	-12.93544	151.0	0.0	50132	4211088
1018.9445245265961	84	111.16081	30.062122	152.5846	-86.410225	151.0	0.0	50132	4261220
1031.524615764618	85	120.35156	19.735151	158.71698	-44.011616	151.0	0.0	50132	4311352
1043.8758034706116	86	125.73151	19.544527	159.15593	-121.15519	151.0	0.0	50132	4361484
1056.0431904792786	87	121.93294	15.913441	151.58636	-9.550402	151.0	0.0	50132	4411616
1068.029301404953	88	112.4975	17.48615	146.21664	-23.225794	151.0	0.0	50132	4461748
1079.9751467704773	89	121.70797	30.331738	161.10626	-23.562677	151.0	0.0	50132	4511880
1091.7213838100433	90	119.22127	33.641087	160.57588	-14.367619	151.0	0.0	50132	4562012
1103.6363322734833	91	132.779	16.851347	167.49277	6.345623	151.0	0.0	50132	4612144
1115.7629759311676	92	132.43733	15.350394	162.86229	50.267307	151.0	0.0	50132	4662276
1127.8158135414124	93	131.11295	16.967453	163.7332	-7.003647	151.0	0.0	50132	4712408
1139.8777542114258	94	138.96071	20.45586	176.60484	-15.309891	151.0	0.0	50132	4762540
1151.9417033195496	95	136.0395	30.492064	184.48718	-9.597814	151.0	0.0	50132	4812672
1163.9456980228424	96	132.86314	31.08439	177.70117	-97.36811	151.0	0.0	50132	4862804
1176.096134185791	97	132.76566	26.16609	172.53763	-14.849862	151.0	0.0	50132	4912936
1188.1129086017609	98	137.88426	20.549593	174.75897	-8.366113	151.0	0.0	50132	4963068
1199.6863219738007	99	136.05986	29.93439	180.00104	-6.945137	151.0	0.0	50132	5013200
