Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8675112724304199	0	20.52459	10.626454	88.0	9.0	20.524590163934427	10.626454087388638	5008	5008
1.5791430473327637	1	21.371796	11.285467	85.0	8.0	21.371794871794872	11.28546714023425	5001	10009
2.277470350265503	2	24.900497	13.173547	85.0	9.0	24.90049751243781	13.173546905102631	5005	15014
2.9770328998565674	3	28.095505	15.67245	82.0	10.0	28.09550561797753	15.67245067427583	5001	20015
3.666851758956909	4	35.595745	24.141129	200.0	10.0	35.59574468085106	24.141127240571237	5019	25034
4.36099648475647	5	38.73846	20.843208	109.0	11.0	38.738461538461536	20.84320728536826	5036	30070
5.052333354949951	6	44.469025	23.306753	99.0	10.0	44.469026548672566	23.30675423257606	5025	35095
5.757879972457886	7	52.46875	31.07114	176.0	12.0	52.46875	31.07113918259462	5037	40132
6.457385063171387	8	53.37234	26.71002	142.0	13.0	53.37234042553192	26.710020449163807	5017	45149
7.152849912643433	9	59.559525	29.385109	136.0	17.0	59.55952380952381	29.385107659394325	5003	50152
7.842007875442505	10	71.64286	33.595932	155.0	14.0	71.64285714285714	33.59593330589102	5015	55167
8.558228254318237	11	82.09524	39.935947	200.0	17.0	82.0952380952381	39.93594644670519	5172	60339
9.2578444480896	12	91.32727	41.778225	200.0	17.0	91.32727272727273	41.778225971063634	5023	65362
9.972769498825073	13	113.755554	46.152477	200.0	35.0	113.75555555555556	46.15247943528809	5119	70481
10.697641849517822	14	136.55263	46.827065	200.0	40.0	136.55263157894737	46.827059972908515	5189	75670
11.405696868896484	15	152.09091	51.83211	200.0	13.0	152.0909090909091	51.83210870795194	5019	80689
12.131714105606079	16	171.8	33.496666	200.0	75.0	171.8	33.49666650081268	5154	85843
12.848940134048462	17	181.96428	33.996304	200.0	57.0	181.96428571428572	33.99630457108237	5095	90938
13.555956840515137	18	179.85715	35.238693	200.0	74.0	179.85714285714286	35.23869047116321	5036	95974
14.261647462844849	19	193.53847	17.817947	200.0	117.0	193.53846153846155	17.817948533454363	5032	101006
14.997686386108398	20	197.96153	7.0627995	200.0	173.0	197.96153846153845	7.062799451681645	5147	106153
15.733536720275879	21	200.0	0.0	200.0	200.0	200.0	0.0	5200	111353
16.45990014076233	22	197.15384	11.531536	200.0	140.0	197.15384615384616	11.531536383368294	5126	116479
