Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5819056034088135	0	6.5	1.5	8.0	5.0	6.5	1.5	13	13
0.6087830066680908	1	6.0	0.0	6.0	6.0	6.0	0.0	12	25
0.613889217376709	2	7.0	2.0	9.0	5.0	7.0	2.0	14	39
0.6187164783477783	3	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	52
0.6237239837646484	4	15.0	0.0	15.0	15.0	15.0	0.0	15	67
0.6280083656311035	5	5.5	0.5	6.0	5.0	5.5	0.5	11	78
0.6335954666137695	6	8.5	4.5	13.0	4.0	8.5	4.5	17	95
0.6389598846435547	7	22.0	0.0	22.0	22.0	22.0	0.0	22	117
0.6455507278442383	8	27.0	0.0	27.0	27.0	27.0	0.0	27	144
0.6499764919281006	9	11.0	0.0	11.0	11.0	11.0	0.0	11	155
0.6587860584259033	10	18.0	8.0	26.0	10.0	18.0	8.0	36	191
0.6630520820617676	11	12.0	0.0	12.0	12.0	12.0	0.0	12	203
0.6669731140136719	12	12.0	0.0	12.0	12.0	12.0	0.0	12	215
0.6760494709014893	13	38.0	0.0	38.0	38.0	38.0	0.0	38	253
0.682636022567749	14	27.0	0.0	27.0	27.0	27.0	0.0	27	280
0.6908862590789795	15	35.0	0.0	35.0	35.0	35.0	0.0	35	315
0.6947743892669678	16	11.0	0.0	11.0	11.0	11.0	0.0	11	326
0.7070202827453613	17	60.0	0.0	60.0	60.0	60.0	0.0	60	386
0.7150478363037109	18	36.0	0.0	36.0	36.0	36.0	0.0	36	422
0.7209618091583252	19	22.0	0.0	22.0	22.0	22.0	0.0	22	444
0.7293684482574463	20	39.0	0.0	39.0	39.0	39.0	0.0	39	483
0.7391459941864014	21	47.0	0.0	47.0	47.0	47.0	0.0	47	530
0.7462079524993896	22	24.0	0.0	24.0	24.0	24.0	0.0	24	554
0.7538056373596191	23	31.0	0.0	31.0	31.0	31.0	0.0	31	585
0.7596545219421387	24	23.0	0.0	23.0	23.0	23.0	0.0	23	608
0.7664484977722168	25	27.0	0.0	27.0	27.0	27.0	0.0	27	635
0.7717278003692627	26	19.0	0.0	19.0	19.0	19.0	0.0	19	654
0.7760260105133057	27	13.0	0.0	13.0	13.0	13.0	0.0	13	667
0.7817361354827881	28	20.0	0.0	20.0	20.0	20.0	0.0	20	687
0.7871534824371338	29	15.0	0.0	15.0	15.0	15.0	0.0	15	702
0.7928106784820557	30	18.0	0.0	18.0	18.0	18.0	0.0	18	720
0.7991526126861572	31	23.0	0.0	23.0	23.0	23.0	0.0	23	743
0.8035361766815186	32	15.0	0.0	15.0	15.0	15.0	0.0	15	758
0.8102998733520508	33	26.0	0.0	26.0	26.0	26.0	0.0	26	784
0.817453145980835	34	26.0	0.0	26.0	26.0	26.0	0.0	26	810
0.8240299224853516	35	23.0	0.0	23.0	23.0	23.0	0.0	23	833
0.8376517295837402	36	68.0	0.0	68.0	68.0	68.0	0.0	68	901
0.8487789630889893	37	50.0	0.0	50.0	50.0	50.0	0.0	50	951
0.8557138442993164	38	30.0	0.0	30.0	30.0	30.0	0.0	30	981
0.861581563949585	39	23.0	0.0	23.0	23.0	23.0	0.0	23	1004
0.8666348457336426	40	17.0	0.0	17.0	17.0	17.0	0.0	17	1021
0.871666431427002	41	18.0	0.0	18.0	18.0	18.0	0.0	18	1039
0.8777763843536377	42	19.0	0.0	19.0	19.0	19.0	0.0	19	1058
0.8819482326507568	43	12.0	0.0	12.0	12.0	12.0	0.0	12	1070
0.8882122039794922	44	23.0	0.0	23.0	23.0	23.0	0.0	23	1093
0.8949646949768066	45	27.0	0.0	27.0	27.0	27.0	0.0	27	1120
0.9030020236968994	46	31.0	0.0	31.0	31.0	31.0	0.0	31	1151
0.9115498065948486	47	32.0	0.0	32.0	32.0	32.0	0.0	32	1183
0.9291648864746094	48	93.0	0.0	93.0	93.0	93.0	0.0	93	1276
0.935802698135376	49	29.0	0.0	29.0	29.0	29.0	0.0	29	1305
0.9439234733581543	50	35.0	0.0	35.0	35.0	35.0	0.0	35	1340
0.952608585357666	51	40.0	0.0	40.0	40.0	40.0	0.0	40	1380
0.9610679149627686	52	39.0	0.0	39.0	39.0	39.0	0.0	39	1419
0.9680740833282471	53	30.0	0.0	30.0	30.0	30.0	0.0	30	1449
0.9766991138458252	54	37.0	0.0	37.0	37.0	37.0	0.0	37	1486
0.995821475982666	55	98.0	0.0	98.0	98.0	98.0	0.0	98	1584
1.010119915008545	56	74.0	0.0	74.0	74.0	74.0	0.0	74	1658
1.0169379711151123	57	25.0	0.0	25.0	25.0	25.0	0.0	25	1683
1.024764060974121	58	36.0	0.0	36.0	36.0	36.0	0.0	36	1719
1.0302777290344238	59	19.0	0.0	19.0	19.0	19.0	0.0	19	1738
1.0373616218566895	60	27.0	0.0	27.0	27.0	27.0	0.0	27	1765
1.047800064086914	61	52.0	0.0	52.0	52.0	52.0	0.0	52	1817
1.0536470413208008	62	22.0	0.0	22.0	22.0	22.0	0.0	22	1839
1.0615184307098389	63	31.0	0.0	31.0	31.0	31.0	0.0	31	1870
1.0720808506011963	64	47.0	0.0	47.0	47.0	47.0	0.0	47	1917
1.0799555778503418	65	33.0	0.0	33.0	33.0	33.0	0.0	33	1950
1.0926127433776855	66	59.0	0.0	59.0	59.0	59.0	0.0	59	2009
1.09889817237854	67	23.0	0.0	23.0	23.0	23.0	0.0	23	2032
1.1156790256500244	68	83.0	0.0	83.0	83.0	83.0	0.0	83	2115
1.1268329620361328	69	55.0	0.0	55.0	55.0	55.0	0.0	55	2170
1.1396989822387695	70	66.0	0.0	66.0	66.0	66.0	0.0	66	2236
1.1490528583526611	71	44.0	0.0	44.0	44.0	44.0	0.0	44	2280
1.1590213775634766	72	48.0	0.0	48.0	48.0	48.0	0.0	48	2328
1.1680972576141357	73	43.0	0.0	43.0	43.0	43.0	0.0	43	2371
1.1768267154693604	74	40.0	0.0	40.0	40.0	40.0	0.0	40	2411
1.184570550918579	75	34.0	0.0	34.0	34.0	34.0	0.0	34	2445
1.1937165260314941	76	41.0	0.0	41.0	41.0	41.0	0.0	41	2486
1.2012488842010498	77	31.0	0.0	31.0	31.0	31.0	0.0	31	2517
1.2105708122253418	78	45.0	0.0	45.0	45.0	45.0	0.0	45	2562
1.2163400650024414	79	21.0	0.0	21.0	21.0	21.0	0.0	21	2583
1.2221770286560059	80	23.0	0.0	23.0	23.0	23.0	0.0	23	2606
1.2272977828979492	81	18.0	0.0	18.0	18.0	18.0	0.0	18	2624
1.2347078323364258	82	15.5	6.5	22.0	9.0	15.5	6.5	31	2655
1.240786075592041	83	12.5	3.5	16.0	9.0	12.5	3.5	25	2680
1.2446739673614502	84	11.0	0.0	11.0	11.0	11.0	0.0	11	2691
1.2489573955535889	85	13.0	0.0	13.0	13.0	13.0	0.0	13	2704
1.2543869018554688	86	10.0	1.0	11.0	9.0	10.0	1.0	20	2724
1.2586078643798828	87	12.0	0.0	12.0	12.0	12.0	0.0	12	2736
1.2629759311676025	88	15.0	0.0	15.0	15.0	15.0	0.0	15	2751
1.2682642936706543	89	10.0	1.0	11.0	9.0	10.0	1.0	20	2771
1.2736454010009766	90	8.5	0.5	9.0	8.0	8.5	0.5	17	2788
1.2789113521575928	91	5.0	0.0	5.0	5.0	5.0	0.0	15	2803
1.283733606338501	92	7.5	0.5	8.0	7.0	7.5	0.5	15	2818
1.287886619567871	93	6.5	1.5	8.0	5.0	6.5	1.5	13	2831
1.293074369430542	94	8.5	3.5	12.0	5.0	8.5	3.5	17	2848
1.297616720199585	95	6.5	0.5	7.0	6.0	6.5	0.5	13	2861
1.302624225616455	96	7.5	0.5	8.0	7.0	7.5	0.5	15	2876
1.3073210716247559	97	7.0	0.0	7.0	7.0	7.0	0.0	14	2890
