Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7410733699798584	0	4.1008196	2.3001425	19.0	2.0	4.100819672131148	2.3001424012096545	10006	10006
4.7212443351745605	1	6.465762	4.6289444	34.0	2.0	6.465762273901809	4.628943978031602	10009	20015
6.546033143997192	2	11.577546	8.243179	61.0	2.0	11.577546296296296	8.243179307187805	10003	30018
8.347625970840454	3	12.809463	8.660299	67.0	2.0	12.809462915601022	8.660299072113256	10017	40035
10.171086549758911	4	11.566975	7.9717035	62.0	2.0	11.566974595842956	7.971703382541028	10017	50052
12.02354097366333	5	10.899782	7.044736	57.0	2.0	10.899782135076252	7.0447356661644625	10006	60058
13.8407461643219	6	11.491389	7.447612	59.0	3.0	11.491389207807119	7.447611551196695	10009	70067
15.638355016708374	7	14.647661	9.482524	58.0	2.0	14.647660818713451	9.4825236494379	10019	80086
17.401759147644043	8	19.389534	11.235387	66.0	2.0	19.38953488372093	11.235387019995938	10005	90091
19.158292770385742	9	20.505112	12.068502	61.0	2.0	20.505112474437627	12.068502262863445	10027	100118
20.896523237228394	10	21.12	13.53173	79.0	2.0	21.12	13.531729573973827	10032	110150
22.639333724975586	11	22.446188	13.777395	81.0	2.0	22.446188340807176	13.777394929078296	10011	120161
24.3750581741333	12	25.953367	14.213869	105.0	2.0	25.95336787564767	14.21386980646123	10018	130179
26.098896503448486	13	30.418182	14.104189	73.0	2.0	30.418181818181818	14.104189245397002	10038	140217
27.804869413375854	14	34.702423	14.634699	95.0	2.0	34.70242214532872	14.634699286249647	10029	150246
29.511008739471436	15	34.527588	13.529823	93.0	5.0	34.52758620689655	13.52982392911723	10013	160259
31.224485874176025	16	31.949045	12.786237	88.0	4.0	31.94904458598726	12.786236717879714	10032	170291
32.93426442146301	17	29.785715	11.365749	70.0	5.0	29.785714285714285	11.365749958046917	10008	180299
34.65398192405701	18	28.214085	11.935476	90.0	4.0	28.214084507042255	11.935475536171515	10016	190315
36.36697483062744	19	27.783333	10.764538	73.0	5.0	27.783333333333335	10.764537973260987	10002	200317
38.06467080116272	20	32.18971	11.901769	82.0	6.0	32.18971061093247	11.901769312921095	10011	210328
39.77070474624634	21	36.77206	13.188936	86.0	7.0	36.77205882352941	13.188936379407902	10002	220330
41.477421045303345	22	38.151516	12.658381	86.0	9.0	38.15151515151515	12.658381370318919	10072	230402
43.18174433708191	23	35.592197	11.267555	86.0	12.0	35.59219858156028	11.267555701140148	10037	240439
44.88928699493408	24	34.50345	9.555013	77.0	15.0	34.50344827586207	9.555012505039569	10006	250445
46.601566791534424	25	33.312294	8.005945	81.0	14.0	33.31229235880399	8.005945572668663	10027	260472
48.31586050987244	26	33.01645	7.9017234	85.0	11.0	33.016447368421055	7.901723197130612	10037	270509
50.01919341087341	27	37.00369	8.390602	93.0	21.0	37.003690036900366	8.390601909622925	10028	280537
51.694310665130615	28	40.530365	8.577233	83.0	23.0	40.530364372469634	8.577232424364206	10011	290548
53.37904739379883	29	49.66337	15.912059	123.0	25.0	49.663366336633665	15.91205858680007	10032	300580
55.07250738143921	30	56.268158	18.748428	173.0	16.0	56.26815642458101	18.748426897379133	10072	310652
56.74076175689697	31	58.526318	15.556467	106.0	29.0	58.526315789473685	15.556467897441781	10008	320660
58.424888610839844	32	50.065	16.761885	114.0	9.0	50.065	16.761884589747062	10013	330673
60.12177324295044	33	45.894497	14.298356	95.0	5.0	45.89449541284404	14.298356451790395	10005	340678
61.83034634590149	34	47.183098	13.2349415	90.0	16.0	47.183098591549296	13.234940800939162	10050	350728
63.51911234855652	35	55.8	16.274178	141.0	7.0	55.8	16.274178593369587	10044	360772
65.20478177070618	36	63.531647	16.949543	118.0	16.0	63.53164556962025	16.94954197733578	10038	370810
66.88909459114075	37	69.65972	16.262672	118.0	41.0	69.65972222222223	16.262671638194274	10031	380841
