Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3143002986907959	0	20.979166	11.173797	63.0	9.0	20.979166666666668	11.173796697581752	1007	1007
0.47985267639160156	1	20.9375	12.477324	75.0	9.0	20.9375	12.477323180474247	1005	2012
0.6211137771606445	2	24.190475	11.080309	61.0	8.0	24.19047619047619	11.080308778657095	1016	3028
0.7610225677490234	3	29.028572	17.897305	106.0	11.0	29.02857142857143	17.897303411066012	1016	4044
0.9078347682952881	4	34.633335	18.421877	85.0	14.0	34.63333333333333	18.421877090990364	1039	5083
1.049189567565918	5	37.185184	21.139812	80.0	10.0	37.18518518518518	21.13981155008516	1004	6087
1.1939046382904053	6	36.535713	20.466843	87.0	11.0	36.535714285714285	20.466841027199415	1023	7110
1.3413324356079102	7	49.52381	21.899378	101.0	19.0	49.523809523809526	21.899378220394965	1040	8150
1.490490436553955	8	51.190475	38.63211	200.0	15.0	51.19047619047619	38.63210982197389	1075	9225
1.6315515041351318	9	50.85	28.457468	141.0	18.0	50.85	28.457468264060317	1017	10242
1.771390438079834	10	100.3	41.802032	200.0	44.0	100.3	41.80203344336253	1003	11245
1.9216899871826172	11	80.61539	47.7792	182.0	23.0	80.61538461538461	47.779201238676194	1048	12293
2.073674440383911	12	82.15385	34.105824	157.0	40.0	82.15384615384616	34.10582209230143	1068	13361
2.227271318435669	13	120.22222	53.309948	200.0	30.0	120.22222222222223	53.309948577014694	1082	14443
2.3752481937408447	14	117.111115	27.167974	161.0	83.0	117.11111111111111	27.16797315649621	1054	15497
2.539947748184204	15	116.3	47.379425	200.0	40.0	116.3	47.37942591463092	1163	16660
2.6935713291168213	16	181.5	26.731691	200.0	135.0	181.5	26.731691553909066	1089	17749
2.8507421016693115	17	185.66667	25.57125	200.0	130.0	185.66666666666666	25.57125121868089	1114	18863
2.996384859085083	18	168.0	45.873013	200.0	91.0	168.0	45.873013126819274	1008	19871
3.1618857383728027	19	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	21056
3.3054544925689697	20	169.66667	30.586851	200.0	134.0	169.66666666666666	30.586852658545233	1018	22074
