Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.585191011428833	0	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	11
0.6136078834533691	1	5.5	1.5	7.0	4.0	5.5	1.5	11	22
0.6181771755218506	2	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	33
0.6231467723846436	3	5.0	2.1602468	7.0	2.0	5.0	2.160246899469287	15	48
0.6296472549438477	4	7.0	4.9665546	14.0	3.0	7.0	4.96655480858378	21	69
0.6345870494842529	5	6.5	2.5	9.0	4.0	6.5	2.5	13	82
0.6394052505493164	6	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.6444814205169678	7	17.0	0.0	17.0	17.0	17.0	0.0	17	111
0.6498124599456787	8	7.0	2.0	9.0	5.0	7.0	2.0	14	125
0.6543443202972412	9	6.5	3.5	10.0	3.0	6.5	3.5	13	138
0.6614696979522705	10	26.0	0.0	26.0	26.0	26.0	0.0	26	164
0.6670162677764893	11	9.0	5.0	14.0	4.0	9.0	5.0	18	182
0.6753644943237305	12	39.0	0.0	39.0	39.0	39.0	0.0	39	221
0.6793785095214844	13	12.0	0.0	12.0	12.0	12.0	0.0	12	233
0.6837506294250488	14	15.0	0.0	15.0	15.0	15.0	0.0	15	248
0.6914966106414795	15	16.5	12.5	29.0	4.0	16.5	12.5	33	281
0.697706937789917	16	27.0	0.0	27.0	27.0	27.0	0.0	27	308
0.707470178604126	17	39.0	0.0	39.0	39.0	39.0	0.0	39	347
0.7142961025238037	18	26.0	0.0	26.0	26.0	26.0	0.0	26	373
0.7203433513641357	19	10.0	1.0	11.0	9.0	10.0	1.0	20	393
0.7257688045501709	20	19.0	0.0	19.0	19.0	19.0	0.0	19	412
0.7312209606170654	21	18.0	0.0	18.0	18.0	18.0	0.0	18	430
0.7369773387908936	22	9.5	0.5	10.0	9.0	9.5	0.5	19	449
0.7441823482513428	23	31.0	0.0	31.0	31.0	31.0	0.0	31	480
0.748396635055542	24	11.0	0.0	11.0	11.0	11.0	0.0	11	491
0.752232551574707	25	11.0	0.0	11.0	11.0	11.0	0.0	11	502
0.7563538551330566	26	11.0	0.0	11.0	11.0	11.0	0.0	11	513
0.7632341384887695	27	12.5	2.5	15.0	10.0	12.5	2.5	25	538
0.7684135437011719	28	8.0	1.0	9.0	7.0	8.0	1.0	16	554
0.7755286693572998	29	12.5	3.5	16.0	9.0	12.5	3.5	25	579
0.7812762260437012	30	20.0	0.0	20.0	20.0	20.0	0.0	20	599
0.7870826721191406	31	19.0	0.0	19.0	19.0	19.0	0.0	19	618
0.7913250923156738	32	11.0	0.0	11.0	11.0	11.0	0.0	11	629
0.7970364093780518	33	9.0	2.0	11.0	7.0	9.0	2.0	18	647
0.8034908771514893	34	9.5	0.5	10.0	9.0	9.5	0.5	19	666
0.8081235885620117	35	7.0	2.0	9.0	5.0	7.0	2.0	14	680
0.8128330707550049	36	6.5	1.5	8.0	5.0	6.5	1.5	13	693
0.8181712627410889	37	9.0	1.0	10.0	8.0	9.0	1.0	18	711
0.8225924968719482	38	5.5	1.5	7.0	4.0	5.5	1.5	11	722
0.8283472061157227	39	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	738
0.8324847221374512	40	5.5	1.5	7.0	4.0	5.5	1.5	11	749
0.8376648426055908	41	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	762
0.8425791263580322	42	8.0	1.0	9.0	7.0	8.0	1.0	16	778
0.8474879264831543	43	7.5	0.5	8.0	7.0	7.5	0.5	15	793
0.8524160385131836	44	7.5	0.5	8.0	7.0	7.5	0.5	15	808
0.8576161861419678	45	8.0	2.0	10.0	6.0	8.0	2.0	16	824
0.8631546497344971	46	9.5	5.5	15.0	4.0	9.5	5.5	19	843
0.8684451580047607	47	8.5	0.5	9.0	8.0	8.5	0.5	17	860
0.8731269836425781	48	16.0	0.0	16.0	16.0	16.0	0.0	16	876
0.8779230117797852	49	7.0	1.0	8.0	6.0	7.0	1.0	14	890
0.8819465637207031	50	11.0	0.0	11.0	11.0	11.0	0.0	11	901
0.8890280723571777	51	14.0	5.0	19.0	9.0	14.0	5.0	28	929
0.8939979076385498	52	9.0	0.0	9.0	9.0	9.0	0.0	18	947
0.8996179103851318	53	10.5	2.5	13.0	8.0	10.5	2.5	21	968
0.903897762298584	54	13.0	0.0	13.0	13.0	13.0	0.0	13	981
0.9085896015167236	55	15.0	0.0	15.0	15.0	15.0	0.0	15	996
0.9164681434631348	56	35.0	0.0	35.0	35.0	35.0	0.0	35	1031
0.9323427677154541	57	39.0	33.0	72.0	6.0	39.0	33.0	78	1109
0.9390773773193359	58	26.0	0.0	26.0	26.0	26.0	0.0	26	1135
0.9435622692108154	59	6.0	2.0	8.0	4.0	6.0	2.0	12	1147
0.9565010070800781	60	19.333334	20.270395	48.0	5.0	19.333333333333332	20.27039439401436	58	1205
0.9607570171356201	61	13.0	0.0	13.0	13.0	13.0	0.0	13	1218
0.9676806926727295	62	26.0	0.0	26.0	26.0	26.0	0.0	26	1244
0.9753689765930176	63	31.0	0.0	31.0	31.0	31.0	0.0	31	1275
0.9824650287628174	64	29.0	0.0	29.0	29.0	29.0	0.0	29	1304
0.9863543510437012	65	12.0	0.0	12.0	12.0	12.0	0.0	12	1316
0.9931085109710693	66	29.0	0.0	29.0	29.0	29.0	0.0	29	1345
0.9979557991027832	67	15.0	0.0	15.0	15.0	15.0	0.0	15	1360
1.005445957183838	68	34.0	0.0	34.0	34.0	34.0	0.0	34	1394
1.0094358921051025	69	12.0	0.0	12.0	12.0	12.0	0.0	12	1406
1.0159580707550049	70	26.0	0.0	26.0	26.0	26.0	0.0	26	1432
1.021655797958374	71	17.0	0.0	17.0	17.0	17.0	0.0	17	1449
1.0264523029327393	72	13.0	0.0	13.0	13.0	13.0	0.0	13	1462
1.0328752994537354	73	24.0	0.0	24.0	24.0	24.0	0.0	24	1486
1.0384800434112549	74	19.0	0.0	19.0	19.0	19.0	0.0	19	1505
1.0425889492034912	75	12.0	0.0	12.0	12.0	12.0	0.0	12	1517
1.04795503616333	76	9.5	3.5	13.0	6.0	9.5	3.5	19	1536
1.0542316436767578	77	24.0	0.0	24.0	24.0	24.0	0.0	24	1560
1.0583648681640625	78	12.0	0.0	12.0	12.0	12.0	0.0	12	1572
1.0634839534759521	79	7.5	2.5	10.0	5.0	7.5	2.5	15	1587
1.0699412822723389	80	13.5	3.5	17.0	10.0	13.5	3.5	27	1614
1.0768184661865234	81	30.0	0.0	30.0	30.0	30.0	0.0	30	1644
1.0875260829925537	82	49.0	0.0	49.0	49.0	49.0	0.0	49	1693
1.093775749206543	83	23.0	0.0	23.0	23.0	23.0	0.0	23	1716
