Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6143593788146973	0	16.0	0.0	16.0	16.0	16.0	0.0	16	16
0.6552524566650391	1	22.0	0.0	22.0	22.0	22.0	0.0	22	38
0.6650974750518799	2	41.0	0.0	41.0	41.0	41.0	0.0	41	79
0.6719081401824951	3	10.0	0.0	10.0	10.0	10.0	0.0	20	99
0.6766207218170166	4	6.0	1.0	7.0	5.0	6.0	1.0	12	111
0.6822984218597412	5	7.0	0.0	7.0	7.0	7.0	0.0	14	125
0.6877539157867432	6	7.0	1.0	8.0	6.0	7.0	1.0	14	139
0.6929447650909424	7	7.0	0.0	7.0	7.0	7.0	0.0	14	153
0.6984996795654297	8	7.5	1.5	9.0	6.0	7.5	1.5	15	168
0.705052375793457	9	10.0	0.0	10.0	10.0	10.0	0.0	20	188
0.7104518413543701	10	16.0	0.0	16.0	16.0	16.0	0.0	16	204
0.7163448333740234	11	17.0	0.0	17.0	17.0	17.0	0.0	17	221
0.7221710681915283	12	14.0	0.0	14.0	14.0	14.0	0.0	14	235
0.7294526100158691	13	11.5	1.5	13.0	10.0	11.5	1.5	23	258
0.7355895042419434	14	8.0	1.0	9.0	7.0	8.0	1.0	16	274
0.7402734756469727	15	6.0	1.0	7.0	5.0	6.0	1.0	12	286
0.7452821731567383	16	7.5	1.5	9.0	6.0	7.5	1.5	15	301
0.7504782676696777	17	7.0	1.0	8.0	6.0	7.0	1.0	14	315
0.7572078704833984	18	8.0	0.0	8.0	8.0	8.0	0.0	16	331
0.7633421421051025	19	8.5	0.5	9.0	8.0	8.5	0.5	17	348
0.7694423198699951	20	9.5	1.5	11.0	8.0	9.5	1.5	19	367
0.775911808013916	21	10.5	2.5	13.0	8.0	10.5	2.5	21	388
0.7817742824554443	22	10.0	1.0	11.0	9.0	10.0	1.0	20	408
0.7876124382019043	23	17.0	0.0	17.0	17.0	17.0	0.0	17	425
0.7935531139373779	24	18.0	0.0	18.0	18.0	18.0	0.0	18	443
0.8002142906188965	25	21.0	0.0	21.0	21.0	21.0	0.0	21	464
0.8105156421661377	26	37.0	0.0	37.0	37.0	37.0	0.0	37	501
0.8161375522613525	27	15.0	0.0	15.0	15.0	15.0	0.0	15	516
0.8215739727020264	28	13.0	0.0	13.0	13.0	13.0	0.0	13	529
0.8276786804199219	29	20.0	0.0	20.0	20.0	20.0	0.0	20	549
0.8327312469482422	30	14.0	0.0	14.0	14.0	14.0	0.0	14	563
0.8374676704406738	31	11.0	0.0	11.0	11.0	11.0	0.0	11	574
0.8423736095428467	32	13.0	0.0	13.0	13.0	13.0	0.0	13	587
0.8485040664672852	33	20.0	0.0	20.0	20.0	20.0	0.0	20	607
0.8537168502807617	34	13.0	0.0	13.0	13.0	13.0	0.0	13	620
0.8591487407684326	35	14.0	0.0	14.0	14.0	14.0	0.0	14	634
0.8676087856292725	36	15.5	7.5	23.0	8.0	15.5	7.5	31	665
0.8778471946716309	37	21.5	13.5	35.0	8.0	21.5	13.5	43	708
0.8829784393310547	38	14.0	0.0	14.0	14.0	14.0	0.0	14	722
0.8876097202301025	39	11.0	0.0	11.0	11.0	11.0	0.0	11	733
0.8929755687713623	40	13.0	0.0	13.0	13.0	13.0	0.0	13	746
0.8985152244567871	41	14.0	0.0	14.0	14.0	14.0	0.0	14	760
0.903864860534668	42	15.0	0.0	15.0	15.0	15.0	0.0	15	775
0.9093880653381348	43	17.0	0.0	17.0	17.0	17.0	0.0	17	792
0.9142537117004395	44	12.0	0.0	12.0	12.0	12.0	0.0	12	804
0.9204006195068359	45	17.0	0.0	17.0	17.0	17.0	0.0	17	821
0.9262278079986572	46	16.0	0.0	16.0	16.0	16.0	0.0	16	837
0.9315404891967773	47	14.0	0.0	14.0	14.0	14.0	0.0	14	851
0.9361774921417236	48	13.0	0.0	13.0	13.0	13.0	0.0	13	864
0.9414980411529541	49	13.0	0.0	13.0	13.0	13.0	0.0	13	877
0.9478201866149902	50	20.0	0.0	20.0	20.0	20.0	0.0	20	897
0.9610512256622314	51	57.0	0.0	57.0	57.0	57.0	0.0	57	954
0.9656655788421631	52	12.0	0.0	12.0	12.0	12.0	0.0	12	966
0.9729540348052979	53	24.0	0.0	24.0	24.0	24.0	0.0	24	990
0.9794735908508301	54	20.0	0.0	20.0	20.0	20.0	0.0	20	1010
0.984529972076416	55	15.0	0.0	15.0	15.0	15.0	0.0	15	1025
0.9892947673797607	56	12.0	0.0	12.0	12.0	12.0	0.0	12	1037
0.9936590194702148	57	11.0	0.0	11.0	11.0	11.0	0.0	11	1048
0.9990227222442627	58	16.0	0.0	16.0	16.0	16.0	0.0	16	1064
1.0035405158996582	59	11.0	0.0	11.0	11.0	11.0	0.0	11	1075
1.0096759796142578	60	17.0	0.0	17.0	17.0	17.0	0.0	17	1092
1.0168700218200684	61	23.0	0.0	23.0	23.0	23.0	0.0	23	1115
1.024637222290039	62	30.0	0.0	30.0	30.0	30.0	0.0	30	1145
1.0300817489624023	63	14.0	0.0	14.0	14.0	14.0	0.0	14	1159
1.0362308025360107	64	20.0	0.0	20.0	20.0	20.0	0.0	20	1179
1.0425989627838135	65	18.0	0.0	18.0	18.0	18.0	0.0	18	1197
1.0486915111541748	66	18.0	0.0	18.0	18.0	18.0	0.0	18	1215
