Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7016453742980957	0	2.4	0.8	4.0	2.0	2.4	0.8000000000000002	12	12
0.7298793792724609	1	3.5	0.5	4.0	3.0	3.5	0.5	14	26
0.735480546951294	2	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	39
0.7406022548675537	3	6.5	1.5	8.0	5.0	6.5	1.5	13	52
0.7458689212799072	4	8.0	1.0	9.0	7.0	8.0	1.0	16	68
0.7511155605316162	5	3.25	1.0897248	5.0	2.0	3.25	1.0897247358851685	13	81
0.7570815086364746	6	6.6666665	5.2493386	14.0	2.0	6.666666666666667	5.2493385826745405	20	101
0.7617282867431641	7	6.5	3.5	10.0	3.0	6.5	3.5	13	114
0.768296480178833	8	11.5	9.5	21.0	2.0	11.5	9.5	23	137
0.773324728012085	9	5.6666665	3.2998316	10.0	2.0	5.666666666666667	3.2998316455372216	17	154
0.7787516117095947	10	5.3333335	3.2998316	10.0	3.0	5.333333333333333	3.299831645537222	16	170
0.7833108901977539	11	7.5	1.5	9.0	6.0	7.5	1.5	15	185
0.7883336544036865	12	4.6666665	2.0548048	7.0	2.0	4.666666666666667	2.0548046676563256	14	199
0.7924458980560303	13	5.5	2.5	8.0	3.0	5.5	2.5	11	210
0.7965681552886963	14	6.0	1.0	7.0	5.0	6.0	1.0	12	222
0.8011379241943359	15	4.3333335	1.6996732	6.0	2.0	4.333333333333333	1.699673171197595	13	235
0.8067324161529541	16	9.0	1.0	10.0	8.0	9.0	1.0	18	253
0.8136193752288818	17	7.6666665	6.0184903	16.0	2.0	7.666666666666667	6.018490028422596	23	276
0.8178255558013916	18	11.0	0.0	11.0	11.0	11.0	0.0	11	287
0.8236844539642334	19	20.0	0.0	20.0	20.0	20.0	0.0	20	307
0.8291294574737549	20	20.0	0.0	20.0	20.0	20.0	0.0	20	327
0.8348135948181152	21	9.5	5.5	15.0	4.0	9.5	5.5	19	346
0.8410000801086426	22	9.5	0.5	10.0	9.0	9.5	0.5	19	365
0.8457674980163574	23	7.0	3.0	10.0	4.0	7.0	3.0	14	379
0.8509514331817627	24	5.3333335	2.4944384	8.0	2.0	5.333333333333333	2.494438257849294	16	395
0.8558337688446045	25	7.0	3.0	10.0	4.0	7.0	3.0	14	409
0.8599722385406494	26	5.5	1.5	7.0	4.0	5.5	1.5	11	420
0.8660378456115723	27	25.0	0.0	25.0	25.0	25.0	0.0	25	445
0.8697795867919922	28	11.0	0.0	11.0	11.0	11.0	0.0	11	456
0.8742706775665283	29	5.3333335	1.6996732	7.0	3.0	5.333333333333333	1.699673171197595	16	472
0.8806910514831543	30	8.333333	6.182412	17.0	3.0	8.333333333333334	6.182412330330469	25	497
0.8858797550201416	31	9.5	1.5	11.0	8.0	9.5	1.5	19	516
0.8904252052307129	32	15.0	0.0	15.0	15.0	15.0	0.0	15	531
0.8961601257324219	33	21.0	0.0	21.0	21.0	21.0	0.0	21	552
0.9005734920501709	34	6.5	0.5	7.0	6.0	6.5	0.5	13	565
0.9069993495941162	35	11.5	7.5	19.0	4.0	11.5	7.5	23	588
0.9125242233276367	36	9.5	2.5	12.0	7.0	9.5	2.5	19	607
0.9185402393341064	37	9.5	0.5	10.0	9.0	9.5	0.5	19	626
0.9233415126800537	38	17.0	0.0	17.0	17.0	17.0	0.0	17	643
0.9301786422729492	39	20.0	0.0	20.0	20.0	20.0	0.0	20	663
0.9348220825195312	40	7.5	0.5	8.0	7.0	7.5	0.5	15	678
0.9395008087158203	41	6.0	2.0	8.0	4.0	6.0	2.0	12	690
0.9441139698028564	42	7.0	4.0	11.0	3.0	7.0	4.0	14	704
0.9484841823577881	43	6.0	1.0	7.0	5.0	6.0	1.0	12	716
