Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.32893872261047363	0	19.055555	10.098435	64.0	9.0	19.055555555555557	10.098435277889758	1029	1029
0.49390363693237305	1	24.682926	10.982112	56.0	10.0	24.682926829268293	10.982111895148988	1012	2041
0.6323850154876709	2	32.419353	24.175133	117.0	10.0	32.41935483870968	24.175132776161895	1005	3046
0.7801299095153809	3	30.057142	15.671527	79.0	11.0	30.057142857142857	15.671526240091536	1052	4098
0.9208188056945801	4	38.692307	21.445402	96.0	10.0	38.69230769230769	21.445403363979587	1006	5104
1.0643775463104248	5	44.739132	29.888512	130.0	10.0	44.73913043478261	29.888513703725202	1029	6133
1.2116801738739014	6	44.565216	24.597324	110.0	13.0	44.56521739130435	24.597324150962514	1025	7158
1.357689619064331	7	68.4	42.96169	180.0	24.0	68.4	42.96168835912605	1026	8184
1.5047376155853271	8	60.588234	38.177692	183.0	28.0	60.588235294117645	38.17769417054847	1030	9214
1.6499934196472168	9	84.833336	54.8951	200.0	30.0	84.83333333333333	54.89510198753822	1018	10232
1.793053150177002	10	101.1	53.00085	187.0	41.0	101.1	53.00084904980297	1011	11243
1.9365906715393066	11	83.5	40.17151	163.0	19.0	83.5	40.17150731550909	1002	12245
2.0789828300476074	12	112.55556	42.35855	200.0	42.0	112.55555555555556	42.35855183525809	1013	13258
2.243035316467285	13	162.85715	37.737545	200.0	102.0	162.85714285714286	37.73754693908431	1140	14398
2.4097869396209717	14	147.875	60.01549	200.0	26.0	147.875	60.01549279144511	1183	15581
2.5753424167633057	15	165.57143	46.466137	200.0	69.0	165.57142857142858	46.46613864758214	1159	16740
2.738988161087036	16	161.14285	21.390442	200.0	129.0	161.14285714285714	21.390442267708334	1128	17868
2.891129732131958	17	173.33333	33.633648	200.0	111.0	173.33333333333334	33.63364717395695	1040	18908
3.0625643730163574	18	147.75	50.790623	200.0	73.0	147.75	50.79062413477511	1182	20090
3.239205837249756	19	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	21273
3.409726142883301	20	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	22466
3.5813961029052734	21	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	23652
3.7514443397521973	22	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	24825
3.905440092086792	23	176.33333	23.499409	200.0	143.0	176.33333333333334	23.499408976019424	1058	25883
4.058014154434204	24	135.25	25.655165	174.0	97.0	135.25	25.655165171949292	1082	26965
4.205501317977905	25	116.666664	20.374275	155.0	76.0	116.66666666666667	20.374275719914834	1050	28015
4.352479457855225	26	103.1	22.94537	136.0	64.0	103.1	22.945369903316006	1031	29046
4.501337289810181	27	108.4	14.732277	125.0	73.0	108.4	14.732277488562316	1084	30130
4.654829025268555	28	96.818184	23.291895	125.0	58.0	96.81818181818181	23.291895515269143	1065	31195
4.802016973495483	29	127.125	11.229843	153.0	114.0	127.125	11.229843053222071	1017	32212
4.960188150405884	30	122.666664	11.747339	138.0	105.0	122.66666666666667	11.747340124470732	1104	33316
5.109346866607666	31	118.111115	15.580932	156.0	98.0	118.11111111111111	15.580931682629425	1063	34379
5.257488489151001	32	128.875	7.7045035	143.0	118.0	128.875	7.704503553117489	1031	35410
5.400841474533081	33	125.875	9.816281	137.0	107.0	125.875	9.816281118631434	1007	36417
5.550144672393799	34	132.75	7.917544	148.0	122.0	132.75	7.917543811056558	1062	37479
5.703392505645752	35	137.25	10.940178	154.0	117.0	137.25	10.940178243520533	1098	38577
5.863765239715576	36	160.0	16.767315	185.0	137.0	160.0	16.767315144138525	1120	39697
6.00834321975708	37	169.83333	20.227182	200.0	144.0	169.83333333333334	20.227181931472533	1019	40716
6.178087472915649	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	41916
6.352593421936035	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43116
6.527279376983643	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44316
6.696566343307495	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45516
6.866357088088989	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46716
7.040825605392456	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47916
7.2073304653167725	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49116
7.384194850921631	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50316
7.5591583251953125	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51516
7.706032752990723	47	173.33333	29.836592	200.0	122.0	173.33333333333334	29.83659200080033	1040	52556
7.876676082611084	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	53756
8.04944109916687	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	54956
8.217506647109985	50	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	56112
8.37516736984253	51	158.57143	47.527004	200.0	83.0	158.57142857142858	47.52700628622228	1110	57222
8.519049644470215	52	167.33333	46.273342	200.0	71.0	167.33333333333334	46.2733424578582	1004	58226
8.66495394706726	53	168.66667	46.16877	200.0	70.0	168.66666666666666	46.16877251514876	1012	59238
8.827751636505127	54	163.0	39.967846	200.0	104.0	163.0	39.96784421792813	1141	60379
8.997198343276978	55	168.42857	50.07953	200.0	82.0	168.42857142857142	50.07952858877037	1179	61558
9.150730609893799	56	180.83333	42.85797	200.0	85.0	180.83333333333334	42.85796956874597	1085	62643
9.311830759048462	57	153.71428	60.85748	200.0	41.0	153.71428571428572	60.857478201624694	1076	63719
9.4611074924469	58	149.14285	48.90933	200.0	85.0	149.14285714285714	48.90932885431564	1044	64763
9.608960390090942	59	171.16667	32.804558	200.0	114.0	171.16666666666666	32.80455591665415	1027	65790
9.757105588912964	60	129.375	57.549843	200.0	59.0	129.375	57.549842528020875	1035	66825
9.918505430221558	61	184.33333	32.846447	200.0	111.0	184.33333333333334	32.846444082866704	1106	67931
10.091407537460327	62	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	69116
10.258716583251953	63	167.85715	52.22596	200.0	65.0	167.85714285714286	52.22596117265974	1175	70291
10.434549331665039	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71491
10.585991621017456	65	174.83333	56.27438	200.0	49.0	174.83333333333334	56.274377433744704	1049	72540
10.757137298583984	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73740
10.928803443908691	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	74940
11.096213340759277	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76140
11.269013166427612	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77340
11.424541711807251	70	178.66667	47.702785	200.0	72.0	178.66666666666666	47.702783519995506	1072	78412
11.594598293304443	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79612
11.760621070861816	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	80812
11.929808139801025	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82012
12.10111951828003	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83212
12.247407674789429	75	169.0	69.31811	200.0	14.0	169.0	69.31810730249349	1014	84226
12.402190923690796	76	181.33333	41.739937	200.0	88.0	181.33333333333334	41.73993557999607	1088	85314
12.565359830856323	77	187.33333	28.323524	200.0	124.0	187.33333333333334	28.323527714997336	1124	86438
12.726109743118286	78	189.66667	17.93197	200.0	151.0	189.66666666666666	17.93197020841702	1138	87576
12.884983539581299	79	155.28572	58.433636	200.0	50.0	155.28571428571428	58.433635826622734	1087	88663
13.060519695281982	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	89863
13.226649045944214	81	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	91035
13.381344556808472	82	184.33333	35.031734	200.0	106.0	184.33333333333334	35.031731647496706	1106	92141
13.547991037368774	83	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	93314
13.71194863319397	84	190.83333	20.49729	200.0	145.0	190.83333333333334	20.49728979374807	1145	94459
13.886985301971436	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95659
14.061413288116455	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96859
14.231554508209229	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98059
14.404430150985718	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99259
14.573924779891968	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100459
14.745213270187378	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101659
14.916709899902344	91	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	102853
15.088779211044312	92	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999299	1198	104051
15.249919891357422	93	188.5	25.71478	200.0	131.0	188.5	25.71478174124758	1131	105182
15.417341947555542	94	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	106364
15.587337017059326	95	197.66667	4.027682	200.0	189.0	197.66666666666666	4.0276819911981905	1186	107550
15.75387692451477	96	189.0	10.311806	200.0	173.0	189.0	10.311805532172013	1134	108684
15.921540260314941	97	192.5	10.704361	200.0	175.0	192.5	10.70436048222094	1155	109839
16.084372997283936	98	190.16667	7.3805304	200.0	177.0	190.16666666666666	7.3805299418281765	1141	110980
16.239452600479126	99	182.83333	9.753917	198.0	170.0	182.83333333333334	9.753916592266354	1097	112077
