Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0420310497283936	0	-755.9485	70.660904	-649.5896	-957.30896	151.0	0.0	10117	10117
5.472233772277832	1	-449.08545	29.200825	-360.81787	-511.22784	151.0	0.0	10117	20234
7.787489175796509	2	-322.18488	23.819456	-272.04724	-400.78107	151.0	0.0	10117	30351
10.113673686981201	3	-251.35287	19.261225	-211.29456	-314.2893	151.0	0.0	10117	40468
12.385099649429321	4	-184.60284	19.929062	-133.22102	-253.43504	151.0	0.0	10117	50585
14.628324031829834	5	-171.78719	33.003845	-108.84298	-245.25134	151.0	0.0	10117	60702
16.846208572387695	6	-169.07646	41.28577	-88.3614	-260.29648	151.0	0.0	10117	70819
19.069002151489258	7	-159.9203	32.3991	-82.71476	-235.94914	151.0	0.0	10117	80936
21.304376363754272	8	-151.63382	36.843494	-64.10011	-237.64363	151.0	0.0	10117	91053
23.55963397026062	9	-132.77885	34.42608	-33.258278	-248.89746	151.0	0.0	10117	101170
25.782501935958862	10	-111.19776	35.786728	-22.877304	-201.45503	151.0	0.0	10117	111287
28.03721332550049	11	-98.79296	32.282764	-4.8121357	-173.04611	151.0	0.0	10117	121404
30.314613103866577	12	-96.15533	27.2795	-5.46371	-158.73526	151.0	0.0	10117	131521
32.57819151878357	13	-88.02853	22.647003	-0.032672882	-147.98917	151.0	0.0	10117	141638
34.825626611709595	14	-93.41906	19.372831	-49.413235	-153.5677	151.0	0.0	10117	151755
37.134992361068726	15	-86.971176	16.638573	-49.761944	-131.5753	151.0	0.0	10117	161872
39.41531538963318	16	-83.735405	18.596085	-34.740917	-130.96564	151.0	0.0	10117	171989
41.7041449546814	17	-79.308266	19.096933	-28.581665	-136.47638	151.0	0.0	10117	182106
43.96454739570618	18	-71.81793	17.780462	-18.415886	-108.334595	151.0	0.0	10117	192223
46.261401414871216	19	-69.10667	19.889755	-26.964643	-112.21684	151.0	0.0	10117	202340
48.52108693122864	20	-65.81327	24.165077	-11.61066	-126.0665	151.0	0.0	10117	212457
50.836138010025024	21	-62.28369	25.503561	-1.3090267	-116.99723	151.0	0.0	10117	222574
53.124106884002686	22	-64.998695	20.143446	-28.640419	-109.58847	151.0	0.0	10117	232691
55.392762899398804	23	-61.974472	23.836609	-8.866366	-111.6802	151.0	0.0	10117	242808
57.67251443862915	24	-60.909985	24.454771	-11.832876	-127.54166	151.0	0.0	10117	252925
59.947086334228516	25	-61.259853	23.29099	-8.0732975	-120.30073	151.0	0.0	10117	263042
62.223464012145996	26	-54.565228	21.153864	-4.4208975	-107.84117	151.0	0.0	10117	273159
64.50693011283875	27	-50.76429	21.177378	-6.1290016	-117.74492	151.0	0.0	10117	283276
66.76789832115173	28	-50.496113	22.072193	2.4886894	-108.67418	151.0	0.0	10117	293393
69.05246806144714	29	-52.03291	18.837458	-21.277977	-116.570244	151.0	0.0	10117	303510
71.3201367855072	30	-48.309513	15.995937	-17.294243	-96.33182	151.0	0.0	10117	313627
