Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7896819114685059	0	19.168583	8.522807	51.0	9.0	19.168582375478927	8.522807439414818	5003	5003
1.4700887203216553	1	26.978495	13.1095295	80.0	9.0	26.978494623655912	13.109529075163293	5018	10021
2.1230015754699707	2	34.979168	17.909288	102.0	12.0	34.979166666666664	17.90928869407654	5037	15058
2.7742323875427246	3	44.919643	19.792738	114.0	15.0	44.919642857142854	19.79273784247698	5031	20089
3.419344186782837	4	51.122448	21.797895	134.0	13.0	51.12244897959184	21.797896035019512	5010	25099
4.0885748863220215	5	57.91954	25.120499	130.0	22.0	57.91954022988506	25.12049966136994	5039	30138
4.753190279006958	6	56.166668	22.5	149.0	20.0	56.166666666666664	22.5	5055	35193
5.407988548278809	7	58.44186	18.498022	115.0	27.0	58.44186046511628	18.49802293091408	5026	40219
6.0695672035217285	8	66.986664	26.086264	168.0	22.0	66.98666666666666	26.086263733151892	5024	45243
6.739464521408081	9	73.171425	30.469645	193.0	27.0	73.17142857142858	30.469643642049203	5122	50365
7.4005749225616455	10	87.96491	37.27798	200.0	27.0	87.96491228070175	37.27798132489167	5014	55379
8.068906545639038	11	95.73585	34.036137	200.0	39.0	95.73584905660377	34.03613559389338	5074	60453
8.741854429244995	12	118.95349	40.076645	200.0	48.0	118.95348837209302	40.07664371616204	5115	65568
9.40827989578247	13	141.02777	41.49932	200.0	29.0	141.02777777777777	41.499321353963204	5077	70645
10.086348056793213	14	182.71428	22.936024	200.0	134.0	182.71428571428572	22.93602460082819	5116	75761
10.762686967849731	15	188.25926	24.41401	200.0	97.0	188.25925925925927	24.41401023485489	5083	80844
11.425116062164307	16	185.55556	31.918106	200.0	80.0	185.55555555555554	31.918105083146234	5010	85854
12.105528593063354	17	196.8077	12.697727	200.0	136.0	196.80769230769232	12.697726116148122	5117	90971
12.793416261672974	18	192.33333	17.964987	200.0	127.0	192.33333333333334	17.964986522141913	5193	96164
13.463120937347412	19	193.5	10.583914	200.0	168.0	193.5	10.583913773705396	5031	101195
14.15002727508545	20	190.92592	18.783218	200.0	111.0	190.92592592592592	18.783219315292172	5155	106350
14.826856851577759	21	182.67857	15.777592	200.0	150.0	182.67857142857142	15.777591640018565	5115	111465
15.507941246032715	22	171.03334	17.66632	200.0	145.0	171.03333333333333	17.666320751330453	5131	116596
16.170594692230225	23	167.13333	18.930986	200.0	137.0	167.13333333333333	18.930985769954564	5014	121610
16.852783679962158	24	169.0	24.280308	200.0	99.0	169.0	24.28030752139135	5070	126680
17.529167413711548	25	165.0	17.734604	200.0	133.0	165.0	17.734602590198012	5115	131795
18.209258317947388	26	170.96666	16.49744	200.0	124.0	170.96666666666667	16.49744087898349	5129	136924
18.890503406524658	27	177.0	19.113092	200.0	136.0	177.0	19.11309354415413	5133	142057
19.562223434448242	28	179.53572	13.642062	200.0	150.0	179.53571428571428	13.64206243010707	5027	147084
20.241368532180786	29	189.11111	13.281381	200.0	159.0	189.11111111111111	13.281380264430164	5106	152190
20.910703897476196	30	193.07692	9.441818	200.0	163.0	193.07692307692307	9.441818097913284	5020	157210
21.588978052139282	31	189.03703	14.763521	200.0	161.0	189.03703703703704	14.763522317551814	5104	162314
22.268613815307617	32	189.37038	11.57951	200.0	166.0	189.37037037037038	11.579509834659408	5113	167427
22.94804048538208	33	182.67857	13.163948	200.0	154.0	182.67857142857142	13.16394852680329	5115	172542
23.612617254257202	34	179.60715	14.651522	200.0	145.0	179.60714285714286	14.651521826647725	5029	177571
24.282743215560913	35	168.2	16.176939	200.0	140.0	168.2	16.17693831765867	5046	182617
24.945674657821655	36	162.25807	15.229361	200.0	133.0	162.25806451612902	15.22935989152253	5030	187647
25.614646196365356	37	152.18182	15.825669	188.0	121.0	152.1818181818182	15.825668726269006	5022	192669
26.28766894340515	38	138.91891	15.267663	181.0	110.0	138.9189189189189	15.26766301587767	5140	197809
26.960346221923828	39	133.28947	14.727181	162.0	101.0	133.28947368421052	14.727181984231603	5065	202874
27.63800311088562	40	133.86842	18.704308	188.0	103.0	133.8684210526316	18.70430720538029	5087	207961
28.314577102661133	41	123.414635	15.258705	172.0	98.0	123.41463414634147	15.258705008115456	5060	213021
28.97150468826294	42	122.07317	15.62267	171.0	100.0	122.07317073170732	15.622669963093017	5005	218026
29.647218942642212	43	130.05128	24.334156	200.0	84.0	130.05128205128204	24.334157398707326	5072	223098
30.319827795028687	44	130.20512	20.205584	185.0	103.0	130.2051282051282	20.20558375120979	5078	228176
30.989845752716064	45	139.83333	21.746647	200.0	112.0	139.83333333333334	21.746647251166483	5034	233210
31.662445068359375	46	145.22858	19.134241	196.0	116.0	145.22857142857143	19.13424113137151	5083	238293
32.33584117889404	47	163.41936	23.230644	200.0	124.0	163.41935483870967	23.230644657363044	5066	243359
33.01338577270508	48	163.64516	22.289225	200.0	131.0	163.6451612903226	22.289225499354664	5073	248432
33.681429386138916	49	178.75	22.323315	200.0	136.0	178.75	22.323314206068442	5005	253437
34.36349940299988	50	177.44827	20.807137	200.0	129.0	177.44827586206895	20.807137712476674	5146	258583
35.03975772857666	51	182.32143	17.355637	200.0	142.0	182.32142857142858	17.35563632497806	5105	263688
35.72781586647034	52	185.17857	20.207943	200.0	133.0	185.17857142857142	20.20794322507254	5185	268873
36.399263858795166	53	173.58621	21.750177	200.0	132.0	173.58620689655172	21.750175966595844	5034	273907
