Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5906739234924316	0	2.4	0.8	4.0	2.0	2.4	0.8000000000000002	12	12
0.6183512210845947	1	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	23
0.6230511665344238	2	3.25	1.6393596	6.0	2.0	3.25	1.6393596310755	13	36
0.6280200481414795	3	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	49
0.6331660747528076	4	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	60
0.6383237838745117	5	3.5	0.8660254	4.0	2.0	3.5	0.8660254037844386	14	74
0.6435699462890625	6	2.2	0.4	3.0	2.0	2.2	0.39999999999999997	11	85
0.6488916873931885	7	5.3333335	2.4944384	8.0	2.0	5.333333333333333	2.494438257849294	16	101
0.6536614894866943	8	3.0	1.0	4.0	2.0	3.0	1.0	12	113
0.6583387851715088	9	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	127
0.6628139019012451	10	6.0	3.0	9.0	3.0	6.0	3.0	12	139
0.6686677932739258	11	4.0	1.4142135	6.0	2.0	4.0	1.4142135623730951	16	155
0.6734864711761475	12	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	167
0.6776790618896484	13	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	178
0.6818196773529053	14	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	189
0.6866762638092041	15	6.5	3.5	10.0	3.0	6.5	3.5	13	202
0.6914141178131104	16	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	215
0.6970703601837158	17	4.0	1.5811388	6.0	2.0	4.0	1.5811388300841898	16	231
0.7015869617462158	18	6.5	1.5	8.0	5.0	6.5	1.5	13	244
0.7070152759552002	19	5.3333335	0.942809	6.0	4.0	5.333333333333333	0.9428090415820634	16	260
0.7117130756378174	20	6.0	0.0	6.0	6.0	6.0	0.0	12	272
0.7168340682983398	21	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	286
0.7208254337310791	22	5.5	0.5	6.0	5.0	5.5	0.5	11	297
0.725257158279419	23	6.0	3.0	9.0	3.0	6.0	3.0	12	309
0.7294182777404785	24	6.0	1.0	7.0	5.0	6.0	1.0	12	321
0.7342746257781982	25	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	335
0.739445686340332	26	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	348
0.7437617778778076	27	6.5	0.5	7.0	6.0	6.5	0.5	13	361
0.7487375736236572	28	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	375
0.7530288696289062	29	5.5	0.5	6.0	5.0	5.5	0.5	11	386
0.7575647830963135	30	7.0	2.0	9.0	5.0	7.0	2.0	14	400
0.7619032859802246	31	13.0	0.0	13.0	13.0	13.0	0.0	13	413
0.7656979560852051	32	11.0	0.0	11.0	11.0	11.0	0.0	11	424
0.7702007293701172	33	15.0	0.0	15.0	15.0	15.0	0.0	15	439
0.7762665748596191	34	10.5	1.5	12.0	9.0	10.5	1.5	21	460
0.7810182571411133	35	15.0	0.0	15.0	15.0	15.0	0.0	15	475
0.7859432697296143	36	7.5	1.5	9.0	6.0	7.5	1.5	15	490
0.7910826206207275	37	8.0	1.0	9.0	7.0	8.0	1.0	16	506
0.7953751087188721	38	5.5	0.5	6.0	5.0	5.5	0.5	11	517
0.7996349334716797	39	5.5	0.5	6.0	5.0	5.5	0.5	11	528
0.8042473793029785	40	6.5	2.5	9.0	4.0	6.5	2.5	13	541
0.8085842132568359	41	6.5	3.5	10.0	3.0	6.5	3.5	13	554
0.8129658699035645	42	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	566
0.8176500797271729	43	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	578
0.8227927684783936	44	5.0	1.4142135	6.0	3.0	5.0	1.4142135623730951	15	593
0.8275318145751953	45	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	605
0.8319981098175049	46	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	617
0.8365323543548584	47	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	629
0.8417613506317139	48	5.0	1.6329932	7.0	3.0	5.0	1.632993161855452	15	644
0.8474311828613281	49	10.5	2.5	13.0	8.0	10.5	2.5	21	665
0.8519086837768555	50	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	676
0.8567745685577393	51	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	689
0.861579179763794	52	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	700
0.8665549755096436	53	3.75	0.8291562	5.0	3.0	3.75	0.82915619758885	15	715
0.8711643218994141	54	6.0	2.0	8.0	4.0	6.0	2.0	12	727
0.8760743141174316	55	6.0	3.0	9.0	3.0	6.0	3.0	12	739
0.8804771900177002	56	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	751
0.8846330642700195	57	6.0	1.0	7.0	5.0	6.0	1.0	12	763
0.8898403644561768	58	7.0	0.0	7.0	7.0	7.0	0.0	14	777
0.8947935104370117	59	7.0	2.0	9.0	5.0	7.0	2.0	14	791
0.8990602493286133	60	11.0	0.0	11.0	11.0	11.0	0.0	11	802
0.9041049480438232	61	7.5	2.5	10.0	5.0	7.5	2.5	15	817
0.9091582298278809	62	8.0	0.0	8.0	8.0	8.0	0.0	16	833
0.9143631458282471	63	19.0	0.0	19.0	19.0	19.0	0.0	19	852
0.9198994636535645	64	8.5	0.5	9.0	8.0	8.5	0.5	17	869
0.9245727062225342	65	7.5	1.5	9.0	6.0	7.5	1.5	15	884
0.9297430515289307	66	15.0	0.0	15.0	15.0	15.0	0.0	15	899
0.9343461990356445	67	15.0	0.0	15.0	15.0	15.0	0.0	15	914
0.9397928714752197	68	9.5	3.5	13.0	6.0	9.5	3.5	19	933
0.9481067657470703	69	18.0	11.0	29.0	7.0	18.0	11.0	36	969
0.9584290981292725	70	52.0	0.0	52.0	52.0	52.0	0.0	52	1021
0.962979793548584	71	15.0	0.0	15.0	15.0	15.0	0.0	15	1036
0.972830057144165	72	43.0	0.0	43.0	43.0	43.0	0.0	43	1079
0.9822053909301758	73	44.0	0.0	44.0	44.0	44.0	0.0	44	1123
0.9867870807647705	74	16.0	0.0	16.0	16.0	16.0	0.0	16	1139
0.9925787448883057	75	22.0	0.0	22.0	22.0	22.0	0.0	22	1161
0.9989514350891113	76	12.5	5.5	18.0	7.0	12.5	5.5	25	1186
1.0030663013458252	77	12.0	0.0	12.0	12.0	12.0	0.0	12	1198
1.0093400478363037	78	25.0	0.0	25.0	25.0	25.0	0.0	25	1223
1.020442247390747	79	26.0	20.0	46.0	6.0	26.0	20.0	52	1275
1.0265190601348877	80	23.0	0.0	23.0	23.0	23.0	0.0	23	1298
1.0318078994750977	81	9.5	2.5	12.0	7.0	9.5	2.5	19	1317
