Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6714308261871338	0	4.0056043	2.1680703	19.0	2.0	4.005604483586869	2.168070348979113	5003	5003
2.757711172103882	1	4.431355	2.68825	23.0	2.0	4.431355181576617	2.6882498688663348	5003	10006
3.8238635063171387	2	4.513538	2.7802808	23.0	2.0	4.513537906137184	2.7802807644965553	5001	15007
4.860133409500122	3	4.831884	2.9970593	22.0	2.0	4.831884057971014	2.9970594003722013	5001	20008
5.88076114654541	4	5.016048	3.1441057	23.0	2.0	5.0160481444333	3.1441055052229063	5001	25009
6.915106534957886	5	5.2628813	3.2515109	27.0	2.0	5.262881177707676	3.251510965691759	5005	30014
7.926635980606079	6	5.6299214	3.7914186	32.0	2.0	5.6299212598425195	3.791418303182267	5005	35019
8.924792528152466	7	5.870892	4.155967	43.0	2.0	5.870892018779343	4.155967218777276	5002	40021
9.923396348953247	8	6.221393	4.302405	32.0	2.0	6.221393034825871	4.302404748122601	5002	45023
10.901664018630981	9	6.699198	4.6980085	34.0	2.0	6.699197860962567	4.698008384308489	5011	50034
11.88654112815857	10	6.877747	4.49727	26.0	2.0	6.877747252747253	4.497270158793418	5007	55041
12.862488269805908	11	7.136947	5.628141	58.0	2.0	7.136947218259629	5.62814065970049	5003	60044
13.8220374584198	12	8.045016	5.8711705	44.0	2.0	8.045016077170418	5.871170442346703	5004	65048
14.793664455413818	13	8.443507	5.9851356	41.0	2.0	8.443507588532883	5.985135818505931	5007	70055
15.73776650428772	14	9.188644	6.644777	50.0	2.0	9.188644688644688	6.644776735910007	5017	75072
16.67182970046997	15	10.284836	8.010931	50.0	2.0	10.28483606557377	8.010931029333111	5019	80091
17.603830337524414	16	10.556962	8.022774	50.0	2.0	10.556962025316455	8.022773758968121	5004	85095
18.529890537261963	17	10.705129	9.446578	112.0	2.0	10.705128205128204	9.446578055008883	5010	90105
19.458027124404907	18	11.405467	9.55643	66.0	2.0	11.405466970387243	9.55642956163278	5007	95112
20.385372161865234	19	11.56351	8.171728	59.0	2.0	11.5635103926097	8.17172835201525	5007	100119
21.307674646377563	20	12.089156	8.735429	55.0	2.0	12.089156626506025	8.735428652708032	5017	105136
22.22900152206421	21	12.997409	8.696821	48.0	2.0	12.99740932642487	8.696821736376867	5017	110153
23.147985458374023	22	12.833333	9.36882	100.0	2.0	12.833333333333334	9.368819900328234	5005	115158
24.053487062454224	23	13.171053	8.902968	56.0	2.0	13.171052631578947	8.902968396011962	5005	120163
24.959917068481445	24	13.21372	8.295927	53.0	2.0	13.213720316622691	8.295926560962958	5008	125171
25.857495069503784	25	13.958333	9.816988	65.0	2.0	13.958333333333334	9.816988534621444	5025	130196
26.759875059127808	26	13.935933	10.486697	72.0	2.0	13.935933147632312	10.486697564083018	5003	135199
27.6653048992157	27	14.011173	10.071803	67.0	2.0	14.011173184357542	10.071803013466566	5016	140215
28.579604387283325	28	14.685131	10.1323595	53.0	2.0	14.685131195335277	10.132359351718161	5037	145252
29.484522342681885	29	14.221591	9.540094	60.0	2.0	14.221590909090908	9.540094206505943	5006	150258
30.395360708236694	30	13.652174	9.838019	52.0	2.0	13.652173913043478	9.838019399700567	5024	155282
31.298365831375122	31	13.817679	9.19764	56.0	2.0	13.817679558011049	9.197640649132612	5002	160284
32.20300650596619	32	13.516216	9.203173	53.0	2.0	13.516216216216216	9.203172587916642	5001	165285
33.13501334190369	33	13.913889	9.229833	46.0	2.0	13.91388888888889	9.229832452366914	5009	170294
34.04623556137085	34	14.005571	8.713961	45.0	2.0	14.005571030640668	8.713961016433892	5028	175322
34.9551146030426	35	14.524637	9.513993	58.0	3.0	14.52463768115942	9.513992834311669	5011	180333
35.861175775527954	36	14.720589	9.40814	51.0	2.0	14.720588235294118	9.408140386725327	5005	185338
36.76386094093323	37	14.087324	9.290657	56.0	2.0	14.087323943661971	9.29065757580351	5001	190339
37.665323972702026	38	14.854599	10.499664	56.0	2.0	14.85459940652819	10.499664452872182	5006	195345
38.58564281463623	39	14.98503	9.768108	67.0	2.0	14.98502994011976	9.768108494584704	5005	200350
39.48271703720093	40	16.470394	10.735108	76.0	3.0	16.470394736842106	10.735108037696916	5007	205357
