Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.961930990219116	0	3.2671456	1.8283166	19.0	1.0	3.2671456564337036	1.828316609374332	10004	10004
5.074981927871704	1	4.3200865	2.8642292	23.0	1.0	4.320086393088553	2.8642290760132383	10001	20005
7.01413106918335	2	6.035585	4.230889	31.0	1.0	6.035585042219542	4.230889089356384	10007	30012
8.931017637252808	3	6.773866	4.6833715	35.0	1.0	6.773865944482059	4.683371470573942	10005	40017
10.850070714950562	4	6.5852532	4.1648636	31.0	1.0	6.585253456221198	4.164863661660896	10003	50020
12.781394481658936	5	6.513672	4.046902	35.0	1.0	6.513671875	4.04690217901306	10005	60025
14.693871974945068	6	6.7837286	4.1464715	31.0	1.0	6.783728813559322	4.146471605342974	10006	70031
16.586538076400757	7	7.576079	4.8422976	35.0	1.0	7.576078728236185	4.842297557772633	10008	80039
18.423726558685303	8	9.36985	6.600768	67.0	1.0	9.369850187265918	6.600768112722236	10007	90046
20.240861654281616	9	11.417809	8.892372	77.0	2.0	11.417808219178083	8.892372840781915	10002	100048
22.047199964523315	10	12.181265	9.1093645	56.0	2.0	12.181265206812652	9.109364682563378	10013	110061
23.83950424194336	11	12.824359	9.796188	67.0	2.0	12.824358974358974	9.796188242182037	10003	120064
25.61194372177124	12	14.651537	11.127971	66.0	2.0	14.651537335285505	11.127970239370397	10007	130071
27.370241165161133	13	19.558594	13.118915	87.0	2.0	19.55859375	13.118915419060409	10014	140085
29.095722675323486	14	24.890547	13.447631	82.0	2.0	24.890547263681594	13.447630511252498	10006	150091
30.827598333358765	15	25.922482	12.97699	77.0	3.0	25.92248062015504	12.97698961545391	10032	160123
32.55679512023926	16	27.385246	13.895461	104.0	3.0	27.385245901639344	13.895460626853236	10023	170146
34.273717641830444	17	28.058823	14.482846	116.0	3.0	28.058823529411764	14.482846485183634	10017	180163
35.982011556625366	18	30.570122	13.990021	82.0	4.0	30.570121951219512	13.990021181830095	10027	190190
37.685556411743164	19	36.268116	13.955436	100.0	5.0	36.268115942028984	13.955436245354413	10010	200200
39.393333435058594	20	36.184116	14.42566	100.0	4.0	36.18411552346571	14.425660313526004	10023	210223
41.10034513473511	21	33.366665	11.565418	82.0	3.0	33.36666666666667	11.565417800014357	10010	220233
42.81389021873474	22	32.612377	12.573286	98.0	3.0	32.612377850162865	12.573286526809222	10012	230245
44.509591579437256	23	32.715687	11.528915	87.0	3.0	32.71568627450981	11.528915722288964	10011	240256
46.20854115486145	24	36.37091	13.474847	84.0	3.0	36.37090909090909	13.474847581897611	10002	250258
47.90522599220276	25	38.076046	14.076985	94.0	3.0	38.07604562737642	14.076985381919846	10014	260272
49.60715675354004	26	42.240505	14.951862	102.0	2.0	42.24050632911393	14.951862441212144	10011	270283
51.31526064872742	27	42.561703	14.044285	90.0	3.0	42.56170212765957	14.044284870661565	10002	280285
53.011754751205444	28	42.991417	14.605247	101.0	4.0	42.99141630901288	14.605246695666564	10017	290302
54.712106227874756	29	42.982834	12.400666	98.0	2.0	42.98283261802575	12.400666486738965	10015	300317
56.40155601501465	30	45.504547	13.239918	120.0	25.0	45.50454545454546	13.239918197794786	10011	310328
58.10274028778076	31	49.93532	14.617879	139.0	30.0	49.93532338308458	14.617878919303015	10037	320365
