Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.510927677154541	0	2.4	0.8	4.0	2.0	2.4	0.8000000000000002	12	12
0.5379951000213623	1	3.5	0.5	4.0	3.0	3.5	0.5	14	26
0.5433664321899414	2	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	39
0.5563831329345703	3	6.5	1.5	8.0	5.0	6.5	1.5	13	52
0.5612046718597412	4	8.0	1.0	9.0	7.0	8.0	1.0	16	68
0.5660607814788818	5	3.25	1.0897248	5.0	2.0	3.25	1.0897247358851685	13	81
0.5721361637115479	6	6.6666665	4.642796	13.0	2.0	6.666666666666667	4.642796092394707	20	101
0.5768601894378662	7	6.5	3.5	10.0	3.0	6.5	3.5	13	114
0.5832371711730957	8	11.5	9.5	21.0	2.0	11.5	9.5	23	137
0.5888957977294922	9	6.0	3.7416575	11.0	2.0	6.0	3.7416573867739413	18	155
0.5939185619354248	10	7.5	4.5	12.0	3.0	7.5	4.5	15	170
0.6017763614654541	11	16.0	9.0	25.0	7.0	16.0	9.0	32	202
0.6061196327209473	12	5.5	0.5	6.0	5.0	5.5	0.5	11	213
0.6107625961303711	13	4.0	0.0	4.0	4.0	4.0	0.0	12	225
0.6158509254455566	14	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	239
0.6212849617004395	15	3.5	1.5	5.0	1.0	3.5	1.5	14	253
0.6260378360748291	16	13.0	0.0	13.0	13.0	13.0	0.0	13	266
0.6301891803741455	17	5.5	1.5	7.0	4.0	5.5	1.5	11	277
0.6355576515197754	18	19.0	0.0	19.0	19.0	19.0	0.0	19	296
0.6407003402709961	19	7.5	1.5	9.0	6.0	7.5	1.5	15	311
0.6460540294647217	20	8.5	2.5	11.0	6.0	8.5	2.5	17	328
0.6507687568664551	21	7.0	2.0	9.0	5.0	7.0	2.0	14	342
0.6569089889526367	22	11.0	1.0	12.0	10.0	11.0	1.0	22	364
0.6622178554534912	23	8.0	2.0	10.0	6.0	8.0	2.0	16	380
0.6696224212646484	24	9.333333	6.847546	19.0	4.0	9.333333333333334	6.847546194724712	28	408
0.6743502616882324	25	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	420
0.6813859939575195	26	29.0	0.0	29.0	29.0	29.0	0.0	29	449
0.687361478805542	27	10.5	0.5	11.0	10.0	10.5	0.5	21	470
0.6952259540557861	28	8.5	9.013878	24.0	2.0	8.5	9.013878188659973	34	504
0.6997518539428711	29	13.0	0.0	13.0	13.0	13.0	0.0	13	517
0.7045435905456543	30	14.0	0.0	14.0	14.0	14.0	0.0	14	531
0.7105157375335693	31	22.0	0.0	22.0	22.0	22.0	0.0	22	553
0.7157938480377197	32	6.0	1.0	7.0	5.0	6.0	1.0	12	565
0.7213084697723389	33	8.5	5.5	14.0	3.0	8.5	5.5	17	582
0.7252640724182129	34	12.0	0.0	12.0	12.0	12.0	0.0	12	594
0.7304813861846924	35	4.3333335	2.6246693	8.0	2.0	4.333333333333333	2.6246692913372702	13	607
0.7353429794311523	36	12.0	0.0	12.0	12.0	12.0	0.0	12	619
0.7413883209228516	37	24.0	0.0	24.0	24.0	24.0	0.0	24	643
0.7459580898284912	38	13.0	0.0	13.0	13.0	13.0	0.0	13	656
0.7505664825439453	39	7.0	0.0	7.0	7.0	7.0	0.0	14	670
0.7566308975219727	40	11.0	2.0	13.0	9.0	11.0	2.0	22	692
0.7610042095184326	41	11.0	0.0	11.0	11.0	11.0	0.0	11	703
0.7665433883666992	42	19.0	0.0	19.0	19.0	19.0	0.0	19	722
0.7714126110076904	43	17.0	0.0	17.0	17.0	17.0	0.0	17	739
0.7764928340911865	44	5.6666665	1.699673	8.0	4.0	5.666666666666667	1.699673171197595	17	756
0.7817082405090332	45	14.0	0.0	14.0	14.0	14.0	0.0	14	770
0.7872216701507568	46	8.5	4.5	13.0	4.0	8.5	4.5	17	787
0.7911293506622314	47	12.0	0.0	12.0	12.0	12.0	0.0	12	799
0.7965595722198486	48	5.0	0.8164966	6.0	4.0	5.0	0.816496580927726	15	814
0.8016557693481445	49	8.0	1.0	9.0	7.0	8.0	1.0	16	830
0.8063015937805176	50	6.0	0.0	6.0	6.0	6.0	0.0	12	842
0.8120379447937012	51	10.0	6.0	16.0	4.0	10.0	6.0	20	862
0.8172967433929443	52	7.0	1.0	8.0	6.0	7.0	1.0	14	876
0.822486400604248	53	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	891
0.8278241157531738	54	12.0	0.0	12.0	12.0	12.0	0.0	12	903
0.8331959247589111	55	16.0	0.0	16.0	16.0	16.0	0.0	16	919
0.8389139175415039	56	10.0	2.0	12.0	8.0	10.0	2.0	20	939
0.8431978225708008	57	15.0	0.0	15.0	15.0	15.0	0.0	15	954
0.8498787879943848	58	30.0	0.0	30.0	30.0	30.0	0.0	30	984
0.8559780120849609	59	24.0	0.0	24.0	24.0	24.0	0.0	24	1008
0.8657047748565674	60	45.0	0.0	45.0	45.0	45.0	0.0	45	1053
0.8742232322692871	61	41.0	0.0	41.0	41.0	41.0	0.0	41	1094
0.8813755512237549	62	30.0	0.0	30.0	30.0	30.0	0.0	30	1124
0.8889873027801514	63	30.0	0.0	30.0	30.0	30.0	0.0	30	1154
0.893723726272583	64	13.0	0.0	13.0	13.0	13.0	0.0	13	1167
0.9023118019104004	65	41.0	0.0	41.0	41.0	41.0	0.0	41	1208
0.908306360244751	66	21.0	0.0	21.0	21.0	21.0	0.0	21	1229
0.9168610572814941	67	36.0	0.0	36.0	36.0	36.0	0.0	36	1265
0.9233603477478027	68	26.0	0.0	26.0	26.0	26.0	0.0	26	1291
0.9300012588500977	69	24.0	0.0	24.0	24.0	24.0	0.0	24	1315
0.9354991912841797	70	20.0	0.0	20.0	20.0	20.0	0.0	20	1335
0.9480197429656982	71	30.0	28.0	58.0	2.0	30.0	28.0	60	1395
0.9550402164459229	72	27.0	0.0	27.0	27.0	27.0	0.0	27	1422
0.9612996578216553	73	26.0	0.0	26.0	26.0	26.0	0.0	26	1448
0.9697778224945068	74	35.0	0.0	35.0	35.0	35.0	0.0	35	1483
0.9774503707885742	75	15.0	7.0	22.0	8.0	15.0	7.0	30	1513
0.9856863021850586	76	38.0	0.0	38.0	38.0	38.0	0.0	38	1551
1.0035719871520996	77	95.0	0.0	95.0	95.0	95.0	0.0	95	1646
1.0198214054107666	78	85.0	0.0	85.0	85.0	85.0	0.0	85	1731
1.0305719375610352	79	51.0	0.0	51.0	51.0	51.0	0.0	51	1782
1.0372800827026367	80	27.0	0.0	27.0	27.0	27.0	0.0	27	1809
1.0483648777008057	81	50.0	0.0	50.0	50.0	50.0	0.0	50	1859
1.0567331314086914	82	33.0	0.0	33.0	33.0	33.0	0.0	33	1892
1.0662806034088135	83	44.0	0.0	44.0	44.0	44.0	0.0	44	1936
1.0713095664978027	84	16.0	0.0	16.0	16.0	16.0	0.0	16	1952
1.0799126625061035	85	19.0	15.0	34.0	4.0	19.0	15.0	38	1990
1.0864975452423096	86	11.5	1.5	13.0	10.0	11.5	1.5	23	2013
1.0971550941467285	87	52.0	0.0	52.0	52.0	52.0	0.0	52	2065
1.1108205318450928	88	67.0	0.0	67.0	67.0	67.0	0.0	67	2132
1.1178386211395264	89	29.0	0.0	29.0	29.0	29.0	0.0	29	2161
1.1273574829101562	90	44.0	0.0	44.0	44.0	44.0	0.0	44	2205
1.1396806240081787	91	60.0	0.0	60.0	60.0	60.0	0.0	60	2265
1.157416820526123	92	95.0	0.0	95.0	95.0	95.0	0.0	95	2360
1.1655378341674805	93	37.0	0.0	37.0	37.0	37.0	0.0	37	2397
1.1767590045928955	94	54.0	0.0	54.0	54.0	54.0	0.0	54	2451
1.1829686164855957	95	24.0	0.0	24.0	24.0	24.0	0.0	24	2475
1.1894493103027344	96	27.0	0.0	27.0	27.0	27.0	0.0	27	2502
1.1979317665100098	97	39.0	0.0	39.0	39.0	39.0	0.0	39	2541
1.2034945487976074	98	20.0	0.0	20.0	20.0	20.0	0.0	20	2561
1.2114357948303223	99	31.0	0.0	31.0	31.0	31.0	0.0	31	2592
1.2172224521636963	100	23.0	0.0	23.0	23.0	23.0	0.0	23	2615
1.2253389358520508	101	35.0	0.0	35.0	35.0	35.0	0.0	35	2650
1.234433889389038	102	44.0	0.0	44.0	44.0	44.0	0.0	44	2694
1.2397572994232178	103	9.0	4.0	13.0	5.0	9.0	4.0	18	2712
1.2479865550994873	104	37.0	0.0	37.0	37.0	37.0	0.0	37	2749
