Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5555260181427002	0	3.0	1.0	4.0	2.0	3.0	1.0	12	12
0.5962460041046143	1	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	26
0.6027052402496338	2	3.5	1.6583124	6.0	2.0	3.5	1.6583123951777	14	40
0.6156191825866699	3	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	53
0.6217341423034668	4	5.6666665	2.4944384	9.0	3.0	5.666666666666667	2.494438257849294	17	70
0.6275382041931152	5	5.6666665	0.942809	7.0	5.0	5.666666666666667	0.9428090415820634	17	87
0.6331958770751953	6	4.6666665	1.699673	7.0	3.0	4.666666666666667	1.699673171197595	14	101
0.6386270523071289	7	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	114
0.6443953514099121	8	8.5	4.5	13.0	4.0	8.5	4.5	17	131
0.6508738994598389	9	5.6666665	2.6246693	8.0	2.0	5.666666666666667	2.6246692913372702	17	148
0.6567184925079346	10	15.0	0.0	15.0	15.0	15.0	0.0	15	163
0.6618237495422363	11	6.5	3.5	10.0	3.0	6.5	3.5	13	176
0.666839599609375	12	5.5	2.5	8.0	3.0	5.5	2.5	11	187
0.6728348731994629	13	8.0	2.0	10.0	6.0	8.0	2.0	16	203
0.680088996887207	14	7.0	3.2659864	11.0	3.0	7.0	3.265986323710904	21	224
0.6850852966308594	15	11.0	0.0	11.0	11.0	11.0	0.0	11	235
0.6897768974304199	16	5.5	1.5	7.0	4.0	5.5	1.5	11	246
0.6948485374450684	17	6.5	0.5	7.0	6.0	6.5	0.5	13	259
0.7020485401153564	18	8.0	4.9665546	15.0	4.0	8.0	4.96655480858378	24	283
0.7090866565704346	19	11.5	5.5	17.0	6.0	11.5	5.5	23	306
0.7151424884796143	20	9.5	6.5	16.0	3.0	9.5	6.5	19	325
0.7224738597869873	21	11.0	1.0	12.0	10.0	11.0	1.0	22	347
0.7289242744445801	22	10.5	5.5	16.0	5.0	10.5	5.5	21	368
0.7345085144042969	23	15.0	0.0	15.0	15.0	15.0	0.0	15	383
0.7407834529876709	24	9.0	0.0	9.0	9.0	9.0	0.0	18	401
0.7471358776092529	25	10.5	2.5	13.0	8.0	10.5	2.5	21	422
0.7547338008880615	26	24.0	0.0	24.0	24.0	24.0	0.0	24	446
0.759965181350708	27	13.0	0.0	13.0	13.0	13.0	0.0	13	459
0.7647335529327393	28	11.0	0.0	11.0	11.0	11.0	0.0	11	470
0.771747350692749	29	21.0	0.0	21.0	21.0	21.0	0.0	21	491
0.7765164375305176	30	13.0	0.0	13.0	13.0	13.0	0.0	13	504
0.782318115234375	31	7.5	0.5	8.0	7.0	7.5	0.5	15	519
0.788618803024292	32	6.0	4.2426405	12.0	3.0	6.0	4.242640687119285	18	537
0.7955925464630127	33	23.0	0.0	23.0	23.0	23.0	0.0	23	560
0.8016641139984131	34	8.0	2.0	10.0	6.0	8.0	2.0	16	576
0.8071110248565674	35	6.5	3.5	10.0	3.0	6.5	3.5	13	589
0.8122344017028809	36	14.0	0.0	14.0	14.0	14.0	0.0	14	603
0.8174078464508057	37	15.0	0.0	15.0	15.0	15.0	0.0	15	618
0.8235263824462891	38	17.0	0.0	17.0	17.0	17.0	0.0	17	635
0.8298304080963135	39	6.3333335	2.867442	10.0	3.0	6.333333333333333	2.8674417556808756	19	654
0.8364264965057373	40	8.5	0.5	9.0	8.0	8.5	0.5	17	671
0.8444080352783203	41	28.0	0.0	28.0	28.0	28.0	0.0	28	699
0.8524734973907471	42	31.0	0.0	31.0	31.0	31.0	0.0	31	730
0.8598513603210449	43	11.5	8.5	20.0	3.0	11.5	8.5	23	753
0.8708240985870361	44	43.0	0.0	43.0	43.0	43.0	0.0	43	796
0.875690221786499	45	13.0	0.0	13.0	13.0	13.0	0.0	13	809
0.8865966796875	46	44.0	0.0	44.0	44.0	44.0	0.0	44	853
