Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0682315826416016	0	-755.9485	70.660904	-649.5896	-957.30896	151.0	0.0	10117	10117
5.479218482971191	1	-384.24524	26.69033	-316.28156	-473.96512	151.0	0.0	10117	20234
7.815496206283569	2	-219.19237	16.34707	-165.85803	-256.57162	151.0	0.0	10117	30351
10.130428314208984	3	-147.84561	27.44766	-99.82205	-241.30423	151.0	0.0	10117	40468
12.420875072479248	4	-143.59084	35.389206	-58.676765	-230.07953	151.0	0.0	10117	50585
14.716652870178223	5	-110.24917	30.169765	-40.18926	-191.42859	151.0	0.0	10117	60702
17.026769399642944	6	-97.72149	22.100132	-59.851948	-144.0885	151.0	0.0	10117	70819
19.353111743927002	7	-87.776535	22.167416	-41.816673	-161.91191	151.0	0.0	10117	80936
21.650339603424072	8	-75.9721	21.243914	-4.7548733	-135.04153	151.0	0.0	10117	91053
23.970344305038452	9	-68.49097	24.113306	-8.101198	-136.12955	151.0	0.0	10117	101170
26.249016284942627	10	-57.991196	20.469875	-16.753864	-124.820244	151.0	0.0	10117	111287
28.55518674850464	11	-56.89124	19.729645	-9.414795	-99.98796	151.0	0.0	10117	121404
30.842129468917847	12	-47.59128	23.032564	37.946224	-117.28474	151.0	0.0	10117	131521
33.118385791778564	13	-46.921967	23.424402	15.814848	-111.84471	151.0	0.0	10117	141638
35.40552115440369	14	-49.23618	21.943396	5.402108	-116.13508	151.0	0.0	10117	151755
37.681910037994385	15	-42.1619	23.773191	8.415884	-114.07879	151.0	0.0	10117	161872
40.021913051605225	16	-41.00124	23.602888	27.146439	-112.93971	151.0	0.0	10117	171989
42.316749572753906	17	-36.995834	21.246729	19.035122	-87.46077	151.0	0.0	10117	182106
44.618324995040894	18	-35.779533	18.437086	8.434996	-94.665726	151.0	0.0	10117	192223
46.94997000694275	19	-34.307262	23.571304	5.1339684	-161.06847	151.0	0.0	10117	202340
49.27859282493591	20	-32.42031	15.52256	-3.3620648	-79.39389	151.0	0.0	10117	212457
51.62528157234192	21	-30.619457	15.4077215	-2.5300698	-63.86329	151.0	0.0	10117	222574
53.947290897369385	22	-29.051065	14.913412	-2.2889261	-72.36607	151.0	0.0	10117	232691
56.24243688583374	23	-23.383986	13.201286	4.2235436	-55.272907	151.0	0.0	10117	242808
58.56877326965332	24	-27.231827	15.823044	19.1869	-63.42124	151.0	0.0	10117	252925
60.88818621635437	25	-20.8326	16.887165	17.02489	-69.22638	151.0	0.0	10117	263042
63.173341274261475	26	-22.821394	13.538531	-0.42948198	-56.54738	151.0	0.0	10117	273159
65.48263931274414	27	-20.334187	15.749417	12.487446	-60.297646	151.0	0.0	10117	283276
67.75685238838196	28	-15.653716	16.960356	14.21423	-74.45396	151.0	0.0	10117	293393
70.06986570358276	29	-14.778786	17.521442	22.159323	-65.92659	151.0	0.0	10117	303510
72.41133737564087	30	-16.295816	14.17969	14.971239	-69.34031	151.0	0.0	10117	313627
