Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5946664810180664	0	2.4	0.8	4.0	2.0	2.4	0.8000000000000002	12	12
0.6219933032989502	1	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	23
0.6270005702972412	2	3.25	1.6393596	6.0	2.0	3.25	1.6393596310755	13	36
0.632335901260376	3	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	49
0.6370747089385986	4	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	60
0.6419577598571777	5	3.5	0.8660254	4.0	2.0	3.5	0.8660254037844386	14	74
0.6469845771789551	6	2.2	0.4	3.0	2.0	2.2	0.39999999999999997	11	85
0.6518781185150146	7	5.3333335	2.4944384	8.0	2.0	5.333333333333333	2.494438257849294	16	101
0.6563749313354492	8	3.0	1.0	4.0	2.0	3.0	1.0	12	113
0.6615931987762451	9	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	127
0.6665489673614502	10	6.0	3.0	9.0	3.0	6.0	3.0	12	139
0.6721446514129639	11	4.0	1.4142135	6.0	2.0	4.0	1.4142135623730951	16	155
0.6770267486572266	12	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	167
0.6818194389343262	13	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	178
0.6861720085144043	14	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	189
0.6907758712768555	15	6.5	3.5	10.0	3.0	6.5	3.5	13	202
0.695357084274292	16	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	215
0.7010393142700195	17	4.0	1.5811388	6.0	2.0	4.0	1.5811388300841898	16	231
0.7059230804443359	18	6.5	1.5	8.0	5.0	6.5	1.5	13	244
0.7110121250152588	19	5.3333335	0.942809	6.0	4.0	5.333333333333333	0.9428090415820634	16	260
0.7161211967468262	20	6.0	0.0	6.0	6.0	6.0	0.0	12	272
0.7210819721221924	21	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	286
0.7252814769744873	22	5.5	0.5	6.0	5.0	5.5	0.5	11	297
0.7299203872680664	23	6.0	3.0	9.0	3.0	6.0	3.0	12	309
0.7343065738677979	24	6.0	1.0	7.0	5.0	6.0	1.0	12	321
0.7393555641174316	25	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	335
0.7445595264434814	26	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	348
0.7493140697479248	27	6.5	0.5	7.0	6.0	6.5	0.5	13	361
0.7541847229003906	28	4.6666665	1.2472191	6.0	3.0	4.666666666666667	1.247219128924647	14	375
0.7587568759918213	29	5.5	0.5	6.0	5.0	5.5	0.5	11	386
0.763453483581543	30	7.0	2.0	9.0	5.0	7.0	2.0	14	400
0.7681784629821777	31	13.0	0.0	13.0	13.0	13.0	0.0	13	413
0.7719528675079346	32	11.0	0.0	11.0	11.0	11.0	0.0	11	424
0.7765824794769287	33	15.0	0.0	15.0	15.0	15.0	0.0	15	439
0.7830119132995605	34	10.5	1.5	12.0	9.0	10.5	1.5	21	460
0.7873830795288086	35	15.0	0.0	15.0	15.0	15.0	0.0	15	475
0.7924807071685791	36	7.5	1.5	9.0	6.0	7.5	1.5	15	490
0.7975139617919922	37	8.0	1.0	9.0	7.0	8.0	1.0	16	506
0.8017916679382324	38	5.5	0.5	6.0	5.0	5.5	0.5	11	517
0.8060781955718994	39	5.5	0.5	6.0	5.0	5.5	0.5	11	528
0.8106095790863037	40	6.5	2.5	9.0	4.0	6.5	2.5	13	541
0.8151218891143799	41	6.5	3.5	10.0	3.0	6.5	3.5	13	554
0.8201203346252441	42	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	566
0.8246035575866699	43	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	578
0.8298678398132324	44	5.0	1.4142135	6.0	3.0	5.0	1.4142135623730951	15	593
0.8343915939331055	45	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	605
0.8391823768615723	46	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	617
0.8440432548522949	47	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	629
0.8491573333740234	48	5.0	1.6329932	7.0	3.0	5.0	1.632993161855452	15	644
0.855003833770752	49	10.5	2.5	13.0	8.0	10.5	2.5	21	665
0.8591170310974121	50	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	676
0.8640463352203369	51	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	689
0.8682589530944824	52	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	700
0.8730809688568115	53	3.75	0.8291562	5.0	3.0	3.75	0.82915619758885	15	715
0.8776412010192871	54	6.0	2.0	8.0	4.0	6.0	2.0	12	727
0.8819072246551514	55	6.0	3.0	9.0	3.0	6.0	3.0	12	739
