Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.1361212730407715	0	-692.33716	59.268288	-554.27655	-799.4235	151.0	0.0	10117	10117
5.679842948913574	1	-514.403	54.624355	-397.36932	-664.4828	151.0	0.0	10117	20234
8.116965055465698	2	-411.77573	44.596493	-317.87653	-519.8053	151.0	0.0	10117	30351
10.557093143463135	3	-345.0808	43.4275	-242.74821	-454.8833	151.0	0.0	10117	40468
12.998070478439331	4	-289.80966	40.486416	-198.15271	-375.36353	151.0	0.0	10117	50585
15.467782497406006	5	-243.64903	36.984512	-134.2209	-327.66968	151.0	0.0	10117	60702
17.911157846450806	6	-207.82054	37.64618	-128.54796	-314.9402	151.0	0.0	10117	70819
20.43488621711731	7	-185.7472	26.877773	-139.5098	-284.93573	151.0	0.0	10117	80936
22.99134612083435	8	-184.4535	29.113628	-103.53447	-258.85037	151.0	0.0	10117	91053
25.519470930099487	9	-176.29025	24.70856	-113.614426	-246.91438	151.0	0.0	10117	101170
28.048892736434937	10	-169.15472	26.494717	-105.954216	-215.86908	151.0	0.0	10117	111287
30.54508376121521	11	-152.82051	27.936647	-86.51102	-234.90654	151.0	0.0	10117	121404
33.05330801010132	12	-146.0455	29.881311	-62.37581	-207.34998	151.0	0.0	10117	131521
35.537914991378784	13	-139.19618	24.880196	-71.97066	-199.55763	151.0	0.0	10117	141638
38.04393196105957	14	-144.53136	35.75067	-51.493706	-253.61751	151.0	0.0	10117	151755
40.51431107521057	15	-144.58264	36.313187	-74.04382	-227.53117	151.0	0.0	10117	161872
42.95654368400574	16	-137.10898	35.699425	-56.630615	-214.37971	151.0	0.0	10117	171989
45.39609432220459	17	-125.70149	32.775383	-21.350342	-191.24374	151.0	0.0	10117	182106
47.863271713256836	18	-119.27207	31.614351	-46.278564	-192.98508	151.0	0.0	10117	192223
50.35946226119995	19	-121.48762	32.79097	-48.451912	-211.716	151.0	0.0	10117	202340
52.83474326133728	20	-111.884155	29.865602	-47.263077	-199.34325	151.0	0.0	10117	212457
55.28184509277344	21	-109.0238	32.74007	-0.9649346	-196.77411	151.0	0.0	10117	222574
57.68501114845276	22	-114.288574	31.778795	-21.385471	-198.05658	151.0	0.0	10117	232691
60.06899976730347	23	-103.587746	26.610495	-56.56901	-148.15118	151.0	0.0	10117	242808
62.49800968170166	24	-98.55039	25.011204	-46.47408	-185.29367	151.0	0.0	10117	252925
64.89973998069763	25	-100.75924	25.324734	-31.91837	-171.76953	151.0	0.0	10117	263042
67.32858180999756	26	-98.99369	25.323051	-24.06316	-157.78122	151.0	0.0	10117	273159
