Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.2757272720336914	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
0.435957670211792	1	25.925	13.950605	72.0	10.0	25.925	13.950604825598067	1037	2058
0.5757575035095215	2	35.066666	15.07964	74.0	12.0	35.06666666666667	15.079640431905382	1052	3110
0.7136101722717285	3	41.24	18.740927	109.0	19.0	41.24	18.740928472196888	1031	4141
0.847785234451294	4	45.68182	17.527605	77.0	18.0	45.68181818181818	17.52760514584809	1005	5146
0.9948463439941406	5	53.55	16.107376	83.0	27.0	53.55	16.107374087665562	1071	6217
1.130295991897583	6	59.117645	21.34281	98.0	18.0	59.11764705882353	21.342810755246276	1005	7222
1.2726233005523682	7	64.5625	23.840534	109.0	26.0	64.5625	23.840534678358203	1033	8255
1.4110162258148193	8	69.13333	26.305555	127.0	35.0	69.13333333333334	26.305554968907657	1037	9292
1.5488767623901367	9	65.125	21.28343	138.0	47.0	65.125	21.28342958735739	1042	10334
1.6852829456329346	10	69.26667	26.362766	156.0	37.0	69.26666666666667	26.362768359099835	1039	11373
1.824127435684204	11	79.53846	41.34213	197.0	44.0	79.53846153846153	41.342128605493166	1034	12407
1.961768388748169	12	93.0	26.34043	166.0	60.0	93.0	26.340428656690115	1023	13430
2.108962059020996	13	107.2	30.514914	176.0	69.0	107.2	30.51491438624726	1072	14502
2.2491772174835205	14	129.75	45.17397	200.0	75.0	129.75	45.17396927435091	1038	15540
2.4004600048065186	15	112.0	52.98113	200.0	49.0	112.0	52.98112871579842	1120	16660
2.542834520339966	16	105.4	35.33327	172.0	50.0	105.4	35.3332704401956	1054	17714
2.6843130588531494	17	96.72727	27.416288	160.0	67.0	96.72727272727273	27.41628881818222	1064	18778
2.822305917739868	18	145.85715	34.165264	200.0	111.0	145.85714285714286	34.165264613675234	1021	19799
2.9680817127227783	19	133.125	28.228697	175.0	83.0	133.125	28.22869772058215	1065	20864
3.108942985534668	20	149.42857	35.840347	200.0	103.0	149.42857142857142	35.840348941450024	1046	21910
3.2443175315856934	21	143.0	26.827492	200.0	103.0	143.0	26.827491230345892	1001	22911
3.386367082595825	22	130.125	22.053556	183.0	102.0	130.125	22.053556969341702	1041	23952
3.5217347145080566	23	146.57143	28.554995	200.0	106.0	146.57142857142858	28.554995274067913	1026	24978
3.6702823638916016	24	153.14285	38.12921	200.0	107.0	153.14285714285714	38.12921104211151	1072	26050
3.831326723098755	25	170.0	32.824207	200.0	109.0	170.0	32.824207095199895	1190	27240
3.971259355545044	26	169.5	24.844517	200.0	142.0	169.5	24.84451649760969	1017	28257
4.123500347137451	27	188.5	11.485498	200.0	172.0	188.5	11.485498102680033	1131	29388
4.28504490852356	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	30588
4.444316625595093	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	31788
4.601088047027588	30	193.5	13.659551	200.0	163.0	193.5	13.65955099310857	1161	32949
4.754079341888428	31	187.66667	11.74261	200.0	164.0	187.66666666666666	11.742609969205692	1126	34075
4.892475128173828	32	173.5	21.914606	200.0	142.0	173.5	21.914607000811127	1041	35116
5.04197883605957	33	186.83333	13.776994	200.0	169.0	186.83333333333334	13.776993705288376	1121	36237
5.1953043937683105	34	187.83333	7.624886	200.0	178.0	187.83333333333334	7.624886155798582	1127	37364
5.355989694595337	35	197.5	3.818813	200.0	190.0	197.5	3.8188130791298667	1185	38549
5.517028093338013	36	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999299	1198	39747
5.682379245758057	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	40947
5.84226393699646	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42147
6.002819776535034	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43347
6.166759729385376	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44547
6.3279101848602295	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45747
6.491074562072754	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46947
6.651203393936157	43	196.0	5.91608	200.0	185.0	196.0	5.916079783099616	1176	48123
6.805075645446777	44	192.5	11.715375	200.0	167.0	192.5	11.715374513859981	1155	49278
6.945152282714844	45	176.66667	37.155827	200.0	95.0	176.66666666666666	37.15582801601326	1060	50338
7.087764024734497	46	181.0	33.27662	200.0	109.0	181.0	33.276618417942245	1086	51424
7.249286890029907	47	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	52620
7.396181583404541	48	182.33333	22.44747	200.0	133.0	182.33333333333334	22.44746954311084	1094	53714
7.540053606033325	49	176.83333	51.802242	200.0	61.0	176.83333333333334	51.802241478745124	1061	54775
7.693126201629639	50	189.83333	8.434387	200.0	178.0	189.83333333333334	8.434387285919996	1139	55914
7.844874143600464	51	187.33333	12.485547	200.0	164.0	187.33333333333334	12.485547200218695	1124	57038
7.986538410186768	52	178.16667	14.32267	200.0	161.0	178.16666666666666	14.322670452429215	1069	58107
8.124771356582642	53	169.66667	21.71533	200.0	131.0	169.66666666666666	21.71532996653644	1018	59125
8.281165838241577	54	165.0	26.779524	200.0	112.0	165.0	26.77952309401452	1155	60280
8.425918102264404	55	178.33333	32.221455	200.0	109.0	178.33333333333334	32.221455929585524	1070	61350
8.572985172271729	56	153.71428	61.09878	200.0	43.0	153.71428571428572	61.0987825123365	1076	62426
8.71854019165039	57	180.66667	21.491602	200.0	141.0	180.66666666666666	21.49160042641983	1084	63510
8.879379272460938	58	196.66667	7.4535604	200.0	180.0	196.66666666666666	7.4535599249993005	1180	64690
9.02588152885437	59	177.83333	27.697273	200.0	121.0	177.83333333333334	27.697272228305962	1067	65757
9.164247035980225	60	172.0	20.297783	200.0	150.0	172.0	20.29778313018444	1032	66789
9.302997589111328	61	169.5	18.901058	196.0	142.0	169.5	18.9010581714358	1017	67806
9.445250749588013	62	174.33333	20.417858	200.0	146.0	174.33333333333334	20.417857108151406	1046	68852
9.588361740112305	63	178.0	20.864643	200.0	149.0	178.0	20.864643139371765	1068	69920
9.743833303451538	64	186.66667	10.780641	200.0	175.0	186.66666666666666	10.780641085864152	1120	71040
9.899628162384033	65	194.16667	9.06305	200.0	176.0	194.16666666666666	9.06305074954835	1165	72205
10.041752815246582	66	174.33333	27.145697	200.0	131.0	174.33333333333334	27.145697428669774	1046	73251
10.18951153755188	67	178.33333	27.07192	200.0	138.0	178.33333333333334	27.07192067232927	1070	74321
10.33036756515503	68	174.5	18.643587	200.0	153.0	174.5	18.64358692240668	1047	75368
10.480244159698486	69	181.83333	18.694176	200.0	157.0	181.83333333333334	18.69417615788998	1091	76459
10.627744436264038	70	184.66667	14.418352	200.0	159.0	184.66666666666666	14.418352502588112	1108	77567
10.788696050643921	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78767
10.941036224365234	72	187.66667	12.657891	200.0	163.0	187.66666666666666	12.657891697365017	1126	79893
11.105999231338501	73	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	81092
11.265855312347412	74	194.83333	6.439893	200.0	184.0	194.83333333333334	6.439893028787219	1169	82261
11.425731897354126	75	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	83454
11.573405265808105	76	182.33333	15.423648	200.0	155.0	182.33333333333334	15.4236470683457	1094	84548
11.719447612762451	77	155.0	20.750216	189.0	130.0	155.0	20.75021514518412	1085	85633
