Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.628770112991333	0	3.2819672	1.8303013	17.0	1.0	3.281967213114754	1.8303012559274525	5005	5005
2.776045322418213	1	3.321381	1.8820554	19.0	1.0	3.3213811420982737	1.8820553892478395	5002	10007
3.892700672149658	2	3.4588804	2.0791698	18.0	1.0	3.458880442294402	2.07916963289369	5005	15012
5.000051498413086	3	3.5028012	2.1065772	21.0	1.0	3.5028011204481793	2.106577134536556	5002	20014
6.094350814819336	4	3.6421819	2.0449412	18.0	1.0	3.642181818181818	2.044941155774051	5008	25022
7.180685997009277	5	3.8066971	2.4302917	25.0	1.0	3.806697108066971	2.430291628880609	5002	30024
8.249617099761963	6	3.909375	2.4127731	18.0	1.0	3.909375	2.412773219632338	5004	35028
9.311227798461914	7	4.0757947	2.5588353	19.0	1.0	4.075794621026895	2.5588351663427296	5001	40029
10.369158506393433	8	4.0641756	2.5654597	25.0	1.0	4.064175467099918	2.565459839905873	5003	45032
11.41250729560852	9	4.3817863	2.8768568	23.0	1.0	4.381786339754816	2.8768569204409618	5004	50036
12.44949221611023	10	4.5992646	2.9965177	25.0	1.0	4.599264705882353	2.9965174964283765	5004	55040
13.48373794555664	11	4.8982387	3.3831365	27.0	1.0	4.898238747553816	3.3831366121317044	5006	60046
14.504011631011963	12	4.7765045	3.2480547	25.0	1.0	4.776504297994269	3.248054594556169	5001	65047
15.521917819976807	13	4.9116783	3.300467	26.0	1.0	4.911678115799804	3.3004670068966497	5005	70052
16.5351459980011	14	5.259454	3.7288501	27.0	1.0	5.2594537815126055	3.7288500091477257	5007	75059
17.54702138900757	15	5.2708116	3.8295345	30.0	1.0	5.2708113804004215	3.8295343689361387	5002	80061
18.548771381378174	16	5.4402175	3.8859713	27.0	1.0	5.440217391304348	3.885971418549614	5005	85066
19.540019750595093	17	5.677639	4.1592107	30.0	1.0	5.677639046538025	4.159210815468549	5002	90068
20.537718057632446	18	5.6109867	3.8512144	25.0	1.0	5.610986547085202	3.851214404568194	5005	95073
21.526722192764282	19	5.9844685	4.17176	37.0	1.0	5.984468339307049	4.171760053686315	5009	100082
22.50714921951294	20	5.9323845	4.143503	31.0	1.0	5.932384341637011	4.143503240896889	5001	105083
23.485644340515137	21	6.3557816	4.567214	32.0	1.0	6.355781448538755	4.567213858857522	5002	110085
24.454930782318115	22	6.4580646	4.7063975	34.0	1.0	6.458064516129032	4.706397443805982	5005	115090
25.424588680267334	23	6.6029024	4.9273715	43.0	1.0	6.602902374670185	4.927371402451701	5005	120095
26.392534255981445	24	6.921379	5.1354775	37.0	1.0	6.921379310344828	5.135477497953402	5018	125113
27.373343467712402	25	6.549608	4.4782057	34.0	1.0	6.549608355091384	4.478205837481623	5017	130130
28.337402820587158	26	6.7635136	4.8826246	35.0	1.0	6.763513513513513	4.882624303349094	5005	135135
29.315409660339355	27	6.69385	4.523689	32.0	1.0	6.69385026737968	4.523688646694481	5007	140142
30.283723831176758	28	6.9459085	4.8490233	36.0	1.0	6.945908460471567	4.849023012391215	5008	145150
31.23641586303711	29	7.2597966	5.193847	45.0	1.0	7.2597968069666186	5.193847031188542	5002	150152
32.19626212120056	30	7.189383	4.9922466	40.0	1.0	7.189383070301291	4.99224670524466	5011	155163
33.16814064979553	31	7.1514287	4.997421	39.0	1.0	7.151428571428571	4.99742055913828	5006	160169
34.12575030326843	32	7.54902	5.5230436	37.0	1.0	7.549019607843137	5.523043303692011	5005	165174
35.09190344810486	33	7.053446	5.0494	42.0	1.0	7.053445850914206	5.049399994666654	5015	170189
36.05143737792969	34	7.0848656	4.8261003	34.0	1.0	7.084865629420085	4.826100077191772	5009	175198
37.008012771606445	35	7.3372436	4.680156	25.0	1.0	7.3372434017595305	4.680156214902185	5004	180202
37.96475863456726	36	7.506747	5.068159	35.0	1.0	7.506746626686657	5.068159068350047	5007	185209
38.915382385253906	37	7.8927445	5.681436	42.0	1.0	7.892744479495268	5.68143618053662	5004	190213
39.85429406166077	38	7.914557	5.803669	49.0	1.0	7.9145569620253164	5.803668917588527	5002	195215
40.798349380493164	39	7.871069	5.516047	35.0	1.0	7.871069182389937	5.516046869877512	5006	200221
41.757044076919556	40	7.5557227	5.055704	30.0	2.0	7.555722891566265	5.055704498030288	5017	205238
42.716163635253906	41	7.441964	4.8818994	31.0	1.0	7.441964285714286	4.881899361895622	5001	210239
43.66751456260681	42	8.253707	6.1399026	50.0	1.0	8.253706754530478	6.139902327623383	5010	215249
44.613686084747314	43	8.392617	6.058735	37.0	1.0	8.39261744966443	6.0587348221886685	5002	220251
45.567036867141724	44	7.6179605	5.197633	43.0	1.0	7.617960426179605	5.197632652049251	5005	225256
46.50070071220398	45	8.788462	6.038542	34.0	1.0	8.788461538461538	6.0385422692924156	5027	230283
47.44107699394226	46	8.697917	6.1154175	42.0	1.0	8.697916666666666	6.11541731961569	5010	235293
48.39738631248474	47	8.719512	6.2427435	42.0	2.0	8.71951219512195	6.242743726871889	5005	240298
49.33564496040344	48	8.808099	6.1772647	40.0	1.0	8.808098591549296	6.177264474235008	5003	245301
50.280210971832275	49	8.657439	6.5598354	49.0	1.0	8.657439446366782	6.55983545482889	5004	250305
51.220144271850586	50	8.849823	6.31816	38.0	1.0	8.849823321554771	6.3181597857545	5009	255314
52.14397072792053	51	9.3532715	6.377271	36.0	1.0	9.353271028037383	6.377271525042187	5004	260318
53.06594896316528	52	9.489564	7.16301	51.0	2.0	9.48956356736243	7.163010164050136	5001	265319
53.9908390045166	53	9.524714	6.9297366	54.0	1.0	9.524714828897338	6.929736812830867	5010	270329
54.9193069934845	54	9.564054	6.656357	49.0	2.0	9.564053537284895	6.656356556917045	5002	275331
55.85121750831604	55	9.47448	7.1017327	44.0	2.0	9.474480151228734	7.101732460168181	5012	280343
56.7771737575531	56	10.084678	6.7728767	38.0	1.0	10.084677419354838	6.77287693618568	5002	285345
57.70287466049194	57	10.538947	8.07283	54.0	2.0	10.538947368421052	8.072830257453143	5006	290351
58.62857007980347	58	10.308642	8.464122	63.0	1.0	10.308641975308642	8.464122260782913	5010	295361
59.55592727661133	59	10.413721	8.165984	57.0	1.0	10.413721413721413	8.165984597481078	5009	300370
60.47367477416992	60	10.332644	7.297889	65.0	2.0	10.332644628099173	7.297888890777974	5001	305371
61.39413261413574	61	11.288288	8.674688	53.0	2.0	11.288288288288289	8.674688651252513	5012	310383
62.321818351745605	62	10.837663	7.912512	52.0	2.0	10.837662337662337	7.912511966347089	5007	315390
63.240659952163696	63	10.566316	8.031865	55.0	2.0	10.566315789473684	8.031865622254971	5019	320409
64.15475845336914	64	10.517819	7.4744987	50.0	2.0	10.517819706498951	7.474498718668487	5017	325426
65.08145523071289	65	10.954048	8.2036495	60.0	1.0	10.954048140043763	8.203649053439163	5006	330432
65.99772882461548	66	10.861172	7.7497625	42.0	2.0	10.86117136659436	7.749762429703081	5007	335439
66.90846419334412	67	11.630233	8.772341	49.0	2.0	11.630232558139534	8.772341176297155	5001	340440
67.818514585495	68	12.348148	8.497481	50.0	2.0	12.348148148148148	8.497481269686295	5001	345441
68.72397994995117	69	11.850711	8.562233	48.0	1.0	11.850710900473933	8.56223311919919	5001	350442
69.63681530952454	70	11.957041	8.49192	44.0	2.0	11.957040572792362	8.491920451827589	5010	355452
70.54336071014404	71	12.5025	8.758139	50.0	2.0	12.5025	8.75813871493253	5001	360453
71.43772149085999	72	12.471322	9.46577	53.0	2.0	12.471321695760599	9.465769831476829	5001	365454
72.34303188323975	73	12.29484	8.774631	51.0	1.0	12.294840294840295	8.774631062421916	5004	370458
73.25057911872864	74	13.446237	9.664802	49.0	2.0	13.446236559139784	9.664802109459226	5002	375460
74.15189027786255	75	13.625337	11.057913	66.0	1.0	13.625336927223719	11.0579119791808	5055	380515
75.0505051612854	76	13.669399	9.801444	72.0	2.0	13.669398907103826	9.801443697016841	5003	385518
75.95271134376526	77	13.495956	9.478411	54.0	2.0	13.495956873315365	9.47841126714195	5007	390525
76.8611536026001	78	13.798898	9.951995	56.0	1.0	13.798898071625345	9.95199490768073	5009	395534
77.7515549659729	79	13.739011	9.744287	50.0	1.0	13.739010989010989	9.74428630046212	5001	400535
78.65546321868896	80	13.728767	9.688031	52.0	2.0	13.728767123287671	9.688030737766342	5011	405546
79.55705046653748	81	13.908334	10.192041	55.0	1.0	13.908333333333333	10.192041421292073	5007	410553
80.44964051246643	82	15.484568	10.2380495	59.0	2.0	15.484567901234568	10.238049769604347	5017	415570
81.36018919944763	83	14.121127	10.218154	52.0	2.0	14.12112676056338	10.218154452764525	5013	420583
82.25856971740723	84	14.910714	10.2244625	66.0	1.0	14.910714285714286	10.224463169714268	5010	425593
83.15117692947388	85	16.167202	11.164555	67.0	2.0	16.167202572347268	11.164554825758021	5028	430621
84.03476238250732	86	16.362745	10.623493	70.0	2.0	16.362745098039216	10.623493402467941	5007	435628
84.91820359230042	87	17.136986	11.494567	65.0	2.0	17.136986301369863	11.494566993570283	5004	440632
85.80846500396729	88	16.42295	10.9826145	57.0	2.0	16.42295081967213	10.98261507636565	5009	445641
86.70494079589844	89	16.635761	11.02915	59.0	2.0	16.635761589403973	11.029150684315297	5024	450665
87.59066200256348	90	15.63354	9.923739	58.0	1.0	15.633540372670808	9.923739928768583	5034	455699
88.48129057884216	91	17.42361	11.808413	74.0	2.0	17.42361111111111	11.808412644470836	5018	460717
89.37541604042053	92	17.439024	10.291007	46.0	2.0	17.4390243902439	10.291006683526192	5005	465722
90.26525235176086	93	16.61794	11.373319	71.0	2.0	16.61794019933555	11.373318301144486	5002	470724
91.1433732509613	94	18.192728	13.28797	95.0	2.0	18.19272727272727	13.287969330398827	5003	475727
92.01351642608643	95	18.477942	11.529034	62.0	2.0	18.477941176470587	11.529034263777836	5026	480753
