Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8025765419006348	0	16.332247	7.257953	63.0	8.0	16.332247557003257	7.25795323603704	5014	5014
1.477431058883667	1	25.728205	13.050709	82.0	9.0	25.72820512820513	13.050708767823215	5017	10031
2.1345725059509277	2	45.36036	24.80511	135.0	10.0	45.36036036036036	24.805111647281578	5035	15066
2.780721664428711	3	62.5875	34.149193	160.0	19.0	62.5875	34.14919243188629	5007	20073
3.4402127265930176	4	88.77193	37.579865	200.0	25.0	88.7719298245614	37.579864683219796	5060	25133
4.101598501205444	5	123.82927	35.6753	200.0	43.0	123.82926829268293	35.67529885291912	5077	30210
4.765353202819824	6	129.6923	37.62375	200.0	39.0	129.69230769230768	37.62374716963759	5058	35268
5.431464672088623	7	133.1842	39.910988	200.0	35.0	133.18421052631578	39.9109899540662	5061	40329
6.09015679359436	8	163.25807	32.792572	200.0	89.0	163.25806451612902	32.79257168238296	5061	45390
6.759186744689941	9	168.46666	33.07036	200.0	115.0	168.46666666666667	33.07036269666374	5054	50444
7.430764436721802	10	182.89285	22.041098	200.0	131.0	182.89285714285714	22.041096818887937	5121	55565
8.102574825286865	11	187.7037	22.165731	200.0	129.0	187.7037037037037	22.165730664974898	5068	60633
8.770808219909668	12	188.77777	25.764362	200.0	101.0	188.77777777777777	25.76436432625114	5097	65730
9.439872741699219	13	180.46428	42.480656	200.0	32.0	180.46428571428572	42.48065285923627	5053	70783
10.12130069732666	14	190.92592	19.81381	200.0	138.0	190.92592592592592	19.8138109818415	5155	75938
10.799367427825928	15	188.18518	25.587954	200.0	111.0	188.1851851851852	25.5879558430322	5081	81019
11.47549295425415	16	176.65517	34.715866	200.0	103.0	176.6551724137931	34.71586724774966	5123	86142
12.160123586654663	17	184.57143	36.256454	200.0	61.0	184.57142857142858	36.25645614569767	5168	91310
12.844297170639038	18	176.41379	39.358227	200.0	67.0	176.41379310344828	39.358228549794816	5116	96426
13.536017894744873	19	192.2963	19.916147	200.0	112.0	192.2962962962963	19.916147951989657	5192	101618
14.209299087524414	20	190.37038	26.041489	200.0	98.0	190.37037037037038	26.041488476756623	5140	106758
14.88596248626709	21	195.42308	16.072369	200.0	131.0	195.42307692307693	16.072367775693778	5081	111839
15.555976867675781	22	196.0	12.11166	200.0	145.0	196.0	12.111659989130626	5096	116935
16.22536611557007	23	196.11539	19.423075	200.0	99.0	196.1153846153846	19.42307692307692	5099	122034
16.914609670639038	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	127234
17.61093521118164	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132434
18.301270961761475	26	200.0	0.0	200.0	200.0	200.0	0.0	5200	137634
18.996220350265503	27	191.77777	29.435848	200.0	72.0	191.77777777777777	29.435847801659612	5178	142812
19.684910774230957	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	148012
20.378134727478027	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	153212
21.07828688621521	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	158412
21.76096773147583	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	163612
22.4470694065094	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168812
23.134111404418945	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174012
23.8265061378479	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179212
24.514798402786255	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184412
25.208543062210083	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189612
25.895044565200806	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194812
26.578986883163452	38	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	200004
27.265180826187134	39	199.3077	3.4615383	200.0	182.0	199.30769230769232	3.4615384615384612	5182	205186
