Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6053178310394287	0	4.0056043	2.1680703	19.0	2.0	4.005604483586869	2.168070348979113	5003	5003
2.6922953128814697	1	4.531703	2.668063	17.0	2.0	4.531702898550725	2.6680629946863674	5003	10006
3.735854387283325	2	4.991018	3.2520406	29.0	2.0	4.991017964071856	3.2520405327153905	5001	15007
4.769427061080933	3	5.5454545	3.587926	27.0	1.0	5.545454545454546	3.5879257303015692	5002	20009
5.790980100631714	4	6.1701603	4.071573	26.0	2.0	6.170160295930949	4.07157265931129	5004	25013
6.782463312149048	5	7.138374	5.2952185	42.0	2.0	7.138373751783167	5.295218652641504	5004	30017
7.734828233718872	6	8.804578	6.444141	45.0	2.0	8.804577464788732	6.444140817657698	5001	35018
8.694309949874878	7	8.900356	6.2972655	36.0	2.0	8.900355871886122	6.297265396565297	5002	40020
9.642099618911743	8	10.296296	7.966924	48.0	2.0	10.296296296296296	7.966924079385601	5004	45024
10.582573413848877	9	11.148559	8.01814	44.0	2.0	11.148558758314856	8.018139988567125	5028	50052
11.513299226760864	10	12.441688	8.571315	46.0	2.0	12.441687344913152	8.571315144522064	5014	55066
12.436007976531982	11	12.743003	8.690763	52.0	2.0	12.743002544529261	8.690763611743781	5008	60074
13.358165264129639	12	12.994805	9.116845	56.0	2.0	12.994805194805195	9.116844636763428	5003	65077
14.27831220626831	13	12.696202	8.722958	47.0	2.0	12.69620253164557	8.722957387218747	5015	70092
15.188368558883667	14	13.4477215	8.617929	43.0	2.0	13.447721179624665	8.617929835298021	5016	75108
16.09963822364807	15	13.706849	9.227362	56.0	2.0	13.706849315068494	9.227361468059303	5003	80111
17.019023418426514	16	13.335107	8.583411	51.0	2.0	13.335106382978724	8.583410613191013	5014	85125
17.94041395187378	17	13.905556	8.882065	52.0	2.0	13.905555555555555	8.88206508909463	5006	90131
18.85891318321228	18	12.889175	8.232171	51.0	2.0	12.889175257731958	8.232171384972057	5001	95132
19.784257173538208	19	12.73028	8.629409	78.0	2.0	12.73027989821883	8.629408512190016	5003	100135
20.701428413391113	20	13.002598	9.174923	62.0	2.0	13.002597402597402	9.174923107727963	5006	105141
21.6128990650177	21	13.603261	9.076678	50.0	2.0	13.603260869565217	9.076677603795973	5006	110147
22.526962518692017	22	13.933333	8.890132	49.0	3.0	13.933333333333334	8.890131857539822	5016	115163
23.43798518180847	23	13.936111	9.042113	49.0	3.0	13.936111111111112	9.0421129775493	5017	120180
24.348469018936157	24	14.338109	8.908015	50.0	2.0	14.33810888252149	8.908014991801585	5004	125184
25.25963544845581	25	14.804733	9.126188	70.0	2.0	14.804733727810651	9.126188408636299	5004	130188
26.17655110359192	26	16.038462	10.35361	53.0	2.0	16.03846153846154	10.353609933679031	5004	135192
27.08011770248413	27	15.879746	9.736632	58.0	3.0	15.879746835443038	9.73663159786877	5018	140210
27.977723121643066	28	18.544445	12.191218	68.0	2.0	18.544444444444444	12.191218252050767	5007	145217
28.86506676673889	29	18.943396	11.56053	78.0	3.0	18.943396226415093	11.560529945317798	5020	150237
29.767046213150024	30	17.140411	10.675995	63.0	2.0	17.14041095890411	10.675994572173844	5005	155242
30.656580924987793	31	19.234615	13.3429165	98.0	2.0	19.234615384615385	13.342916366363214	5001	160243
31.549498081207275	32	19.34363	12.485732	75.0	2.0	19.343629343629345	12.485731932320983	5010	165253
32.44390678405762	33	19.640625	11.983866	71.0	2.0	19.640625	11.983865699738754	5028	170281
33.33363151550293	34	20.86722	11.7469425	64.0	2.0	20.86721991701245	11.746942930173303	5029	175310
34.222991704940796	35	21.504274	12.861939	70.0	3.0	21.504273504273506	12.86193876974418	5032	180342
35.10818600654602	36	22.524664	13.728569	77.0	2.0	22.524663677130047	13.728569005896688	5023	185365
35.99662256240845	37	24.192308	14.70778	70.0	2.0	24.192307692307693	14.707779811455179	5032	190397
36.8825843334198	38	23.383177	14.250853	80.0	3.0	23.38317757009346	14.250853301104126	5004	195401
37.76805281639099	39	22.666666	11.792755	71.0	3.0	22.666666666666668	11.792754939753012	5032	200433
38.65346169471741	40	23.448599	13.088652	70.0	2.0	23.44859813084112	13.088650748209101	5018	205451
39.532243490219116	41	25.979275	12.829678	81.0	4.0	25.979274611398964	12.82967679747613	5014	210465
40.40504693984985	42	25.666666	12.811319	82.0	3.0	25.666666666666668	12.811319780956001	5005	215470
41.285733461380005	43	26.670214	14.48285	95.0	3.0	26.670212765957448	14.482849944258973	5014	220484
42.168890953063965	44	26.093264	14.101102	80.0	3.0	26.093264248704664	14.101100762442485	5036	225520
43.04320216178894	45	29.488235	17.574795	106.0	3.0	29.488235294117647	17.57479419519501	5013	230533
43.9175922870636	46	28.128492	14.631802	70.0	2.0	28.12849162011173	14.631802184111077	5035	235568
44.77705430984497	47	25.793814	13.683791	72.0	3.0	25.79381443298969	13.683791408296571	5004	240572
45.64545702934265	48	28.431818	13.828327	65.0	2.0	28.431818181818183	13.828326867952686	5004	245576
46.51170372962952	49	31.149069	15.479584	91.0	5.0	31.149068322981368	15.479584302812482	5015	250591
47.371476888656616	50	30.5	13.42663	69.0	3.0	30.5	13.42662989152164	5002	255593
48.23914432525635	51	29.656805	12.583471	63.0	4.0	29.65680473372781	12.583471519050171	5012	260605
49.116873264312744	52	29.75148	13.016503	69.0	2.0	29.75147928994083	13.016503436677098	5028	265633
49.9921715259552	53	32.655846	14.7654295	78.0	4.0	32.65584415584416	14.765429908786842	5029	270662
50.87056255340576	54	31.335403	13.816879	80.0	4.0	31.335403726708076	13.81687873148212	5045	275707
51.74387764930725	55	32.908497	14.84709	113.0	5.0	32.908496732026144	14.847089667554195	5035	280742
52.60395097732544	56	34.315067	15.476342	69.0	4.0	34.31506849315068	15.476342274607012	5010	285752
53.46981739997864	57	34.895832	15.291937	83.0	2.0	34.895833333333336	15.29193630552463	5025	290777
54.339165925979614	58	34.63014	14.439773	86.0	2.0	34.63013698630137	14.43977274639515	5056	295833
55.208089113235474	59	34.088436	16.766474	106.0	4.0	34.08843537414966	16.76647333711508	5011	300844
56.07120156288147	60	35.366196	15.49715	98.0	2.0	35.36619718309859	15.497150521014435	5022	305866
56.93671178817749	61	37.916668	17.671688	94.0	5.0	37.916666666666664	17.671686679573348	5005	310871
57.80990028381348	62	38.572517	18.0745	113.0	4.0	38.57251908396947	18.074498307672698	5053	315924
58.674662828445435	63	36.85294	14.991433	83.0	3.0	36.85294117647059	14.99143354001795	5012	320936
59.53896188735962	64	37.977272	13.222722	73.0	6.0	37.97727272727273	13.222722585079953	5013	325949
60.39748406410217	65	39.582676	15.592468	82.0	5.0	39.58267716535433	15.592467869138241	5027	330976
61.257399797439575	66	40.80488	15.682655	101.0	7.0	40.80487804878049	15.682654981269934	5019	335995
62.12186646461487	67	38.92248	16.854881	98.0	4.0	38.92248062015504	16.85488101416211	5021	341016
62.969510555267334	68	40.362904	16.593983	133.0	6.0	40.36290322580645	16.593981943239854	5005	346021
63.82178807258606	69	42.74359	14.054322	99.0	5.0	42.743589743589745	14.054323084736284	5001	351022
64.6851737499237	70	41.578514	15.680567	120.0	6.0	41.578512396694215	15.680567573909084	5031	356053
65.55617713928223	71	41.826447	17.627308	104.0	5.0	41.82644628099174	17.627306805701227	5061	361114
66.41898250579834	72	41.775	17.57245	124.0	6.0	41.775	17.572451213950394	5013	366127
67.27493953704834	73	41.421486	17.215096	113.0	4.0	41.421487603305785	17.215096232170882	5012	371139
68.13000798225403	74	43.991226	17.129791	113.0	16.0	43.99122807017544	17.129791230912613	5015	376154
68.99830055236816	75	42.141666	16.315788	88.0	8.0	42.141666666666666	16.315787769996138	5057	381211
69.86234331130981	76	42.474575	16.115953	94.0	10.0	42.47457627118644	16.115952652735103	5012	386223
70.70862460136414	77	41.338844	16.535738	103.0	8.0	41.33884297520661	16.535738265454242	5002	391225
71.57115936279297	78	44.672565	15.990285	106.0	17.0	44.67256637168141	15.990286032339675	5048	396273
72.4382255077362	79	46.906544	17.63733	115.0	5.0	46.90654205607477	17.637329099448422	5019	401292
73.3010790348053	80	47.866665	18.088705	120.0	9.0	47.86666666666667	18.08870558777686	5026	406318
74.16669797897339	81	44.80357	14.309611	95.0	4.0	44.80357142857143	14.309611708390204	5018	411336
