Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5900781154632568	0	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	11
0.6192746162414551	1	5.5	1.5	7.0	4.0	5.5	1.5	11	22
0.6237480640411377	2	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	33
0.6285631656646729	3	5.0	2.1602468	7.0	2.0	5.0	2.160246899469287	15	48
0.6345486640930176	4	7.0	4.9665546	14.0	3.0	7.0	4.96655480858378	21	69
0.6394977569580078	5	6.5	2.5	9.0	4.0	6.5	2.5	13	82
0.6445956230163574	6	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.6500463485717773	7	17.0	0.0	17.0	17.0	17.0	0.0	17	111
0.6545109748840332	8	7.0	2.0	9.0	5.0	7.0	2.0	14	125
0.6591062545776367	9	6.5	3.5	10.0	3.0	6.5	3.5	13	138
0.6659443378448486	10	26.0	0.0	26.0	26.0	26.0	0.0	26	164
0.6713616847991943	11	9.0	5.0	14.0	4.0	9.0	5.0	18	182
0.6803092956542969	12	39.0	0.0	39.0	39.0	39.0	0.0	39	221
0.6849155426025391	13	12.0	0.0	12.0	12.0	12.0	0.0	12	233
0.6901795864105225	14	15.0	0.0	15.0	15.0	15.0	0.0	15	248
0.6977484226226807	15	16.5	12.5	29.0	4.0	16.5	12.5	33	281
0.7043642997741699	16	27.0	0.0	27.0	27.0	27.0	0.0	27	308
0.7128033638000488	17	39.0	0.0	39.0	39.0	39.0	0.0	39	347
0.719398021697998	18	26.0	0.0	26.0	26.0	26.0	0.0	26	373
0.7246108055114746	19	10.0	1.0	11.0	9.0	10.0	1.0	20	393
0.7301640510559082	20	19.0	0.0	19.0	19.0	19.0	0.0	19	412
0.7356107234954834	21	18.0	0.0	18.0	18.0	18.0	0.0	18	430
0.7410047054290771	22	9.5	0.5	10.0	9.0	9.5	0.5	19	449
0.7484176158905029	23	31.0	0.0	31.0	31.0	31.0	0.0	31	480
0.7530577182769775	24	11.0	0.0	11.0	11.0	11.0	0.0	11	491
0.7571084499359131	25	11.0	0.0	11.0	11.0	11.0	0.0	11	502
0.7614481449127197	26	11.0	0.0	11.0	11.0	11.0	0.0	11	513
0.7680518627166748	27	12.5	2.5	15.0	10.0	12.5	2.5	25	538
0.7734665870666504	28	8.0	1.0	9.0	7.0	8.0	1.0	16	554
0.7803418636322021	29	12.5	3.5	16.0	9.0	12.5	3.5	25	579
0.7863256931304932	30	20.0	0.0	20.0	20.0	20.0	0.0	20	599
0.7922098636627197	31	19.0	0.0	19.0	19.0	19.0	0.0	19	618
0.7963399887084961	32	11.0	0.0	11.0	11.0	11.0	0.0	11	629
0.8016853332519531	33	9.0	2.0	11.0	7.0	9.0	2.0	18	647
0.8074359893798828	34	9.5	0.5	10.0	9.0	9.5	0.5	19	666
0.8121211528778076	35	7.0	2.0	9.0	5.0	7.0	2.0	14	680
0.816474437713623	36	6.5	1.5	8.0	5.0	6.5	1.5	13	693
0.8217296600341797	37	9.0	1.0	10.0	8.0	9.0	1.0	18	711
0.8262753486633301	38	5.5	1.5	7.0	4.0	5.5	1.5	11	722
0.8316988945007324	39	4.0	1.2247449	6.0	3.0	4.0	1.224744871391589	16	738
0.8361356258392334	40	5.5	1.5	7.0	4.0	5.5	1.5	11	749
0.8407323360443115	41	4.3333335	1.885618	7.0	3.0	4.333333333333333	1.8856180831641267	13	762
0.845975399017334	42	8.0	1.0	9.0	7.0	8.0	1.0	16	778
0.8507473468780518	43	7.5	0.5	8.0	7.0	7.5	0.5	15	793
0.8555216789245605	44	7.5	0.5	8.0	7.0	7.5	0.5	15	808
0.8606412410736084	45	8.0	2.0	10.0	6.0	8.0	2.0	16	824
0.8664369583129883	46	9.5	5.5	15.0	4.0	9.5	5.5	19	843
0.8715794086456299	47	8.5	0.5	9.0	8.0	8.5	0.5	17	860
0.8762285709381104	48	16.0	0.0	16.0	16.0	16.0	0.0	16	876
0.8806295394897461	49	7.0	1.0	8.0	6.0	7.0	1.0	14	890
0.8848240375518799	50	11.0	0.0	11.0	11.0	11.0	0.0	11	901
0.8918771743774414	51	14.0	5.0	19.0	9.0	14.0	5.0	28	929
0.8976919651031494	52	9.0	0.0	9.0	9.0	9.0	0.0	18	947
0.9034051895141602	53	10.5	2.5	13.0	8.0	10.5	2.5	21	968
0.9075760841369629	54	13.0	0.0	13.0	13.0	13.0	0.0	13	981
0.9120426177978516	55	15.0	0.0	15.0	15.0	15.0	0.0	15	996
0.9196417331695557	56	35.0	0.0	35.0	35.0	35.0	0.0	35	1031
0.9354939460754395	57	39.0	33.0	72.0	6.0	39.0	33.0	78	1109
0.9425370693206787	58	26.0	0.0	26.0	26.0	26.0	0.0	26	1135
0.9473786354064941	59	6.0	2.0	8.0	4.0	6.0	2.0	12	1147
0.9606988430023193	60	19.333334	20.270395	48.0	5.0	19.333333333333332	20.27039439401436	58	1205
0.9652135372161865	61	13.0	0.0	13.0	13.0	13.0	0.0	13	1218
0.9715819358825684	62	26.0	0.0	26.0	26.0	26.0	0.0	26	1244
0.9786646366119385	63	31.0	0.0	31.0	31.0	31.0	0.0	31	1275
0.9856986999511719	64	29.0	0.0	29.0	29.0	29.0	0.0	29	1304
0.9904544353485107	65	12.0	0.0	12.0	12.0	12.0	0.0	12	1316
0.9972937107086182	66	29.0	0.0	29.0	29.0	29.0	0.0	29	1345
1.00187349319458	67	15.0	0.0	15.0	15.0	15.0	0.0	15	1360
1.0097086429595947	68	34.0	0.0	34.0	34.0	34.0	0.0	34	1394
1.0143871307373047	69	12.0	0.0	12.0	12.0	12.0	0.0	12	1406
1.020545244216919	70	26.0	0.0	26.0	26.0	26.0	0.0	26	1432
1.0254840850830078	71	17.0	0.0	17.0	17.0	17.0	0.0	17	1449
1.029853105545044	72	13.0	0.0	13.0	13.0	13.0	0.0	13	1462
1.0360667705535889	73	24.0	0.0	24.0	24.0	24.0	0.0	24	1486
1.0415949821472168	74	19.0	0.0	19.0	19.0	19.0	0.0	19	1505
1.046860933303833	75	12.0	0.0	12.0	12.0	12.0	0.0	12	1517
1.052344799041748	76	9.5	3.5	13.0	6.0	9.5	3.5	19	1536
1.0582928657531738	77	24.0	0.0	24.0	24.0	24.0	0.0	24	1560
1.062389612197876	78	12.0	0.0	12.0	12.0	12.0	0.0	12	1572
1.0670764446258545	79	7.5	2.5	10.0	5.0	7.5	2.5	15	1587
1.0741443634033203	80	13.5	3.5	17.0	10.0	13.5	3.5	27	1614
