Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5006821155548096	0	8.5	4.5	13.0	4.0	8.5	4.5	17	17
0.5274398326873779	1	9.0	2.0	11.0	7.0	9.0	2.0	18	35
0.535038948059082	2	11.0	8.485281	23.0	5.0	11.0	8.48528137423857	33	68
0.5401191711425781	3	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	81
0.5447607040405273	4	13.0	0.0	13.0	13.0	13.0	0.0	13	94
0.5493042469024658	5	13.0	0.0	13.0	13.0	13.0	0.0	13	107
0.5666415691375732	6	93.0	0.0	93.0	93.0	93.0	0.0	93	200
0.5727152824401855	7	10.0	1.0	11.0	9.0	10.0	1.0	20	220
0.5792758464813232	8	26.0	0.0	26.0	26.0	26.0	0.0	26	246
0.585789680480957	9	26.0	0.0	26.0	26.0	26.0	0.0	26	272
0.5901498794555664	10	11.0	0.0	11.0	11.0	11.0	0.0	11	283
0.5960109233856201	11	23.0	0.0	23.0	23.0	23.0	0.0	23	306
0.6032335758209229	12	27.0	0.0	27.0	27.0	27.0	0.0	27	333
0.607433557510376	13	11.0	0.0	11.0	11.0	11.0	0.0	11	344
0.6131923198699951	14	21.0	0.0	21.0	21.0	21.0	0.0	21	365
0.6184759140014648	15	18.0	0.0	18.0	18.0	18.0	0.0	18	383
0.6224892139434814	16	13.0	0.0	13.0	13.0	13.0	0.0	13	396
0.6282739639282227	17	11.0	1.0	12.0	10.0	11.0	1.0	22	418
0.6339194774627686	18	8.5	1.5	10.0	7.0	8.5	1.5	17	435
0.6389389038085938	19	8.5	1.5	10.0	7.0	8.5	1.5	17	452
0.6450521945953369	20	10.5	0.5	11.0	10.0	10.5	0.5	21	473
0.6500353813171387	21	8.5	0.5	9.0	8.0	8.5	0.5	17	490
0.6551408767700195	22	8.5	0.5	9.0	8.0	8.5	0.5	17	507
0.6596424579620361	23	15.0	0.0	15.0	15.0	15.0	0.0	15	522
0.6639492511749268	24	13.0	0.0	13.0	13.0	13.0	0.0	13	535
0.6698362827301025	25	21.0	0.0	21.0	21.0	21.0	0.0	21	556
0.6741409301757812	26	12.0	0.0	12.0	12.0	12.0	0.0	12	568
0.6784541606903076	27	14.0	0.0	14.0	14.0	14.0	0.0	14	582
0.683497428894043	28	18.0	0.0	18.0	18.0	18.0	0.0	18	600
0.6899645328521729	29	28.0	0.0	28.0	28.0	28.0	0.0	28	628
0.6953494548797607	30	14.0	0.0	14.0	14.0	14.0	0.0	14	642
0.7000260353088379	31	13.0	0.0	13.0	13.0	13.0	0.0	13	655
0.7051448822021484	32	18.0	0.0	18.0	18.0	18.0	0.0	18	673
0.7120294570922852	33	24.0	0.0	24.0	24.0	24.0	0.0	24	697
0.7181189060211182	34	19.0	0.0	19.0	19.0	19.0	0.0	19	716
0.7243714332580566	35	22.0	0.0	22.0	22.0	22.0	0.0	22	738
0.7291975021362305	36	17.0	0.0	17.0	17.0	17.0	0.0	17	755
0.7339813709259033	37	17.0	0.0	17.0	17.0	17.0	0.0	17	772
0.7389354705810547	38	15.0	0.0	15.0	15.0	15.0	0.0	15	787
0.7451519966125488	39	23.0	0.0	23.0	23.0	23.0	0.0	23	810
0.7521891593933105	40	14.5	4.5	19.0	10.0	14.5	4.5	29	839
