Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.80198335647583	0	-688.5604	62.60671	-495.47675	-839.0272	151.0	0.0	50132	50132
24.931503534317017	1	-532.257	53.84435	-394.0346	-702.7507	151.0	0.0	50132	100264
36.951194524765015	2	-438.4381	51.357353	-292.24313	-576.698	151.0	0.0	50132	150396
48.95934796333313	3	-370.9804	46.813953	-243.82993	-515.1267	151.0	0.0	50132	200528
61.03263306617737	4	-318.6683	46.56391	-180.556	-467.66937	151.0	0.0	50132	250660
73.36045551300049	5	-281.95816	39.4153	-172.83156	-441.4832	151.0	0.0	50132	300792
85.6378288269043	6	-246.36389	38.83183	-145.58899	-356.33945	151.0	0.0	50132	350924
97.9745888710022	7	-224.82591	38.493397	-137.14255	-326.6512	151.0	0.0	50132	401056
110.25452399253845	8	-198.17545	31.348667	-101.85849	-287.75085	151.0	0.0	50132	451188
122.71195363998413	9	-194.42964	32.077465	-104.15997	-315.3252	151.0	0.0	50132	501320
135.06492710113525	10	-189.89372	31.47369	-109.24124	-311.60516	151.0	0.0	50132	551452
147.46404099464417	11	-183.23268	31.108261	-105.77588	-296.04468	151.0	0.0	50132	601584
159.93673825263977	12	-180.29335	32.771976	-80.974594	-274.52197	151.0	0.0	50132	651716
172.19944500923157	13	-174.0693	33.9448	-95.08862	-293.0555	151.0	0.0	50132	701848
184.3732295036316	14	-165.55673	30.68782	-81.28795	-271.5556	151.0	0.0	50132	751980
196.6470332145691	15	-160.17213	32.85656	-72.93552	-277.91113	151.0	0.0	50132	802112
208.8599500656128	16	-156.40987	33.934227	-75.69594	-288.0959	151.0	0.0	50132	852244
221.1925196647644	17	-152.24597	33.82942	-53.07431	-269.48636	151.0	0.0	50132	902376
233.7673680782318	18	-146.09888	31.85865	-45.976273	-249.78308	151.0	0.0	50132	952508
246.35681009292603	19	-144.02017	30.35875	-64.28967	-248.10571	151.0	0.0	50132	1002640
258.58072113990784	20	-138.85263	30.811794	-57.365643	-229.42749	151.0	0.0	50132	1052772
270.8005859851837	21	-139.1204	29.695492	-61.201084	-234.45242	151.0	0.0	50132	1102904
282.9875044822693	22	-133.81123	33.8317	-38.880424	-238.86517	151.0	0.0	50132	1153036
295.20618724823	23	-134.89374	32.243496	-51.095608	-245.98248	151.0	0.0	50132	1203168
307.5788064002991	24	-132.83833	31.739546	-35.0535	-228.71487	151.0	0.0	50132	1253300
319.7364299297333	25	-130.54817	33.966106	-38.186317	-228.72598	151.0	0.0	50132	1303432
332.1103820800781	26	-130.02748	32.323856	-26.780783	-240.24025	151.0	0.0	50132	1353564
344.45532608032227	27	-125.9224	31.775826	-29.25059	-234.18964	151.0	0.0	50132	1403696
356.7728271484375	28	-123.3793	33.014816	-33.8467	-237.33789	151.0	0.0	50132	1453828
369.27324891090393	29	-124.992516	29.153587	-29.030308	-223.76422	151.0	0.0	50132	1503960
381.7138376235962	30	-116.95176	28.908218	-24.486721	-213.61258	151.0	0.0	50132	1554092
394.01092743873596	31	-115.69201	29.694511	-44.979828	-221.82004	151.0	0.0	50132	1604224
406.44684410095215	32	-112.5482	29.492292	-5.6485825	-219.83344	151.0	0.0	50132	1654356
418.8941583633423	33	-113.82535	28.942295	-11.180468	-198.93533	151.0	0.0	50132	1704488
431.0974271297455	34	-110.497505	30.011143	-8.493593	-223.00287	151.0	0.0	50132	1754620
443.2431290149689	35	-109.340645	27.559017	-22.901691	-215.37778	151.0	0.0	50132	1804752
455.43802189826965	36	-108.55864	28.336603	-36.865837	-199.79303	151.0	0.0	50132	1854884
467.6242730617523	37	-106.18574	27.547348	-33.069065	-182.99872	151.0	0.0	50132	1905016
479.74119782447815	38	-106.33388	27.463928	-33.674816	-189.18704	151.0	0.0	50132	1955148
491.9249367713928	39	-102.824486	29.671247	-18.258696	-197.11667	151.0	0.0	50132	2005280
504.011887550354	40	-102.073135	30.88118	-18.214989	-209.02786	151.0	0.0	50132	2055412
516.201712846756	41	-100.25226	27.720036	-25.331917	-186.42117	151.0	0.0	50132	2105544
528.4108295440674	42	-98.98479	29.788935	-17.488747	-222.83217	151.0	0.0	50132	2155676
540.6114821434021	43	-98.59249	27.13975	10.52602	-230.9209	151.0	0.0	50132	2205808
552.8034949302673	44	-95.25039	26.834332	-18.650406	-171.05103	151.0	0.0	50132	2255940
565.0657031536102	45	-91.712494	26.1481	21.125435	-189.41278	151.0	0.0	50132	2306072
577.2539441585541	46	-93.12853	24.887568	-14.229893	-167.48456	151.0	0.0	50132	2356204
589.4804770946503	47	-89.04709	27.105516	2.312952	-164.28322	151.0	0.0	50132	2406336
601.7358453273773	48	-85.79293	26.41803	6.832733	-187.4431	151.0	0.0	50132	2456468
614.1581900119781	49	-87.28309	26.256924	-15.832108	-177.32526	151.0	0.0	50132	2506600
626.445894241333	50	-83.868805	25.153812	-20.362934	-163.48419	151.0	0.0	50132	2556732
638.6620609760284	51	-86.88856	25.336218	-14.627662	-160.21817	151.0	0.0	50132	2606864
650.8065717220306	52	-83.961395	24.40643	-16.967522	-184.71143	151.0	0.0	50132	2656996
662.9804396629333	53	-83.14102	24.836903	1.4935348	-151.0632	151.0	0.0	50132	2707128
675.2155838012695	54	-82.35252	25.797567	-6.574972	-161.33998	151.0	0.0	50132	2757260
687.4156305789948	55	-80.24115	25.764246	-4.7437325	-200.97057	151.0	0.0	50132	2807392
699.6000039577484	56	-77.94582	27.561886	-2.7615252	-152.84381	151.0	0.0	50132	2857524
711.7739939689636	57	-76.978424	25.951864	2.0833035	-157.75497	151.0	0.0	50132	2907656
723.9590632915497	58	-75.30812	25.855478	-17.009504	-176.66803	151.0	0.0	50132	2957788
736.0979211330414	59	-71.92417	26.377825	-9.332453	-173.06389	151.0	0.0	50132	3007920
748.3061366081238	60	-71.41009	25.69489	-1.3854141	-147.17218	151.0	0.0	50132	3058052
760.6677899360657	61	-69.323715	25.722591	3.7746875	-145.45792	151.0	0.0	50132	3108184
772.8034331798553	62	-66.99273	26.136942	15.7585	-147.10037	151.0	0.0	50132	3158316
785.3298816680908	63	-69.65384	26.389982	-2.8675146	-161.35175	151.0	0.0	50132	3208448
797.583310842514	64	-67.04718	27.620111	6.5259447	-176.91129	151.0	0.0	50132	3258580
809.9830129146576	65	-67.22488	26.361774	1.9171228	-153.61441	151.0	0.0	50132	3308712
822.3382666110992	66	-63.12524	26.784794	9.935568	-171.61462	151.0	0.0	50132	3358844
834.4914004802704	67	-65.25402	28.562841	47.363564	-194.7634	151.0	0.0	50132	3408976
846.7006120681763	68	-64.05745	25.664604	17.213913	-147.61816	151.0	0.0	50132	3459108
858.8706097602844	69	-63.75612	24.898958	-1.6394482	-136.21542	151.0	0.0	50132	3509240
871.0787308216095	70	-59.14081	25.853611	17.602018	-150.74435	151.0	0.0	50132	3559372
883.2620093822479	71	-57.578785	25.450191	45.978905	-122.63361	151.0	0.0	50132	3609504
895.4858627319336	72	-60.181076	26.763132	11.701675	-138.31822	151.0	0.0	50132	3659636
907.7822368144989	73	-58.294075	27.271233	9.558748	-173.68533	151.0	0.0	50132	3709768
920.2161037921906	74	-55.5416	25.315163	16.862524	-131.7686	151.0	0.0	50132	3759900
932.3199551105499	75	-56.303993	28.69864	20.811903	-161.64008	151.0	0.0	50132	3810032
944.4397132396698	76	-56.481174	27.153341	10.291808	-143.94308	151.0	0.0	50132	3860164
956.582179069519	77	-53.418568	27.688135	31.171762	-156.55275	151.0	0.0	50132	3910296
968.6786088943481	78	-52.72495	25.73414	44.39516	-124.90994	151.0	0.0	50132	3960428
980.7662117481232	79	-50.939087	26.71568	41.02227	-143.70856	151.0	0.0	50132	4010560
992.9399061203003	80	-54.80382	28.07598	29.691048	-154.15256	151.0	0.0	50132	4060692
1005.1984970569611	81	-51.99974	26.622015	38.346012	-148.60364	151.0	0.0	50132	4110824
1017.4045474529266	82	-49.415657	25.65127	33.96487	-159.87279	151.0	0.0	50132	4160956
1029.592737197876	83	-49.32789	23.221804	12.559255	-121.953766	151.0	0.0	50132	4211088
1042.0133924484253	84	-48.71121	25.026258	27.638578	-120.96016	151.0	0.0	50132	4261220
1054.215679883957	85	-46.272144	22.066118	13.405572	-104.65327	151.0	0.0	50132	4311352
1066.3117730617523	86	-44.998005	25.8406	32.82514	-121.95067	151.0	0.0	50132	4361484
1078.3849303722382	87	-46.660305	25.900354	20.761375	-135.2736	151.0	0.0	50132	4411616
1090.4956538677216	88	-44.60215	27.256453	52.308823	-133.51913	151.0	0.0	50132	4461748
1102.6049189567566	89	-42.789875	26.010685	29.59159	-129.92645	151.0	0.0	50132	4511880
1115.0103013515472	90	-41.751564	24.671595	28.90838	-137.89581	151.0	0.0	50132	4562012
1127.1309695243835	91	-40.76529	25.178898	33.684807	-148.60223	151.0	0.0	50132	4612144
1139.314331293106	92	-36.03888	23.334505	35.105667	-107.375984	151.0	0.0	50132	4662276
1151.5247173309326	93	-36.8932	19.793676	24.360212	-88.48647	151.0	0.0	50132	4712408
1163.6731388568878	94	-37.464302	24.134706	36.330994	-121.0539	151.0	0.0	50132	4762540
1175.8941617012024	95	-34.815166	23.606506	55.29625	-95.492325	151.0	0.0	50132	4812672
1188.036374092102	96	-37.52522	24.48813	38.85885	-106.586784	151.0	0.0	50132	4862804
1200.1065964698792	97	-42.04249	27.846994	43.87436	-151.33398	151.0	0.0	50132	4912936
1212.3545396327972	98	-40.27193	27.220385	41.78121	-122.41394	151.0	0.0	50132	4963068
1224.4443414211273	99	-38.272507	26.788385	36.20673	-132.36249	151.0	0.0	50132	5013200
