Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.589768648147583	0	3.6666667	1.2472192	5.0	2.0	3.6666666666666665	1.247219128924647	11	11
0.6177749633789062	1	5.5	1.5	7.0	4.0	5.5	1.5	11	22
0.6225943565368652	2	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	33
0.6280734539031982	3	5.0	2.1602468	7.0	2.0	5.0	2.160246899469287	15	48
0.634009838104248	4	7.0	4.9665546	14.0	3.0	7.0	4.96655480858378	21	69
0.638817548751831	5	6.5	2.5	9.0	4.0	6.5	2.5	13	82
0.6441667079925537	6	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.6493849754333496	7	17.0	0.0	17.0	17.0	17.0	0.0	17	111
0.6539008617401123	8	7.0	2.0	9.0	5.0	7.0	2.0	14	125
0.6583576202392578	9	6.5	3.5	10.0	3.0	6.5	3.5	13	138
0.6649527549743652	10	26.0	0.0	26.0	26.0	26.0	0.0	26	164
0.6704733371734619	11	9.0	5.0	14.0	4.0	9.0	5.0	18	182
0.6797809600830078	12	39.0	0.0	39.0	39.0	39.0	0.0	39	221
0.6839814186096191	13	12.0	0.0	12.0	12.0	12.0	0.0	12	233
0.6885883808135986	14	15.0	0.0	15.0	15.0	15.0	0.0	15	248
0.696441650390625	15	16.5	12.5	29.0	4.0	16.5	12.5	33	281
0.7027602195739746	16	27.0	0.0	27.0	27.0	27.0	0.0	27	308
0.7123491764068604	17	39.0	0.0	39.0	39.0	39.0	0.0	39	347
0.7189295291900635	18	26.0	0.0	26.0	26.0	26.0	0.0	26	373
0.7248632907867432	19	10.0	1.0	11.0	9.0	10.0	1.0	20	393
0.730560302734375	20	19.0	0.0	19.0	19.0	19.0	0.0	19	412
0.7362387180328369	21	18.0	0.0	18.0	18.0	18.0	0.0	18	430
0.7418489456176758	22	9.5	0.5	10.0	9.0	9.5	0.5	19	449
0.7491893768310547	23	31.0	0.0	31.0	31.0	31.0	0.0	31	480
0.7533297538757324	24	11.0	0.0	11.0	11.0	11.0	0.0	11	491
0.7576661109924316	25	11.0	0.0	11.0	11.0	11.0	0.0	11	502
0.7617201805114746	26	11.0	0.0	11.0	11.0	11.0	0.0	11	513
0.7687423229217529	27	12.5	2.5	15.0	10.0	12.5	2.5	25	538
0.7744936943054199	28	8.0	1.0	9.0	7.0	8.0	1.0	16	554
0.7807931900024414	29	12.5	3.5	16.0	9.0	12.5	3.5	25	579
0.7861602306365967	30	20.0	0.0	20.0	20.0	20.0	0.0	20	599
0.7918317317962646	31	19.0	0.0	19.0	19.0	19.0	0.0	19	618
0.7959001064300537	32	11.0	0.0	11.0	11.0	11.0	0.0	11	629
0.8012101650238037	33	9.0	2.0	11.0	7.0	9.0	2.0	18	647
0.8075544834136963	34	9.5	0.5	10.0	9.0	9.5	0.5	19	666
0.8121938705444336	35	7.0	2.0	9.0	5.0	7.0	2.0	14	680
0.8166775703430176	36	6.5	1.5	8.0	5.0	6.5	1.5	13	693
0.8224985599517822	37	9.0	1.0	10.0	8.0	9.0	1.0	18	711
0.8272693157196045	38	5.5	1.5	7.0	4.0	5.5	1.5	11	722
