Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.90830659866333	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
23.35761857032776	1	-535.9244	45.541386	-434.82852	-720.9002	151.0	0.0	50132	100264
34.68732714653015	2	-400.012	29.212503	-324.43018	-489.03632	151.0	0.0	50132	150396
46.099427461624146	3	-314.79413	23.405668	-260.89737	-380.02667	151.0	0.0	50132	200528
57.40134572982788	4	-260.76743	21.177477	-203.50252	-338.93018	151.0	0.0	50132	250660
68.76078295707703	5	-220.42522	18.29968	-163.13889	-269.99988	151.0	0.0	50132	300792
79.97677850723267	6	-185.24333	24.34792	-119.484314	-257.27905	151.0	0.0	50132	350924
91.00658130645752	7	-169.4106	33.39867	-90.74409	-290.40778	151.0	0.0	50132	401056
101.93803429603577	8	-170.99083	37.068184	-64.88883	-286.53806	151.0	0.0	50132	451188
112.93021535873413	9	-168.67337	38.953056	-50.03224	-273.143	151.0	0.0	50132	501320
123.87138867378235	10	-166.73775	38.17031	-60.8798	-277.11978	151.0	0.0	50132	551452
134.89431357383728	11	-156.96852	36.620754	-50.59705	-273.59567	151.0	0.0	50132	601584
145.82641291618347	12	-144.50508	34.971733	-46.24311	-250.87418	151.0	0.0	50132	651716
156.8696677684784	13	-127.70365	31.455807	-44.48537	-231.70168	151.0	0.0	50132	701848
167.95464897155762	14	-112.340034	25.07912	-18.577238	-184.59174	151.0	0.0	50132	751980
179.12989974021912	15	-103.89358	23.081102	-36.963036	-185.07571	151.0	0.0	50132	802112
190.39818835258484	16	-99.65338	18.99816	-20.659473	-159.94482	151.0	0.0	50132	852244
201.60277605056763	17	-96.93417	18.22295	-33.809006	-150.81079	151.0	0.0	50132	902376
212.8217897415161	18	-92.730995	19.478624	-30.486795	-169.85355	151.0	0.0	50132	952508
224.04382848739624	19	-89.67757	20.116472	-44.121033	-169.60172	151.0	0.0	50132	1002640
235.22248101234436	20	-84.35814	20.239664	-23.412735	-165.25943	151.0	0.0	50132	1052772
246.46786546707153	21	-81.57389	23.474968	-27.579012	-160.5693	151.0	0.0	50132	1102904
257.55310130119324	22	-79.40554	26.103868	-9.794483	-174.91669	151.0	0.0	50132	1153036
268.6937801837921	23	-79.435265	25.38554	4.476082	-158.06267	151.0	0.0	50132	1203168
279.7867941856384	24	-79.02412	24.299015	8.985715	-158.27121	151.0	0.0	50132	1253300
290.91687273979187	25	-77.61499	27.863897	2.9018173	-165.78734	151.0	0.0	50132	1303432
302.05504751205444	26	-72.856094	25.100084	-4.086174	-158.31476	151.0	0.0	50132	1353564
313.1754460334778	27	-70.87568	27.310488	0.96306896	-182.03873	151.0	0.0	50132	1403696
324.2832989692688	28	-66.98918	21.509111	2.8380885	-151.5391	151.0	0.0	50132	1453828
335.4333486557007	29	-66.343575	20.026054	-20.470934	-123.99696	151.0	0.0	50132	1503960
346.63971853256226	30	-66.40633	18.321247	-17.305992	-120.74422	151.0	0.0	50132	1554092
357.91246271133423	31	-66.61106	19.74769	2.1521063	-130.53716	151.0	0.0	50132	1604224
369.1267948150635	32	-63.282978	19.720303	14.449141	-164.42114	151.0	0.0	50132	1654356
380.3234760761261	33	-62.448864	21.595636	-11.997648	-144.31047	151.0	0.0	50132	1704488
391.4831244945526	34	-62.254894	23.180944	-14.33039	-174.82544	151.0	0.0	50132	1754620
402.67885971069336	35	-60.168217	22.439075	10.714804	-153.8711	151.0	0.0	50132	1804752
413.777197599411	36	-58.44679	22.909477	1.3685799	-137.58237	151.0	0.0	50132	1854884
424.95590567588806	37	-60.940643	24.263943	4.6155715	-131.92978	151.0	0.0	50132	1905016
436.03317046165466	38	-59.6926	24.207136	-9.649186	-164.53137	151.0	0.0	50132	1955148
447.31905698776245	39	-55.674877	23.059185	13.326805	-133.45871	151.0	0.0	50132	2005280
458.4813690185547	40	-57.71355	25.077442	15.433529	-144.12614	151.0	0.0	50132	2055412
469.62124395370483	41	-53.033638	23.273523	9.518313	-136.30263	151.0	0.0	50132	2105544
480.7353677749634	42	-52.8139	22.039654	41.700836	-141.15332	151.0	0.0	50132	2155676
492.2775113582611	43	-52.26012	21.603243	12.99667	-110.05985	151.0	0.0	50132	2205808
504.540739774704	44	-51.72058	22.521057	17.319082	-137.47446	151.0	0.0	50132	2255940
516.4493362903595	45	-51.595722	23.716724	21.174261	-183.83867	151.0	0.0	50132	2306072
528.2979474067688	46	-50.64261	21.821703	1.7052155	-139.02339	151.0	0.0	50132	2356204
539.6249327659607	47	-47.420624	21.76205	17.34314	-135.23471	151.0	0.0	50132	2406336
550.8033006191254	48	-51.168922	22.7136	17.992292	-127.36891	151.0	0.0	50132	2456468
561.9149391651154	49	-49.66132	20.940342	6.7015705	-106.55025	151.0	0.0	50132	2506600
573.5358397960663	50	-49.073853	24.434368	13.670071	-136.53172	151.0	0.0	50132	2556732
586.1417841911316	51	-46.839516	23.407164	7.4530783	-143.66719	151.0	0.0	50132	2606864
598.033732175827	52	-47.235134	19.705252	4.8800564	-130.03458	151.0	0.0	50132	2656996
609.5264849662781	53	-45.37037	23.132753	20.980413	-136.84528	151.0	0.0	50132	2707128
620.832058429718	54	-43.842678	18.402704	22.99326	-120.195496	151.0	0.0	50132	2757260
632.3751542568207	55	-42.29026	17.563105	17.038805	-109.481544	151.0	0.0	50132	2807392
643.775979757309	56	-43.785908	21.578861	11.83243	-167.36716	151.0	0.0	50132	2857524
656.142162322998	57	-41.879337	18.455252	25.280712	-103.87935	151.0	0.0	50132	2907656
668.4295430183411	58	-42.295635	20.155483	25.586979	-108.72102	151.0	0.0	50132	2957788
680.4757833480835	59	-40.280647	18.98408	4.0026846	-102.31995	151.0	0.0	50132	3007920
692.4107024669647	60	-37.71432	19.956818	18.293383	-118.70476	151.0	0.0	50132	3058052
704.4358019828796	61	-39.27717	17.588943	22.701832	-91.35283	151.0	0.0	50132	3108184
716.4536685943604	62	-37.686863	18.909647	35.965652	-116.08917	151.0	0.0	50132	3158316
728.443754196167	63	-36.647392	18.184145	9.771543	-119.52005	151.0	0.0	50132	3208448
