Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5894982814788818	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.6174166202545166	1	2.75	1.47902	5.0	1.0	2.75	1.479019945774904	11	24
0.6223704814910889	2	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	36
0.6271955966949463	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.6316332817077637	4	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	58
0.6367294788360596	5	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	70
0.6415367126464844	6	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	81
0.6466567516326904	7	2.2	0.9797959	4.0	1.0	2.2	0.9797958971132712	11	92
0.6515967845916748	8	3.0	1.2247449	5.0	2.0	3.0	1.224744871391589	12	104
0.6559791564941406	9	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	115
0.6616668701171875	10	11.0	9.0	20.0	2.0	11.0	9.0	22	137
0.6659252643585205	11	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	148
0.6702864170074463	12	4.3333335	1.6996732	6.0	2.0	4.333333333333333	1.699673171197595	13	161
0.6755838394165039	13	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	176
0.6799991130828857	14	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	187
0.6841990947723389	15	2.75	0.4330127	3.0	2.0	2.75	0.4330127018922193	11	198
0.6889011859893799	16	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	211
0.6937990188598633	17	3.25	0.8291562	4.0	2.0	3.25	0.82915619758885	13	224
0.7000975608825684	18	8.0	5.354126	15.0	2.0	8.0	5.354126134736337	24	248
0.7049953937530518	19	7.0	4.0	11.0	3.0	7.0	4.0	14	262
0.7106311321258545	20	21.0	0.0	21.0	21.0	21.0	0.0	21	283
0.7165172100067139	21	7.3333335	6.1282587	16.0	3.0	7.333333333333333	6.128258770283413	22	305
0.7209553718566895	22	6.5	4.5	11.0	2.0	6.5	4.5	13	318
0.7277090549468994	23	28.0	0.0	28.0	28.0	28.0	0.0	28	346
0.7318415641784668	24	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	357
0.7362921237945557	25	6.5	3.5	10.0	3.0	6.5	3.5	13	370
0.7421073913574219	26	22.0	0.0	22.0	22.0	22.0	0.0	22	392
0.7468934059143066	27	14.0	0.0	14.0	14.0	14.0	0.0	14	406
0.754913330078125	28	17.0	11.0	28.0	6.0	17.0	11.0	34	440
0.7603838443756104	29	5.0	2.4494898	8.0	2.0	5.0	2.449489742783178	15	455
0.7676417827606201	30	13.5	5.5	19.0	8.0	13.5	5.5	27	482
0.7721846103668213	31	7.0	0.0	7.0	7.0	7.0	0.0	14	496
0.7780208587646484	32	7.5	3.5	11.0	4.0	7.5	3.5	15	511
0.7834866046905518	33	9.0	5.0	14.0	4.0	9.0	5.0	18	529
0.7881357669830322	34	13.0	0.0	13.0	13.0	13.0	0.0	13	542
0.7919507026672363	35	11.0	0.0	11.0	11.0	11.0	0.0	11	553
0.7978789806365967	36	11.0	6.0	17.0	5.0	11.0	6.0	22	575
0.8062493801116943	37	18.5	12.5	31.0	6.0	18.5	12.5	37	612
0.8136920928955078	38	31.0	0.0	31.0	31.0	31.0	0.0	31	643
0.8181896209716797	39	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	654
0.823061466217041	40	11.0	0.0	11.0	11.0	11.0	0.0	11	665
0.8276348114013672	41	13.0	0.0	13.0	13.0	13.0	0.0	13	678
0.8335392475128174	42	5.6666665	2.3570228	9.0	4.0	5.666666666666667	2.357022603955158	17	695
0.8378820419311523	43	5.5	1.5	7.0	4.0	5.5	1.5	11	706
0.8423936367034912	44	7.0	4.0	11.0	3.0	7.0	4.0	14	720
0.8469018936157227	45	5.5	0.5	6.0	5.0	5.5	0.5	11	731
0.8519020080566406	46	16.0	0.0	16.0	16.0	16.0	0.0	16	747
0.8571491241455078	47	8.0	1.0	9.0	7.0	8.0	1.0	16	763
0.8615500926971436	48	6.0	1.0	7.0	5.0	6.0	1.0	12	775
0.8672568798065186	49	19.0	0.0	19.0	19.0	19.0	0.0	19	794
0.8718283176422119	50	14.0	0.0	14.0	14.0	14.0	0.0	14	808
0.8765478134155273	51	6.5	1.5	8.0	5.0	6.5	1.5	13	821
0.8811304569244385	52	6.0	4.0	10.0	2.0	6.0	4.0	12	833
0.8857860565185547	53	13.0	0.0	13.0	13.0	13.0	0.0	13	846
0.8909366130828857	54	9.0	3.0	12.0	6.0	9.0	3.0	18	864
0.8968315124511719	55	23.0	0.0	23.0	23.0	23.0	0.0	23	887
0.9013216495513916	56	14.0	0.0	14.0	14.0	14.0	0.0	14	901
0.9074215888977051	57	25.0	0.0	25.0	25.0	25.0	0.0	25	926
0.9134089946746826	58	19.0	0.0	19.0	19.0	19.0	0.0	19	945
0.9178211688995361	59	12.0	0.0	12.0	12.0	12.0	0.0	12	957
0.9218885898590088	60	5.5	2.5	8.0	3.0	5.5	2.5	11	968
0.926105260848999	61	12.0	0.0	12.0	12.0	12.0	0.0	12	980
0.9311213493347168	62	16.0	0.0	16.0	16.0	16.0	0.0	16	996
0.9362502098083496	63	19.0	0.0	19.0	19.0	19.0	0.0	19	1015
0.94181227684021	64	21.0	0.0	21.0	21.0	21.0	0.0	21	1036
0.9465699195861816	65	8.5	1.5	10.0	7.0	8.5	1.5	17	1053
0.9518632888793945	66	2.8	0.9797959	4.0	2.0	2.8	0.9797958971132712	14	1067
0.956592321395874	67	13.0	0.0	13.0	13.0	13.0	0.0	13	1080
0.9626212120056152	68	10.0	5.0	15.0	5.0	10.0	5.0	20	1100
0.9678006172180176	69	16.0	0.0	16.0	16.0	16.0	0.0	16	1116
0.9762961864471436	70	17.5	9.5	27.0	8.0	17.5	9.5	35	1151
0.9805166721343994	71	11.0	0.0	11.0	11.0	11.0	0.0	11	1162
0.9882433414459229	72	16.0	10.0	26.0	6.0	16.0	10.0	32	1194
0.995680570602417	73	32.0	0.0	32.0	32.0	32.0	0.0	32	1226
1.0028889179229736	74	14.0	11.0	25.0	3.0	14.0	11.0	28	1254
1.0083084106445312	75	8.0	2.0	10.0	6.0	8.0	2.0	16	1270
1.0129914283752441	76	7.0	1.0	8.0	6.0	7.0	1.0	14	1284
1.0178091526031494	77	15.0	0.0	15.0	15.0	15.0	0.0	15	1299
