Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.200727939605713	19	-0.008408376	56.666668	19.818623	111.0	15.0	56.666666666666664	19.818621994926332	1020	20230
5.421473026275635	20	0.005343586	78.84615	26.98959	151.0	42.0	78.84615384615384	26.989588174377264	1025	21255
5.640542030334473	21	-0.0018733556	63.25	28.65637	138.0	29.0	63.25	28.656369274560934	1012	22267
5.863255023956299	22	-0.033839222	73.21429	38.987503	194.0	38.0	73.21428571428571	38.98750453932749	1025	23292
6.080146789550781	23	-0.034727935	79.15385	32.59506	126.0	30.0	79.15384615384616	32.59505897866248	1029	24321
6.295626401901245	24	-0.0049595255	94.90909	59.681664	244.0	19.0	94.9090909090909	59.68166239680561	1044	25365
6.508577585220337	25	-0.025944388	115.333336	43.03487	213.0	74.0	115.33333333333333	43.034869582700026	1038	26403
6.724580764770508	26	-0.054867774	117.77778	74.917404	299.0	32.0	117.77777777777777	74.91740307799395	1060	27463
6.945652484893799	27	-0.01205507	96.0	25.34848	128.0	53.0	96.0	25.348480320237236	1056	28519
7.161073207855225	28	0.0016092206	72.14286	17.931845	106.0	51.0	72.14285714285714	17.931843753729378	1010	29529
7.415168523788452	29	-0.03396972	117.7	43.11624	206.0	69.0	117.7	43.116238240366	1177	30706
7.6335694789886475	30	0.008347084	77.15385	24.283094	146.0	54.0	77.15384615384616	24.28309368785729	1003	31709
7.858537673950195	31	-0.027513264	74.71429	28.636711	156.0	46.0	74.71428571428571	28.636711132561924	1046	32755
8.071057796478271	32	-0.013527874	92.63636	51.370796	236.0	47.0	92.63636363636364	51.370795961187426	1019	33774
8.305846452713013	33	-0.041679308	157.71428	31.594368	194.0	97.0	157.71428571428572	31.594367878352198	1104	34878
8.541625738143921	34	-0.032337915	144.75	58.411793	235.0	44.0	144.75	58.4117924737805	1158	36036
8.772464275360107	35	-0.025830109	183.66667	57.728294	267.0	80.0	183.66666666666666	57.72829077285725	1102	37138
8.992988586425781	36	0.0063002217	347.33334	111.362274	442.0	191.0	347.3333333333333	111.36227168819589	1042	38180
9.23551607131958	37	-0.013078385	168.42857	50.02244	259.0	109.0	168.42857142857142	50.02244394228638	1179	39359
9.488287210464478	38	0.0034078264	252.0	140.62291	471.0	81.0	252.0	140.62289998431976	1260	40619
9.70642638206482	39	-0.028378129	264.0	181.95879	509.0	65.0	264.0	181.95878654244757	1056	41675
9.93641471862793	40	-0.03281184	187.66667	101.640976	410.0	118.0	187.66666666666666	101.64098036170691	1126	42801
10.16300106048584	41	-0.038608976	175.0	56.721542	281.0	94.0	175.0	56.7215420570821	1050	43851
10.386983633041382	42	0.0016636	150.14285	43.69514	232.0	89.0	150.14285714285714	43.695140532128384	1051	44902
10.612760782241821	43	0.014873015	118.111115	44.22027	209.0	61.0	118.11111111111111	44.22026796351908	1063	45965
10.846949100494385	44	0.006680576	123.333336	16.792856	153.0	100.0	123.33333333333333	16.792855623746664	1110	47075
11.095802545547485	45	-0.03398252	232.4	106.59756	441.0	141.0	232.4	106.5975609477065	1162	48237
11.320726871490479	46	0.0017378118	363.0	278.12708	755.0	139.0	363.0	278.12706928069167	1089	49326
11.581879138946533	47	-0.022397367	309.5	187.22914	554.0	112.0	309.5	187.2291376896235	1238	50564
11.813323736190796	48	-0.0059534763	99.90909	41.892624	188.0	47.0	99.9090909090909	41.8926214927783	1099	51663
12.042119264602661	49	-0.030937856	70.066666	23.856422	148.0	43.0	70.06666666666666	23.85642238242962	1051	52714
12.287652969360352	50	5.686135e-05	112.6	44.54032	214.0	67.0	112.6	44.540318813407694	1126	53840
12.503827571868896	51	-0.019473113	77.38461	29.772312	159.0	49.0	77.38461538461539	29.772311508251736	1006	54846
12.712990522384644	52	-0.02307723	66.86667	16.398645	104.0	49.0	66.86666666666666	16.398644930467746	1003	55849
12.935316324234009	53	-0.05541429	104.8	37.772476	160.0	38.0	104.8	37.772476752259706	1048	56897
13.144661664962769	54	-0.0015283629	29.529411	4.06734	37.0	21.0	29.529411764705884	4.067339744250007	1004	57901
13.358912229537964	55	-0.045350317	66.86667	17.454195	103.0	36.0	66.86666666666666	17.454194020031085	1003	58904
13.570074081420898	56	0.012028419	92.181816	15.827583	118.0	56.0	92.18181818181819	15.827583412960264	1014	59918
13.797723531723022	57	-0.008139711	96.454544	60.572063	263.0	50.0	96.45454545454545	60.57206622372701	1061	60979
14.03794813156128	58	-0.008445055	230.0	141.18782	458.0	64.0	230.0	141.1878181713989	1150	62129
14.37216567993164	59	-0.01680388	332.2	322.9411	939.0	77.0	332.2	322.9411091824638	1661	63790
14.623663425445557	60	-0.026460309	198.66667	67.438034	326.0	114.0	198.66666666666666	67.43803740389313	1192	64982
14.83151125907898	61	-0.054875012	102.3	28.135565	154.0	56.0	102.3	28.135564682444173	1023	66005
15.050899744033813	62	0.009005638	80.46154	21.273369	129.0	52.0	80.46153846153847	21.273368633522793	1046	67051
15.278627395629883	63	-0.039164826	89.166664	24.84228	133.0	48.0	89.16666666666667	24.84228026749736	1070	68121
15.577147245407104	64	-0.008758142	477.33334	20.725723	498.0	449.0	477.3333333333333	20.725722075613085	1432	69553
15.917457580566406	65	-0.010873861	853.0	147.0	1000.0	706.0	853.0	147.0	1706	71259
16.168835401535034	66	0.021574184	392.0	335.74097	866.0	131.0	392.0	335.74097158374934	1176	72435
16.3981773853302	67	0.017891407	159.14285	117.164635	420.0	46.0	159.14285714285714	117.16463212253161	1114	73549
16.757540702819824	68	-0.0068431566	456.25	345.94534	994.0	144.0	456.25	345.94535334355913	1825	75374
16.992204427719116	69	0.021034565	375.0	223.1696	674.0	138.0	375.0	223.1695917159564	1125	76499
17.237603902816772	70	0.0043311794	239.6	106.53563	358.0	46.0	239.6	106.53562784345901	1198	77697
17.46746015548706	71	0.01336126	274.75	157.00697	519.0	93.0	274.75	157.00696640595282	1099	78796
17.693337202072144	72	-6.717383e-05	542.5	375.5	918.0	167.0	542.5	375.5	1085	79881
18.11286687850952	73	-0.003673956	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81881
18.360993146896362	74	-0.009432186	297.75	236.72491	694.0	67.0	297.75	236.7249194740596	1191	83072
18.698293924331665	75	-0.01991943	581.0	301.9746	1000.0	300.0	581.0	301.97461261944966	1743	84815
19.059487342834473	76	-0.014084885	571.0	368.15848	1000.0	101.0	571.0	368.158480367717	1713	86528
19.30353045463562	77	-0.041336626	600.0	400.0	1000.0	200.0	600.0	400.0	1200	87728
19.54580307006836	78	0.0070865685	192.33333	51.619335	253.0	91.0	192.33333333333334	51.619333156827544	1154	88882
19.758692979812622	79	0.017535286	84.0	16.20185	110.0	59.0	84.0	16.20185174601965	1008	89890
20.069570779800415	80	-0.042449836	374.25	170.13579	546.0	134.0	374.25	170.13579135502323	1497	91387
20.272990226745605	81	-0.0085027255	77.30769	61.26159	256.0	36.0	77.3076923076923	61.261588687534946	1005	92392
20.487098217010498	82	-0.033106443	47.95238	18.861591	111.0	35.0	47.95238095238095	18.861591586825558	1007	93399
20.702922344207764	83	0.0199084	73.42857	28.647398	129.0	40.0	73.42857142857143	28.647398998648292	1028	94427
20.913755655288696	84	0.023560753	50.95	9.708116	76.0	35.0	50.95	9.708115162069308	1019	95446
21.132107257843018	85	-0.04304468	27.621622	4.772394	36.0	17.0	27.62162162162162	4.772394443221837	1022	96468
21.34479594230652	86	0.011194183	46.954544	9.692908	68.0	36.0	46.95454545454545	9.692908714046727	1033	97501
21.652777433395386	87	0.004591626	749.0	251.0	1000.0	498.0	749.0	251.0	1498	98999
21.910204887390137	88	0.014240108	646.5	300.5	947.0	346.0	646.5	300.5	1293	100292
22.161391973495483	89	-0.022487348	608.0	392.0	1000.0	216.0	608.0	392.0	1216	101508
22.481284379959106	90	0.00023019066	772.0	228.0	1000.0	544.0	772.0	228.0	1544	103052
22.892621517181396	91	0.011520237	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105052
23.29529857635498	92	0.009557376	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107052
23.695507287979126	93	0.01743666	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109052
24.06208062171936	94	-0.022992013	921.0	79.0	1000.0	842.0	921.0	79.0	1842	110894
24.475945949554443	95	-0.019385658	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112894
24.87092161178589	96	-0.02399379	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114894
25.27855896949768	97	-0.0071655945	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116894
25.69062113761902	98	0.024788653	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118894
26.086769819259644	99	0.005818892	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120894
