Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7300734519958496	0	3.0990713	1.668159	11.0	1.0	3.0990712074303404	1.6681590317775516	1001	1001
0.9838199615478516	1	3.3851352	1.9031397	17.0	1.0	3.385135135135135	1.9031398261700876	1002	2003
1.2075998783111572	2	3.7924528	2.324265	17.0	1.0	3.792452830188679	2.3242648711304907	1005	3008
1.430063009262085	3	3.81203	2.2499804	14.0	1.0	3.81203007518797	2.24998037064069	1014	4022
1.6395092010498047	4	4.102459	2.515883	17.0	1.0	4.102459016393443	2.515882764435958	1001	5023
1.8569109439849854	5	4.2638297	2.9417338	20.0	1.0	4.263829787234043	2.9417338592549784	1002	6025
2.068347215652466	6	4.728972	3.1178415	17.0	1.0	4.728971962616822	3.117841613410904	1012	7037
2.2727484703063965	7	5.035176	3.6593337	29.0	1.0	5.035175879396985	3.6593336082548724	1002	8039
2.4794363975524902	8	5.1116753	3.6618097	23.0	1.0	5.111675126903553	3.6618094520312483	1007	9046
2.6792516708374023	9	5.964497	4.203258	31.0	1.0	5.964497041420119	4.203258092621308	1008	10054
2.8798954486846924	10	6.128049	5.342142	34.0	1.0	6.128048780487805	5.34214203841456	1005	11059
3.081190586090088	11	6.433121	4.520687	25.0	1.0	6.43312101910828	4.520686895203278	1010	12069
3.282144546508789	12	6.386076	4.3715487	27.0	1.0	6.386075949367089	4.371548813888092	1009	13078
3.4742491245269775	13	7.828125	6.0157466	35.0	1.0	7.828125	6.015746752014666	1002	14080
3.6694552898406982	14	6.9172416	4.2596803	24.0	2.0	6.917241379310345	4.259680169758357	1003	15083
3.8750317096710205	15	6.571429	4.4105206	24.0	1.0	6.571428571428571	4.410520396390417	1012	16095
4.064485549926758	16	8.024	6.2475133	32.0	1.0	8.024	6.247513425355723	1003	17098
4.257314682006836	17	7.184397	5.0621705	35.0	2.0	7.184397163120567	5.062170695889086	1013	18111
4.453925609588623	18	6.655629	4.2380276	22.0	1.0	6.655629139072848	4.2380277144940655	1005	19116
4.655163526535034	19	6.693333	4.553309	41.0	2.0	6.693333333333333	4.553308931120556	1004	20120
4.849296808242798	20	7.474074	4.9017453	33.0	2.0	7.474074074074074	4.9017451610770895	1009	21129
5.041259765625	21	6.9310346	4.1566815	22.0	1.0	6.931034482758621	4.156681654652096	1005	22134
5.233748912811279	22	7.5074625	5.0175014	37.0	1.0	7.507462686567164	5.017501115359872	1006	23140
5.420954704284668	23	8.5	6.3228803	42.0	2.0	8.5	6.322880163289672	1003	24143
5.6133058071136475	24	8.289256	5.5542965	27.0	2.0	8.289256198347108	5.554296998652345	1003	25146
5.805834770202637	25	8.59829	6.3178754	43.0	2.0	8.598290598290598	6.317875642453035	1006	26152
5.995158672332764	26	8.080646	4.5994334	21.0	2.0	8.080645161290322	4.599433299933928	1002	27154
6.186362981796265	27	7.477612	4.8618474	26.0	2.0	7.477611940298507	4.8618472288087515	1002	28156
6.378035068511963	28	7.571429	5.010194	30.0	2.0	7.571428571428571	5.010193690500052	1007	29163
6.570109844207764	29	9.37037	5.906043	35.0	2.0	9.37037037037037	5.906043032968032	1012	30175
6.757102727890015	30	9.268518	7.638362	52.0	1.0	9.268518518518519	7.638361373480525	1001	31176
6.942443132400513	31	10.05	7.526454	46.0	2.0	10.05	7.526453348025218	1005	32181
7.127050399780273	32	11.177778	7.6834273	51.0	2.0	11.177777777777777	7.683427733010512	1006	33187
