Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.32449865341186523	0	24.609756	11.87101	76.0	11.0	24.609756097560975	11.871010084584903	1009	1009
0.48972344398498535	1	21.804348	11.509201	66.0	8.0	21.804347826086957	11.509201546017131	1003	2012
0.630504846572876	2	24.707317	11.957738	60.0	10.0	24.70731707317073	11.957738391353525	1013	3025
0.7803518772125244	3	33.0625	15.147065	69.0	12.0	33.0625	15.147065516132159	1058	4083
0.9327487945556641	4	31.114286	23.843264	134.0	13.0	31.114285714285714	23.843263713044735	1089	5172
1.0775315761566162	5	35.86207	20.921404	108.0	10.0	35.86206896551724	20.921403226379464	1040	6212
1.2194843292236328	6	40.52	19.859749	90.0	13.0	40.52	19.85974823606785	1013	7225
1.367398977279663	7	38.666668	19.428883	102.0	19.0	38.666666666666664	19.428882661683904	1044	8269
1.5181257724761963	8	42.56	20.064056	85.0	14.0	42.56	20.06405741618579	1064	9333
1.664475679397583	9	46.545456	20.13077	97.0	18.0	46.54545454545455	20.130770821910858	1024	10357
1.807999849319458	10	46.5	18.322243	85.0	18.0	46.5	18.322241823929335	1023	11380
1.953026533126831	11	69.933334	26.266497	121.0	31.0	69.93333333333334	26.266497461383942	1049	12429
2.099626064300537	12	54.94737	27.479128	154.0	25.0	54.94736842105263	27.479128317230014	1044	13473
2.2497851848602295	13	63.588234	26.2254	120.0	23.0	63.588235294117645	26.225400402998194	1081	14554
2.398164749145508	14	70.4	32.44647	164.0	41.0	70.4	32.44646873441443	1056	15610
2.5571937561035156	15	79.92857	27.282816	137.0	51.0	79.92857142857143	27.282815852040027	1119	16729
2.7013473510742188	16	58.555557	16.872799	98.0	28.0	58.55555555555556	16.87279935353619	1054	17783
2.842620372772217	17	100.6	29.346891	146.0	51.0	100.6	29.346890806352896	1006	18789
2.990597724914551	18	94.90909	15.204393	127.0	76.0	94.9090909090909	15.204392579745114	1044	19833
3.149907112121582	19	93.166664	28.407257	131.0	36.0	93.16666666666667	28.40725650643198	1118	20951
3.29887318611145	20	88.25	29.397066	166.0	64.0	88.25	29.397066180147977	1059	22010
3.452594518661499	21	118.333336	38.99003	195.0	84.0	118.33333333333333	38.9900272149459	1065	23075
3.601391077041626	22	115.22222	41.47229	200.0	71.0	115.22222222222223	41.472287340873194	1037	24112
3.7559196949005127	23	136.75	46.756683	200.0	68.0	136.75	46.756684014159944	1094	25206
3.90423321723938	24	151.0	41.15476	200.0	92.0	151.0	41.15476018292763	1057	26263
4.062577962875366	25	160.71428	27.875818	200.0	111.0	160.71428571428572	27.87581791606833	1125	27388
4.206707715988159	26	146.42857	23.65742	200.0	125.0	146.42857142857142	23.65741890798223	1025	28413
4.349451065063477	27	167.66667	31.16444	200.0	126.0	167.66666666666666	31.164438423020272	1006	29419
4.510223388671875	28	126.111115	20.67443	156.0	82.0	126.11111111111111	20.67443103849371	1135	30554
4.660841703414917	29	153.0	33.42796	200.0	112.0	153.0	33.427960922386085	1071	31625
4.806153297424316	30	170.33333	25.03775	200.0	134.0	170.33333333333334	25.037749277618563	1022	32647
4.964234113693237	31	186.66667	20.997355	200.0	144.0	186.66666666666666	20.997354330698162	1120	33767
5.132864952087402	32	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	34938
5.302001953125	33	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	36121
5.468434810638428	34	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	37289
5.633115768432617	35	194.66667	11.925696	200.0	168.0	194.66666666666666	11.92569587999888	1168	38457
5.803199529647827	36	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	39649
5.973663568496704	37	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999439	1184	40833
6.143462181091309	38	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	42020
6.310230016708374	39	196.33333	8.198916	200.0	178.0	196.33333333333334	8.19891591749923	1178	43198
6.481909990310669	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44398
6.649139642715454	41	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	45559
6.819945335388184	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46759
6.983181476593018	43	187.0	12.138094	200.0	167.0	187.0	12.138094304022083	1122	47881
7.138651132583618	44	180.0	15.275252	200.0	155.0	180.0	15.275252316519467	1080	48961
7.298371315002441	45	157.71428	13.94596	177.0	133.0	157.71428571428572	13.94595984213232	1104	50065
7.446935415267944	46	150.0	17.27095	187.0	129.0	150.0	17.270950011094186	1050	51115
7.609275579452515	47	157.28572	18.789925	190.0	132.0	157.28571428571428	18.789923482808437	1101	52216
7.761893033981323	48	151.42857	14.341321	170.0	132.0	151.42857142857142	14.341320350224212	1060	53276
7.924807786941528	49	159.57143	20.275652	200.0	136.0	159.57142857142858	20.27565142766877	1117	54393
8.068994045257568	50	166.83333	18.142185	192.0	144.0	166.83333333333334	18.14218533939307	1001	55394
8.219517469406128	51	150.85715	51.976448	198.0	30.0	150.85714285714286	51.97644678513685	1056	56450
8.366129636764526	52	174.66667	14.043583	200.0	160.0	174.66666666666666	14.04358295529393	1048	57498
8.523572206497192	53	183.16667	13.030946	200.0	166.0	183.16666666666666	13.03094607292792	1099	58597
8.693227052688599	54	191.33333	9.7239685	200.0	176.0	191.33333333333334	9.72396809720988	1148	59745
8.863219738006592	55	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	60941
9.028852939605713	56	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	62116
9.198617219924927	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63316
9.374284267425537	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64516
9.545234441757202	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65716
9.715571880340576	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66916
9.86695384979248	61	177.33333	50.68421	200.0	64.0	177.33333333333334	50.68420748999524	1064	67980
10.041868448257446	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69180
10.199464321136475	63	178.33333	48.44814	200.0	70.0	178.33333333333334	48.448139512495445	1070	70250
10.371079683303833	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71450
10.544874429702759	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	72650
10.717991828918457	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73850
10.891034603118896	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75050
11.063297748565674	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76250
11.21506929397583	69	179.33333	32.94271	200.0	108.0	179.33333333333334	32.942711215414896	1076	77326
11.383107423782349	70	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	78516
11.556766986846924	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79716
11.715901851654053	72	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	80814
11.887275218963623	73	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	82006
12.03716492652893	74	170.16667	66.70936	200.0	21.0	170.16666666666666	66.70936132874373	1021	83027
12.212008237838745	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84227
12.378491878509521	76	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	85394
12.543800592422485	77	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	86565
12.717937707901001	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87765
12.887782573699951	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88965
13.058302879333496	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90165
13.227489948272705	81	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	91358
13.40065598487854	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92558
13.57127857208252	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93758
13.743354082107544	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94958
13.915771484375	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96158
14.085318088531494	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97358
14.254512548446655	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98558
14.426768064498901	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99758
14.602087020874023	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100958
14.773845434188843	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102158
14.94598650932312	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103358
15.122064352035522	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104558
15.291048049926758	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105758
15.461994886398315	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106958
15.633716583251953	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108158
15.805484771728516	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109358
15.978697061538696	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	110558
16.14911198616028	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111758
16.322625637054443	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112958
