Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8259351253509521	0	3.1275797	1.6463376	15.0	1.0	3.127579737335835	1.6463376326683856	5001	5001
2.9810149669647217	1	3.1236727	1.5734193	13.0	1.0	3.12367270455965	1.5734192774564488	5001	10002
4.100872039794922	2	3.2298257	1.7274194	15.0	1.0	3.2298256939961267	1.7274194871339923	5003	15005
5.202276706695557	3	3.321381	1.87534	19.0	1.0	3.3213811420982737	1.8753399917024052	5002	20007
6.311121702194214	4	3.2669713	1.8245155	17.0	1.0	3.2669712793733683	1.8245155204307302	5005	25012
7.402003765106201	5	3.408998	1.9953253	21.0	1.0	3.408997955010225	1.9953253526976087	5001	30013
8.483453035354614	6	3.4472778	1.9709672	16.0	1.0	3.4472777394900067	1.9709672114214045	5002	35015
9.564703941345215	7	3.6703296	2.2233605	22.0	1.0	3.67032967032967	2.223360547853116	5010	40025
10.634747982025146	8	3.6840942	2.3345828	21.0	1.0	3.6840942562592045	2.3345828746853425	5003	45028
11.695152997970581	9	3.891913	2.3750217	15.0	1.0	3.8919129082426127	2.37502163274845	5005	50033
12.747224807739258	10	3.924706	2.3810973	16.0	1.0	3.9247058823529413	2.3810974178926005	5004	55037
13.807921648025513	11	4.0048	2.516819	19.0	1.0	4.0048	2.5168188174757438	5006	60043
14.858033895492554	12	4.0866013	2.6594296	25.0	1.0	4.086601307189542	2.6594295578319396	5002	65045
15.880528450012207	13	4.410053	2.8523831	20.0	1.0	4.41005291005291	2.852383111573539	5001	70046
16.908451557159424	14	4.490583	2.861943	24.0	1.0	4.490582959641255	2.8619431326004316	5007	75053
17.920609951019287	15	4.7163053	3.2189367	21.0	1.0	4.716305372290292	3.218936652603972	5004	80057
18.933001041412354	16	4.79023	3.4736364	35.0	1.0	4.790229885057471	3.473636387934405	5001	85058
19.93596649169922	17	5.140657	3.6910636	35.0	1.0	5.140657084188912	3.6910639050268297	5007	90065
20.93995690345764	18	5.0586452	3.7083511	24.0	1.0	5.0586450960566225	3.708351270446744	5003	95068
21.942012310028076	19	5.237696	3.6925058	25.0	1.0	5.237696335078534	3.6925059145152392	5002	100070
22.934858322143555	20	5.4064865	3.793759	22.0	1.0	5.406486486486487	3.7937588977347665	5001	105071
23.926124095916748	21	5.5814734	3.9310539	28.0	1.0	5.581473214285714	3.9310537447261367	5001	110072
24.910959720611572	22	5.843458	4.3729496	31.0	1.0	5.843457943925234	4.372949902109802	5002	115074
25.88551902770996	23	5.883529	4.2431216	28.0	1.0	5.883529411764706	4.243121688203115	5001	120075
26.855488777160645	24	6.542484	4.7032	41.0	1.0	6.542483660130719	4.7032000343870655	5005	125080
27.826682329177856	25	6.2984886	4.7260275	29.0	1.0	6.2984886649874054	4.726027694189308	5001	130081
28.788353204727173	26	6.026506	4.28663	37.0	1.0	6.026506024096386	4.286630500188282	5002	135083
29.761122465133667	27	6.4702845	4.756719	29.0	1.0	6.470284237726098	4.75671924285895	5008	140091
30.73842215538025	28	6.3732486	4.345528	29.0	1.0	6.373248407643312	4.3455282259464685	5003	145094
31.705838203430176	29	6.566186	4.598907	32.0	1.0	6.566186107470511	4.598906873588908	5010	150104
32.673663854599	30	6.6693335	4.788318	33.0	1.0	6.669333333333333	4.788318377978733	5002	155106
33.64508390426636	31	6.7489877	4.7426786	34.0	1.0	6.748987854251012	4.742678388927205	5001	160107
34.610668420791626	32	6.787263	4.557016	30.0	1.0	6.787262872628726	4.557016132423604	5009	165116
35.57212448120117	33	6.825375	4.456191	41.0	1.0	6.82537517053206	4.456190877594383	5003	170119
36.53812909126282	34	6.8160763	4.908449	39.0	1.0	6.816076294277929	4.908449354709557	5003	175122
