Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.668496131896973	0	-688.5604	62.60671	-495.47675	-839.0272	151.0	0.0	50132	50132
22.602531671524048	1	-627.63684	54.024006	-466.04346	-789.156	151.0	0.0	50132	100264
33.47539782524109	2	-617.63495	63.696854	-474.48312	-803.7268	151.0	0.0	50132	150396
44.38529586791992	3	-667.47363	81.925964	-510.22003	-922.1707	151.0	0.0	50132	200528
55.32606077194214	4	-614.69495	69.06424	-430.98022	-915.72864	151.0	0.0	50132	250660
66.42071557044983	5	-589.76324	52.11373	-463.45123	-735.81775	151.0	0.0	50132	300792
77.66550254821777	6	-589.8434	42.89539	-459.29584	-733.4955	151.0	0.0	50132	350924
88.87808465957642	7	-548.759	41.90556	-446.9322	-701.89844	151.0	0.0	50132	401056
100.03296732902527	8	-497.01987	34.18384	-414.53354	-609.0189	151.0	0.0	50132	451188
111.20032835006714	9	-442.4248	32.649364	-358.7433	-558.6509	151.0	0.0	50132	501320
122.46911931037903	10	-373.94955	27.411015	-300.3794	-449.43463	151.0	0.0	50132	551452
133.6310212612152	11	-326.76382	24.98013	-249.24323	-409.6579	151.0	0.0	50132	601584
144.77136945724487	12	-278.48666	22.587006	-201.58005	-375.83286	151.0	0.0	50132	651716
155.968754529953	13	-245.97186	21.542196	-185.69473	-334.8882	151.0	0.0	50132	701848
167.15991973876953	14	-218.34601	19.93331	-166.61845	-323.34442	151.0	0.0	50132	751980
178.21830105781555	15	-195.02588	18.823112	-137.07224	-267.03906	151.0	0.0	50132	802112
189.3809108734131	16	-177.83882	19.389372	-100.53821	-242.23082	151.0	0.0	50132	852244
200.40046858787537	17	-157.80003	20.28072	-104.55436	-221.31165	151.0	0.0	50132	902376
211.50950264930725	18	-136.00304	20.327108	-79.85727	-211.98532	151.0	0.0	50132	952508
222.653981924057	19	-119.27163	20.888466	-56.192825	-175.76721	151.0	0.0	50132	1002640
233.7072217464447	20	-105.97162	22.319736	-51.448032	-191.85289	151.0	0.0	50132	1052772
244.73524737358093	21	-96.54416	22.057384	-29.867138	-183.43744	151.0	0.0	50132	1102904
255.79313278198242	22	-92.03071	23.1008	-10.047022	-158.54874	151.0	0.0	50132	1153036
266.88609623908997	23	-94.35964	21.193033	-17.263206	-184.92953	151.0	0.0	50132	1203168
277.9955623149872	24	-96.53179	18.854769	-52.440277	-147.39688	151.0	0.0	50132	1253300
289.1383111476898	25	-90.36689	19.085938	-27.370829	-165.56021	151.0	0.0	50132	1303432
300.25527930259705	26	-87.54803	18.227251	-16.698538	-140.08139	151.0	0.0	50132	1353564
311.44701886177063	27	-86.251656	18.84388	-23.092936	-153.22427	151.0	0.0	50132	1403696
322.5891098976135	28	-82.94076	18.924318	-27.106138	-162.18962	151.0	0.0	50132	1453828
333.6997344493866	29	-76.79101	18.25761	-21.42679	-169.63205	151.0	0.0	50132	1503960
344.91807413101196	30	-69.151695	18.383097	-15.336218	-129.07994	151.0	0.0	50132	1554092
355.993421792984	31	-62.23864	18.632853	-3.9385376	-116.04602	151.0	0.0	50132	1604224
367.1019265651703	32	-55.835598	19.468645	-0.5447998	-125.490204	151.0	0.0	50132	1654356
378.14185404777527	33	-51.06184	19.661316	25.514639	-118.9921	151.0	0.0	50132	1704488
389.19775652885437	34	-48.763344	19.892094	33.765926	-105.88921	151.0	0.0	50132	1754620
400.29353308677673	35	-45.2505	20.266554	24.506912	-111.89021	151.0	0.0	50132	1804752
411.44964241981506	36	-44.377514	19.686052	21.184845	-105.787384	151.0	0.0	50132	1854884
422.5221862792969	37	-43.48123	20.12157	29.570957	-110.51402	151.0	0.0	50132	1905016
433.6033260822296	38	-46.946495	17.485048	19.136166	-90.7693	151.0	0.0	50132	1955148
444.7730689048767	39	-49.267372	16.395252	23.053102	-94.535675	151.0	0.0	50132	2005280
455.98304080963135	40	-55.83849	16.24197	-2.8628922	-114.555115	151.0	0.0	50132	2055412
467.13138937950134	41	-55.40285	15.564207	-3.8037028	-101.6225	151.0	0.0	50132	2105544
478.4267408847809	42	-52.255775	16.531395	2.3575401	-97.31467	151.0	0.0	50132	2155676
489.52602648735046	43	-48.83892	15.842119	7.337719	-130.55856	151.0	0.0	50132	2205808
500.6474463939667	44	-41.729702	15.1820755	10.46678	-85.658516	151.0	0.0	50132	2255940
511.7035584449768	45	-32.432972	16.756235	32.689716	-102.12674	151.0	0.0	50132	2306072
522.8667705059052	46	-27.211996	18.320177	24.628775	-101.83142	151.0	0.0	50132	2356204
533.9657454490662	47	-22.255028	19.092144	38.531013	-83.193665	151.0	0.0	50132	2406336
544.9909627437592	48	-18.20716	19.995342	52.151352	-103.11798	151.0	0.0	50132	2456468
556.0713946819305	49	-21.819736	17.86277	52.870102	-68.200455	151.0	0.0	50132	2506600
567.1043219566345	50	-18.293713	18.22653	46.293236	-77.80692	151.0	0.0	50132	2556732
578.1538414955139	51	-18.301575	17.397345	37.38745	-76.39845	151.0	0.0	50132	2606864
589.327145576477	52	-18.54402	15.69156	32.72532	-85.806335	151.0	0.0	50132	2656996
600.9455108642578	53	-20.402111	13.731713	28.002106	-75.836555	151.0	0.0	50132	2707128
612.1219086647034	54	-24.677258	13.822353	28.436111	-79.54798	151.0	0.0	50132	2757260
623.3195421695709	55	-27.443607	10.923222	9.720654	-54.796497	151.0	0.0	50132	2807392
634.5574886798859	56	-31.610363	10.437584	-4.381518	-61.359875	151.0	0.0	50132	2857524
645.8552856445312	57	-32.29148	9.7708235	0.90114784	-59.475018	151.0	0.0	50132	2907656
657.1195957660675	58	-30.344526	10.492062	12.23325	-60.473267	151.0	0.0	50132	2957788
668.4128789901733	59	-27.249527	10.61642	-1.1148491	-58.86684	151.0	0.0	50132	3007920
680.330650806427	60	-25.326143	10.415549	29.008928	-52.971245	151.0	0.0	50132	3058052
691.7260510921478	61	-22.260803	10.129939	26.459255	-51.72245	151.0	0.0	50132	3108184
703.3828635215759	62	-21.727978	11.061877	7.158829	-79.52531	151.0	0.0	50132	3158316
715.0600295066833	63	-18.567198	10.929695	40.231987	-46.153694	151.0	0.0	50132	3208448
726.6453762054443	64	-15.294483	12.640331	39.012165	-60.72514	151.0	0.0	50132	3258580
738.3316071033478	65	-10.228714	14.579908	50.151573	-90.59366	151.0	0.0	50132	3308712
749.8326182365417	66	-6.5440865	16.02886	41.38719	-75.684296	151.0	0.0	50132	3358844
761.4426167011261	67	-1.7980554	18.538866	101.94403	-53.62751	151.0	0.0	50132	3408976
772.7644410133362	68	-2.2391448	18.778812	61.97542	-45.253067	151.0	0.0	50132	3459108
783.7785811424255	69	2.6776817	19.602417	67.41421	-61.62528	151.0	0.0	50132	3509240
794.8148200511932	70	0.6480293	19.763607	75.55813	-43.763466	151.0	0.0	50132	3559372
805.8035736083984	71	2.7973564	21.145472	95.24798	-59.846127	151.0	0.0	50132	3609504
817.0027244091034	72	2.9371843	22.111742	73.4411	-75.46263	151.0	0.0	50132	3659636
827.9405474662781	73	3.447476	22.233135	67.832924	-95.93219	151.0	0.0	50132	3709768
839.0401446819305	74	1.5939842	22.064249	77.699936	-53.877712	151.0	0.0	50132	3759900
850.1120038032532	75	5.301153	21.206964	74.41669	-45.288597	151.0	0.0	50132	3810032
