Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.782409191131592	0	-870.2894	81.51609	-694.4789	-1128.884	151.0	0.0	50132	50132
24.783398151397705	1	-435.95267	47.446423	-319.23077	-564.8815	151.0	0.0	50132	100264
36.54122877120972	2	-288.61893	47.250824	-154.4903	-461.90646	151.0	0.0	50132	150396
48.34207582473755	3	-247.69908	42.164085	-139.43744	-389.48584	151.0	0.0	50132	200528
60.142003774642944	4	-219.19531	37.164036	-126.82106	-324.92935	151.0	0.0	50132	250660
71.97119116783142	5	-171.82922	35.100964	-83.09816	-310.21643	151.0	0.0	50132	300792
83.81393074989319	6	-158.75456	33.02524	-82.69928	-288.26602	151.0	0.0	50132	350924
95.63495707511902	7	-153.94823	34.595284	-69.87906	-264.5437	151.0	0.0	50132	401056
107.40690875053406	8	-145.8226	36.894367	-46.205868	-298.7893	151.0	0.0	50132	451188
119.20427560806274	9	-136.29536	35.84351	-53.2529	-273.86462	151.0	0.0	50132	501320
130.9991111755371	10	-126.95782	36.5126	-43.486748	-267.73633	151.0	0.0	50132	551452
142.87042236328125	11	-114.21762	32.12743	-32.317978	-206.37003	151.0	0.0	50132	601584
154.69393920898438	12	-109.86072	32.927197	-25.19584	-270.26932	151.0	0.0	50132	651716
166.59857320785522	13	-100.67628	33.803688	-19.534523	-244.96309	151.0	0.0	50132	701848
178.43552327156067	14	-94.71322	28.305452	-5.612137	-198.77939	151.0	0.0	50132	751980
190.2661030292511	15	-89.862625	27.488022	-17.002415	-202.81804	151.0	0.0	50132	802112
202.16141366958618	16	-85.356384	27.236282	-8.233405	-191.47623	151.0	0.0	50132	852244
214.02942299842834	17	-83.6703	28.944475	-12.077602	-185.65117	151.0	0.0	50132	902376
225.90357089042664	18	-75.317726	26.84161	-5.86039	-171.13168	151.0	0.0	50132	952508
237.78582763671875	19	-74.19917	27.735317	4.5961637	-181.1462	151.0	0.0	50132	1002640
249.65397953987122	20	-69.16721	25.64713	-2.7546759	-152.43588	151.0	0.0	50132	1052772
261.5522804260254	21	-66.28461	27.557304	1.439601	-153.52193	151.0	0.0	50132	1102904
273.43216013908386	22	-61.85627	26.975126	11.13821	-167.58531	151.0	0.0	50132	1153036
285.3065114021301	23	-56.416744	25.906775	10.294432	-166.11784	151.0	0.0	50132	1203168
297.2022776603699	24	-56.551853	26.851204	1.2426164	-167.2717	151.0	0.0	50132	1253300
309.0968687534332	25	-51.42854	26.014797	10.451382	-140.94283	151.0	0.0	50132	1303432
321.002667427063	26	-47.549145	24.34168	15.841339	-130.41803	151.0	0.0	50132	1353564
332.9828360080719	27	-42.5571	21.736954	10.08304	-169.33444	151.0	0.0	50132	1403696
344.995329618454	28	-40.91114	21.05685	12.731003	-112.28577	151.0	0.0	50132	1453828
356.98579454421997	29	-37.135548	19.764557	8.249746	-155.86975	151.0	0.0	50132	1503960
368.98809123039246	30	-32.65226	17.856508	12.775782	-96.534164	151.0	0.0	50132	1554092
380.9998228549957	31	-31.304846	18.288832	14.08522	-105.03862	151.0	0.0	50132	1604224
393.0167291164398	32	-28.631422	18.342878	18.387615	-86.385345	151.0	0.0	50132	1654356
404.9445712566376	33	-26.687662	19.672392	23.895557	-110.49315	151.0	0.0	50132	1704488
416.94358825683594	34	-27.188276	22.470798	25.819555	-141.7445	151.0	0.0	50132	1754620
428.91869735717773	35	-21.93392	18.42709	29.874662	-86.92613	151.0	0.0	50132	1804752
440.9147460460663	36	-18.62437	17.435621	28.882542	-101.22394	151.0	0.0	50132	1854884
452.87768030166626	37	-19.740942	19.836325	22.26134	-118.011345	151.0	0.0	50132	1905016
464.88804936408997	38	-15.657066	17.518423	29.148163	-91.34838	151.0	0.0	50132	1955148
476.87879514694214	39	-14.290817	17.258844	33.795307	-87.875984	151.0	0.0	50132	2005280
488.8340983390808	40	-14.328084	17.566225	27.94923	-73.57638	151.0	0.0	50132	2055412
500.79500436782837	41	-12.169654	16.09792	28.360481	-69.76112	151.0	0.0	50132	2105544
512.7768664360046	42	-10.069727	15.538406	25.839867	-65.210014	151.0	0.0	50132	2155676
524.7339866161346	43	-9.097271	17.50122	39.422817	-70.92263	151.0	0.0	50132	2205808
536.704954624176	44	-8.503205	16.110382	42.91448	-63.81448	151.0	0.0	50132	2255940
548.6342027187347	45	-6.5177827	19.030306	32.77912	-90.04784	151.0	0.0	50132	2306072
560.6465184688568	46	-4.8958173	17.918234	35.553368	-72.35295	151.0	0.0	50132	2356204
572.6055359840393	47	-3.9680014	16.731821	33.96888	-69.20116	151.0	0.0	50132	2406336
584.5828421115875	48	-1.9907613	16.451727	36.806927	-52.758858	151.0	0.0	50132	2456468
596.5588231086731	49	-2.3604019	15.200883	50.815845	-45.98408	151.0	0.0	50132	2506600
608.4874224662781	50	-2.6396546	14.949558	42.513885	-58.410538	151.0	0.0	50132	2556732
620.4410338401794	51	-2.505023	15.262697	35.777786	-108.41187	151.0	0.0	50132	2606864
632.3636336326599	52	-3.748766	15.352309	46.553055	-48.672234	151.0	0.0	50132	2656996
644.339891910553	53	-2.7137744	13.548133	41.44121	-42.291195	151.0	0.0	50132	2707128
656.2922723293304	54	-0.627969	13.718856	49.583374	-40.416496	151.0	0.0	50132	2757260
668.2573294639587	55	-0.21099824	11.059787	30.394276	-47.215546	151.0	0.0	50132	2807392
680.2334091663361	56	0.99724406	11.680496	35.3927	-30.494663	151.0	0.0	50132	2857524
692.171532869339	57	1.8265066	10.831774	40.18421	-34.716812	151.0	0.0	50132	2907656
704.1880338191986	58	2.3915458	10.086987	40.686016	-27.26672	151.0	0.0	50132	2957788
716.2180383205414	59	2.936137	10.114117	53.480843	-26.447088	151.0	0.0	50132	3007920
728.2638142108917	60	4.020629	9.9938	32.053207	-26.720371	151.0	0.0	50132	3058052
740.2233395576477	61	3.879737	8.54109	26.192085	-21.267921	151.0	0.0	50132	3108184
752.2179288864136	62	6.1882567	8.459392	26.396496	-23.68294	151.0	0.0	50132	3158316
764.1980819702148	63	6.381106	8.176214	27.80578	-19.518028	151.0	0.0	50132	3208448
776.2062065601349	64	8.211883	9.112564	32.96055	-15.423058	151.0	0.0	50132	3258580
