Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.0025460720062256	0	3.08799	1.5872216	16.0	1.0	3.0879901204075333	1.5872215501819849	10002	10002
5.299658536911011	1	3.1538947	1.6528502	16.0	1.0	3.153894670450962	1.6528502756409946	10001	20003
7.585137844085693	2	3.0472274	1.5258967	13.0	1.0	3.0472273004265693	1.5258966823086033	10001	30004
9.85828185081482	3	3.1588254	1.6609628	16.0	1.0	3.1588253868013894	1.6609627421939344	10004	40008
12.13278603553772	4	3.1344407	1.6735564	14.0	1.0	3.1344406142275147	1.6735564766783046	10002	50010
14.401566743850708	5	3.176564	1.7212762	25.0	1.0	3.1765639885677994	1.7212761244092114	10003	60013
16.65040373802185	6	3.1752381	1.6331165	13.0	1.0	3.1752380952380954	1.6331164648472265	10002	70015
18.902983903884888	7	3.1833227	1.7149143	15.0	1.0	3.183322724379376	1.7149143678997465	10002	80017
21.15271258354187	8	3.1812978	1.6572245	15.0	1.0	3.181297709923664	1.657224555360688	10002	90019
23.402281522750854	9	3.204742	1.743406	18.0	1.0	3.204742069849407	1.743406107759637	10002	100021
25.661973237991333	10	3.1931672	1.7200395	17.0	1.0	3.193167305236271	1.7200394442457396	10001	110022
27.910168170928955	11	3.242385	1.7698689	14.0	1.0	3.242384964355152	1.769868789021019	10006	120028
30.168060064315796	12	3.196868	1.7132881	13.0	1.0	3.1968680089485457	1.7132881025208797	10003	130031
32.41419196128845	13	3.2852921	1.8036479	14.0	1.0	3.2852921864740643	1.8036478221011083	10007	140038
34.657126665115356	14	3.281168	1.8562195	18.0	1.0	3.2811679790026247	1.856219509324309	10001	150039
36.910691022872925	15	3.237941	1.7496347	19.0	1.0	3.23794108125607	1.749634684644438	10002	160041
39.158453702926636	16	3.3067768	1.8521651	16.0	1.0	3.306776859504132	1.8521652349740114	10003	170044
41.38857913017273	17	3.3185136	1.8218815	16.0	1.0	3.318513603185136	1.8218815737563887	10002	180046
43.62711143493652	18	3.3232558	1.8425095	18.0	1.0	3.3232558139534882	1.8425094916765083	10003	190049
45.857393980026245	19	3.30132	1.8183057	19.0	1.0	3.3013201320132013	1.8183057721444553	10003	200052
48.07712984085083	20	3.3537893	1.8979455	24.0	1.0	3.3537894030851776	1.8979455322467234	10001	210053
50.30804681777954	21	3.3435829	1.8457203	18.0	1.0	3.343582887700535	1.8457202983118046	10004	220057
52.524791955947876	22	3.3597581	1.8645518	15.0	1.0	3.3597581457843466	1.864551755840146	10002	230059
54.740540981292725	23	3.452036	1.9935915	16.0	1.0	3.4520358868184955	1.9935916127383946	10004	240063
56.95182418823242	24	3.4398212	1.9643022	20.0	1.0	3.439821182943604	1.9643021786832833	10003	250066
59.171074867248535	25	3.4098194	1.9907215	19.0	1.0	3.4098192976474597	1.990721505361446	10001	260067
61.39041543006897	26	3.4332304	1.945998	18.0	1.0	3.4332303467215928	1.945997970823755	10001	270068
63.60488414764404	27	3.4914484	1.9697574	15.0	1.0	3.4914485165794065	1.9697574277403518	10003	280071
65.7946264743805	28	3.4858835	2.0675824	24.0	1.0	3.4858835831300103	2.067582302832965	10001	290072
67.99427270889282	29	3.5628786	2.1160364	18.0	1.0	3.5628785179907374	2.116036445633666	10001	300073
70.19585824012756	30	3.5540156	2.092163	20.0	1.0	3.5540156361051882	2.0921630617475815	10001	310074
72.3866217136383	31	3.548971	2.0764096	20.0	1.0	3.5489709013484743	2.0764096271055283	10001	320075
74.5693986415863	32	3.5759742	2.1196854	21.0	1.0	3.575974258133715	2.1196853428891247	10002	330077
76.76019763946533	33	3.5539773	2.0809093	18.0	1.0	3.553977272727273	2.080909187095395	10008	340085
78.9394965171814	34	3.6118326	2.0934458	17.0	1.0	3.611832611832612	2.0934457508978688	10012	350097
81.12055373191833	35	3.690775	2.2569995	23.0	1.0	3.6907749077490775	2.256999720647164	10002	360099
83.28632950782776	36	3.6969697	2.2469094	21.0	1.0	3.696969696969697	2.2469092799798136	10004	370103
85.48245167732239	37	3.5917416	2.1427352	21.0	1.0	3.5917414721723517	2.142735215201165	10003	380106
87.66209030151367	38	3.623913	2.1996067	20.0	1.0	3.623913043478261	2.199606498004075	10002	390108
89.82285022735596	39	3.704815	2.2816286	22.0	1.0	3.704814814814815	2.281628512578275	10003	400111
91.99564528465271	40	3.7366455	2.285173	20.0	1.0	3.736645498692566	2.285172935306614	10003	410114
94.15972304344177	41	3.7822306	2.3795414	24.0	1.0	3.7822306238185255	2.3795414118177405	10004	420118
96.33238458633423	42	3.6843462	2.2224772	21.0	1.0	3.6843462246777166	2.2224772330440623	10003	430121
98.50497770309448	43	3.7331095	2.3314533	27.0	1.0	3.7331093691676	2.3314533992663597	10001	440122
100.63798356056213	44	3.9146771	2.501303	24.0	1.0	3.9146771037181995	2.501302956633841	10002	450124
102.78469896316528	45	3.8428736	2.4265416	23.0	1.0	3.8428736073761045	2.4265416188423794	10003	460127
104.92036843299866	46	3.8465385	2.408141	24.0	1.0	3.8465384615384615	2.408140748358643	10001	470128
107.06016969680786	47	3.9678826	2.4982467	21.0	1.0	3.9678826328310866	2.4982466883723173	10007	480135
109.21424865722656	48	3.8424895	2.423269	23.0	1.0	3.842489435267	2.4232689278652884	10002	490137
111.36134123802185	49	3.899805	2.52776	22.0	1.0	3.899805068226121	2.527760097813689	10003	500140
113.50051712989807	50	3.9706233	2.5619614	26.0	1.0	3.9706232631996823	2.5619615011581933	10002	510142
115.63052248954773	51	4.028583	2.5494285	24.0	1.0	4.028582930756844	2.549428483515253	10007	520149
117.76214933395386	52	3.9521928	2.4822736	21.0	1.0	3.952192809166337	2.482273410412627	10003	530152
119.90555262565613	53	4.0907974	2.5955637	22.0	1.0	4.09079754601227	2.595563537975285	10002	540154
122.03351974487305	54	4.0555553	2.5958815	23.0	1.0	4.055555555555555	2.595881453892643	10001	550155
124.14961504936218	55	4.120725	2.6970072	25.0	1.0	4.120725175113309	2.697007110142609	10001	560156
126.26832127571106	56	4.122836	2.5683882	22.0	1.0	4.122835943940643	2.5683881800955337	10002	570158
128.39482498168945	57	4.1105175	2.6665764	21.0	1.0	4.110517666392769	2.6665762509465	10005	580163
130.4997615814209	58	4.24078	2.74717	22.0	1.0	4.240779991521832	2.747169877080369	10004	590167
132.61430621147156	59	4.1744576	2.7333555	26.0	1.0	4.174457429048414	2.7333558228909056	10002	600169
134.7219738960266	60	4.176814	2.763173	30.0	1.0	4.176814011676397	2.76317307863428	10016	610185
136.8200147151947	61	4.313066	2.8133478	21.0	1.0	4.313065976714101	2.813347881942805	10002	620187
138.91698288917542	62	4.2263513	2.7177684	21.0	1.0	4.226351351351352	2.7177683981055885	10008	630195
140.9972801208496	63	4.3294373	2.8843732	23.0	1.0	4.32943722943723	2.8843733530871574	10001	640196
143.08348298072815	64	4.396923	3.0806434	27.0	1.0	4.396923076923077	3.0806434650764123	10003	650199
145.1819052696228	65	4.3438993	2.8938098	26.0	1.0	4.343899261832393	2.8938096885449474	10004	660203
147.27976036071777	66	4.414828	3.0955698	27.0	1.0	4.414827890556046	3.095569662762508	10004	670207
149.3667025566101	67	4.344483	2.9697156	27.0	1.0	4.344483058210252	2.9697157316590554	10001	680208
151.44314646720886	68	4.5551	3.1428015	24.0	1.0	4.555100182149363	3.142801419768409	10003	690211
153.5192952156067	69	4.5401726	3.1696756	27.0	1.0	4.5401724920562865	3.169675507193865	10002	700213
155.59883379936218	70	4.5771165	3.1402938	24.0	1.0	4.577116704805492	3.14029366750751	10001	710214
157.67430877685547	71	4.593205	3.0925114	28.0	1.0	4.593204775022957	3.092511425928722	10004	720218
159.73021984100342	72	4.6827326	3.4560475	40.0	1.0	4.6827328029948525	3.456047498901162	10007	730225
161.79473900794983	73	4.605893	3.1513865	24.0	1.0	4.605893186003684	3.151386359777355	10004	740229
163.84774231910706	74	4.7354474	3.1749072	35.0	1.0	4.735447231424515	3.1749071633163353	10006	750235
165.91950750350952	75	4.715363	3.1609423	30.0	1.0	4.715362865221489	3.160942066188957	10006	760241
167.9820055961609	76	4.7851677	3.2704666	32.0	1.0	4.785167464114832	3.2704666707800345	10001	770242
170.05803751945496	77	4.68791	3.2420435	27.0	1.0	4.687910028116214	3.2420436875727	10004	780246
172.11114764213562	78	4.8856864	3.4343057	31.0	1.0	4.885686370297997	3.4343056938417904	10001	790247
174.17605543136597	79	4.7656026	3.2372208	32.0	1.0	4.765602667937113	3.2372207444020815	10003	800250
176.22026705741882	80	5.0331993	3.6216853	30.0	1.0	5.033199195171026	3.621685250110029	10006	810256
178.2994909286499	81	4.8866634	3.3994532	28.0	1.0	4.8866634098681	3.399452951126406	10003	820259
180.3488941192627	82	4.9727316	3.5316753	31.0	1.0	4.972731779871095	3.531675509269345	10030	830289
182.3900842666626	83	5.0535626	3.627162	32.0	1.0	5.053562405255179	3.627161750925778	10001	840290
184.44890022277832	84	4.8248916	3.3402798	28.0	1.0	4.824891461649783	3.3402799493714768	10002	850292
186.49052047729492	85	4.9950075	3.506641	24.0	1.0	4.995007488766849	3.506640877261416	10005	860297
188.54410791397095	86	5.1192427	3.5077934	26.0	1.0	5.119242579324463	3.507793376186679	10003	870300
190.57288479804993	87	5.037261	3.5647683	32.0	1.0	5.037260825780463	3.564768487579015	10004	880304
192.60889315605164	88	5.1683884	3.7137437	29.0	1.0	5.168388429752066	3.71374383481278	10006	890310
194.64903926849365	89	5.075988	3.6270263	27.0	1.0	5.075987841945289	3.627026340240792	10020	900330
196.68748092651367	90	5.202288	3.6843975	29.0	1.0	5.202288091523661	3.684397393904849	10004	910334
198.72404646873474	91	5.2502623	3.6107585	25.0	1.0	5.250262329485834	3.610758733289859	10007	920341
200.74127984046936	92	5.323936	3.9158518	31.0	1.0	5.323936170212766	3.9158517776930637	10009	930350
202.70053148269653	93	5.3269434	3.6995275	27.0	1.0	5.326943556975506	3.6995276916991875	10004	940354
204.66277837753296	94	5.325346	3.7745442	29.0	1.0	5.325346112886049	3.774544350063979	10001	950355
206.61496329307556	95	5.339381	3.8071265	31.0	1.0	5.339381003201708	3.80712650305005	10006	960361
208.57384777069092	96	5.2361255	3.7158573	32.0	1.0	5.2361256544502615	3.715857298208685	10001	970362
210.5119960308075	97	5.5071588	4.0408096	39.0	1.0	5.50715859030837	4.040809645007287	10001	980363
212.45684552192688	98	5.6905575	4.208831	37.0	1.0	5.690557451649602	4.208830797957396	10004	990367
214.3064148426056	99	5.538206	3.977711	29.0	1.0	5.538205980066445	3.9777108635419784	10002	1000369
