Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.303559303283691	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
24.132919549942017	1	-646.642	62.82325	-486.31177	-842.8393	151.0	0.0	50132	100264
36.10555648803711	2	-662.91223	46.311825	-543.85675	-803.6089	151.0	0.0	50132	150396
48.16282272338867	3	-751.8589	57.080437	-593.42725	-965.43774	151.0	0.0	50132	200528
59.86164212226868	4	-765.1778	58.049164	-608.96655	-978.896	151.0	0.0	50132	250660
71.5818612575531	5	-765.79114	59.02738	-618.2804	-983.2754	151.0	0.0	50132	300792
83.57196474075317	6	-718.6422	48.807915	-570.6138	-860.88544	151.0	0.0	50132	350924
95.2048978805542	7	-730.4105	52.55497	-590.2841	-890.3866	151.0	0.0	50132	401056
107.69137954711914	8	-703.1512	52.068523	-571.07336	-887.42737	151.0	0.0	50132	451188
119.36767363548279	9	-634.49084	48.535053	-494.76752	-829.07355	151.0	0.0	50132	501320
130.90697813034058	10	-537.8302	43.301117	-427.98428	-699.53455	151.0	0.0	50132	551452
142.98266124725342	11	-451.09445	34.98856	-361.88492	-584.7356	151.0	0.0	50132	601584
154.7700960636139	12	-377.0713	30.38252	-305.8584	-462.57355	151.0	0.0	50132	651716
166.41400790214539	13	-309.13687	24.137157	-227.54773	-390.81116	151.0	0.0	50132	701848
178.10298871994019	14	-262.7647	20.6208	-198.3563	-328.53644	151.0	0.0	50132	751980
189.7243311405182	15	-226.19081	19.579401	-184.7687	-318.74222	151.0	0.0	50132	802112
201.21770000457764	16	-192.74448	18.96233	-148.00471	-269.02728	151.0	0.0	50132	852244
212.94913935661316	17	-172.00917	14.354201	-134.28459	-210.3245	151.0	0.0	50132	902376
224.9175853729248	18	-149.99026	15.38297	-111.629265	-196.62766	151.0	0.0	50132	952508
236.4350025653839	19	-127.53219	14.2868595	-89.765305	-182.06592	151.0	0.0	50132	1002640
247.67165064811707	20	-109.36239	14.371197	-66.88217	-157.5026	151.0	0.0	50132	1052772
259.01131439208984	21	-89.50788	15.049765	-34.05606	-130.05441	151.0	0.0	50132	1102904
270.41698241233826	22	-71.692345	16.828789	-17.681377	-126.862785	151.0	0.0	50132	1153036
281.565509557724	23	-61.15457	18.590054	-12.751564	-125.83632	151.0	0.0	50132	1203168
292.7546458244324	24	-56.946136	23.651981	39.4525	-134.42085	151.0	0.0	50132	1253300
304.21269845962524	25	-55.27859	26.41453	7.260293	-136.41286	151.0	0.0	50132	1303432
315.74404764175415	26	-57.093395	26.450527	12.014826	-149.29147	151.0	0.0	50132	1353564
327.1147735118866	27	-56.88992	27.237272	33.29337	-145.02797	151.0	0.0	50132	1403696
338.0184953212738	28	-52.19795	26.107002	18.251434	-137.76337	151.0	0.0	50132	1453828
348.9301972389221	29	-50.986217	28.900454	25.773827	-163.89398	151.0	0.0	50132	1503960
360.1292052268982	30	-45.926304	25.32924	34.092907	-127.11676	151.0	0.0	50132	1554092
371.505047082901	31	-41.793324	21.222086	22.445765	-132.59843	151.0	0.0	50132	1604224
382.91693234443665	32	-38.619804	17.525719	17.909767	-114.16691	151.0	0.0	50132	1654356
394.34605598449707	33	-38.98395	14.777647	1.2390594	-99.290695	151.0	0.0	50132	1704488
406.1138234138489	34	-41.051224	11.575923	-11.180342	-89.43541	151.0	0.0	50132	1754620
417.7547724246979	35	-43.176216	11.857327	8.469714	-88.08187	151.0	0.0	50132	1804752
429.36019110679626	36	-42.95932	12.396432	-9.292593	-85.11912	151.0	0.0	50132	1854884
440.87349557876587	37	-45.127743	10.658996	-10.362379	-96.23302	151.0	0.0	50132	1905016
452.2568883895874	38	-44.48532	10.754418	-11.966461	-78.173065	151.0	0.0	50132	1955148
463.9033405780792	39	-42.94021	10.022647	-13.359084	-73.94716	151.0	0.0	50132	2005280
475.6064212322235	40	-41.578632	10.066252	-11.120595	-65.77261	151.0	0.0	50132	2055412
487.37115931510925	41	-39.790203	9.8329115	-14.705403	-73.79717	151.0	0.0	50132	2105544
499.1111249923706	42	-36.856846	9.910043	-11.309756	-71.11323	151.0	0.0	50132	2155676
510.8211362361908	43	-32.762383	10.429113	2.3181648	-67.43104	151.0	0.0	50132	2205808
522.098916053772	44	-30.642485	10.122613	-4.2726154	-75.05652	151.0	0.0	50132	2255940
533.5355005264282	45	-27.590021	9.567309	4.7336903	-67.8315	151.0	0.0	50132	2306072
544.9120154380798	46	-27.241041	9.998609	1.27914	-58.563618	151.0	0.0	50132	2356204
556.4414114952087	47	-24.596073	10.053484	5.7670894	-61.733727	151.0	0.0	50132	2406336
567.8451671600342	48	-21.808334	11.657735	19.352436	-65.29563	151.0	0.0	50132	2456468
579.101226568222	49	-20.147593	10.566513	20.83412	-60.625374	151.0	0.0	50132	2506600
590.3198432922363	50	-18.090734	12.588615	26.700924	-72.67674	151.0	0.0	50132	2556732
601.5773112773895	51	-17.709045	11.709329	10.862222	-66.39401	151.0	0.0	50132	2606864
612.9553461074829	52	-16.499092	12.486092	18.992033	-60.60154	151.0	0.0	50132	2656996
624.2919006347656	53	-16.016226	11.057937	12.797774	-62.182472	151.0	0.0	50132	2707128
635.6177117824554	54	-15.580765	10.541812	15.393916	-52.49348	151.0	0.0	50132	2757260
647.0341391563416	55	-16.374264	11.109228	15.044429	-100.16792	151.0	0.0	50132	2807392
658.5868353843689	56	-15.749097	9.628775	10.3206005	-54.11126	151.0	0.0	50132	2857524
670.2315208911896	57	-15.655292	10.333211	12.176868	-48.86229	151.0	0.0	50132	2907656
681.6954126358032	58	-15.442786	9.13243	9.936775	-45.564743	151.0	0.0	50132	2957788
693.096928358078	59	-16.988716	9.026703	12.817472	-46.358154	151.0	0.0	50132	3007920
704.6137549877167	60	-16.94358	8.712218	6.744794	-40.43648	151.0	0.0	50132	3058052
715.99693775177	61	-17.704342	8.397202	7.291916	-41.152084	151.0	0.0	50132	3108184
727.3914728164673	62	-16.818348	7.9593925	7.706915	-41.828495	151.0	0.0	50132	3158316
738.786600112915	63	-17.395567	8.353134	23.290104	-55.218334	151.0	0.0	50132	3208448
