Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5080373287200928	0	2.75	0.8291562	4.0	2.0	2.75	0.82915619758885	11	11
0.5340445041656494	1	6.0	2.0	8.0	4.0	6.0	2.0	12	23
0.5386753082275391	2	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	35
0.553513765335083	3	6.3333335	3.3993464	11.0	3.0	6.333333333333333	3.39934634239519	19	54
0.5601561069488525	4	22.0	0.0	22.0	22.0	22.0	0.0	22	76
0.5649580955505371	5	4.3333335	2.6246693	8.0	2.0	4.333333333333333	2.6246692913372702	13	89
0.571636438369751	6	8.666667	8.730534	21.0	2.0	8.666666666666666	8.73053390247253	26	115
0.5763833522796631	7	7.0	1.0	8.0	6.0	7.0	1.0	14	129
0.5842866897583008	8	18.0	9.0	27.0	9.0	18.0	9.0	36	165
0.5944314002990723	9	22.0	17.0	39.0	5.0	22.0	17.0	44	209
0.599041223526001	10	6.5	1.5	8.0	5.0	6.5	1.5	13	222
0.6030960083007812	11	12.0	0.0	12.0	12.0	12.0	0.0	12	234
0.6082091331481934	12	13.0	0.0	13.0	13.0	13.0	0.0	13	247
0.6155004501342773	13	16.0	11.0	27.0	5.0	16.0	11.0	32	279
0.6209561824798584	14	8.5	6.5	15.0	2.0	8.5	6.5	17	296
0.6264221668243408	15	18.0	0.0	18.0	18.0	18.0	0.0	18	314
0.633833646774292	16	31.0	0.0	31.0	31.0	31.0	0.0	31	345
0.6412191390991211	17	13.0	7.0	20.0	6.0	13.0	7.0	26	371
0.6452593803405762	18	12.0	0.0	12.0	12.0	12.0	0.0	12	383
0.6503827571868896	19	19.0	0.0	19.0	19.0	19.0	0.0	19	402
0.6555063724517822	20	16.0	0.0	16.0	16.0	16.0	0.0	16	418
0.6629838943481445	21	32.0	0.0	32.0	32.0	32.0	0.0	32	450
0.6703603267669678	22	30.0	0.0	30.0	30.0	30.0	0.0	30	480
0.6751978397369385	23	15.0	0.0	15.0	15.0	15.0	0.0	15	495
0.6795811653137207	24	15.0	0.0	15.0	15.0	15.0	0.0	15	510
0.6874947547912598	25	37.0	0.0	37.0	37.0	37.0	0.0	37	547
0.6933531761169434	26	10.5	2.5	13.0	8.0	10.5	2.5	21	568
0.699526309967041	27	10.5	2.5	13.0	8.0	10.5	2.5	21	589
0.7031347751617432	28	11.0	0.0	11.0	11.0	11.0	0.0	11	600
0.7088561058044434	29	10.0	1.0	11.0	9.0	10.0	1.0	20	620
0.7179460525512695	30	13.333333	12.498889	31.0	4.0	13.333333333333334	12.498888839501783	40	660
0.7236671447753906	31	10.0	5.0	15.0	5.0	10.0	5.0	20	680
0.728142499923706	32	6.5	0.5	7.0	6.0	6.5	0.5	13	693
0.7341344356536865	33	9.5	5.5	15.0	4.0	9.5	5.5	19	712
0.7386960983276367	34	12.0	0.0	12.0	12.0	12.0	0.0	12	724
0.7434871196746826	35	16.0	0.0	16.0	16.0	16.0	0.0	16	740
0.7486588954925537	36	21.0	0.0	21.0	21.0	21.0	0.0	21	761
0.7566819190979004	37	35.0	0.0	35.0	35.0	35.0	0.0	35	796
0.7646052837371826	38	35.0	0.0	35.0	35.0	35.0	0.0	35	831
0.7698123455047607	39	18.0	0.0	18.0	18.0	18.0	0.0	18	849
0.7750415802001953	40	17.0	0.0	17.0	17.0	17.0	0.0	17	866
0.7811040878295898	41	12.0	4.0	16.0	8.0	12.0	4.0	24	890
0.7886667251586914	42	16.5	12.5	29.0	4.0	16.5	12.5	33	923
0.7977890968322754	43	42.0	0.0	42.0	42.0	42.0	0.0	42	965
0.8040986061096191	44	25.0	0.0	25.0	25.0	25.0	0.0	25	990
0.8094239234924316	45	18.0	0.0	18.0	18.0	18.0	0.0	18	1008
0.8158881664276123	46	12.5	3.5	16.0	9.0	12.5	3.5	25	1033
0.8212769031524658	47	22.0	0.0	22.0	22.0	22.0	0.0	22	1055
0.8322408199310303	48	55.0	0.0	55.0	55.0	55.0	0.0	55	1110
0.8383142948150635	49	24.0	0.0	24.0	24.0	24.0	0.0	24	1134
0.8441309928894043	50	11.5	3.5	15.0	8.0	11.5	3.5	23	1157
0.8492200374603271	51	16.0	0.0	16.0	16.0	16.0	0.0	16	1173
0.8536527156829834	52	14.0	0.0	14.0	14.0	14.0	0.0	14	1187
0.8584287166595459	53	13.0	0.0	13.0	13.0	13.0	0.0	13	1200
0.8634073734283447	54	16.0	0.0	16.0	16.0	16.0	0.0	16	1216
0.8680198192596436	55	14.0	0.0	14.0	14.0	14.0	0.0	14	1230
0.8722474575042725	56	12.0	0.0	12.0	12.0	12.0	0.0	12	1242
0.8791370391845703	57	26.0	0.0	26.0	26.0	26.0	0.0	26	1268
0.8871884346008301	58	37.0	0.0	37.0	37.0	37.0	0.0	37	1305
0.8946688175201416	59	30.0	0.0	30.0	30.0	30.0	0.0	30	1335
0.9012022018432617	60	25.0	0.0	25.0	25.0	25.0	0.0	25	1360
0.909569263458252	61	35.0	0.0	35.0	35.0	35.0	0.0	35	1395
0.9156370162963867	62	24.0	0.0	24.0	24.0	24.0	0.0	24	1419
0.9211595058441162	63	24.0	0.0	24.0	24.0	24.0	0.0	24	1443
0.9269590377807617	64	22.0	0.0	22.0	22.0	22.0	0.0	22	1465
0.9320881366729736	65	19.0	0.0	19.0	19.0	19.0	0.0	19	1484
0.9367728233337402	66	15.0	0.0	15.0	15.0	15.0	0.0	15	1499
0.9456937313079834	67	41.0	0.0	41.0	41.0	41.0	0.0	41	1540
0.9554901123046875	68	45.0	0.0	45.0	45.0	45.0	0.0	45	1585
0.9660172462463379	69	50.0	0.0	50.0	50.0	50.0	0.0	50	1635
0.9775607585906982	70	53.0	0.0	53.0	53.0	53.0	0.0	53	1688
0.9886875152587891	71	58.0	0.0	58.0	58.0	58.0	0.0	58	1746
0.9995005130767822	72	52.0	0.0	52.0	52.0	52.0	0.0	52	1798
1.0127379894256592	73	62.0	0.0	62.0	62.0	62.0	0.0	62	1860
