Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.905780792236328	0	-760.0907	62.93663	-623.7527	-957.30896	151.0	0.0	50132	50132
25.359017848968506	1	-404.6617	29.154015	-330.23236	-523.0377	151.0	0.0	50132	100264
37.721362829208374	2	-272.19827	20.410582	-226.50116	-327.79892	151.0	0.0	50132	150396
49.843910694122314	3	-193.6688	23.779125	-137.27211	-262.66718	151.0	0.0	50132	200528
61.85571551322937	4	-170.44965	35.590336	-73.05625	-265.8407	151.0	0.0	50132	250660
73.73793125152588	5	-187.4489	38.26542	-52.92229	-309.3141	151.0	0.0	50132	300792
85.61562752723694	6	-179.52892	35.077934	-72.737625	-317.19717	151.0	0.0	50132	350924
97.53167057037354	7	-161.7892	30.690456	-70.29433	-258.86658	151.0	0.0	50132	401056
109.43183517456055	8	-137.26045	33.825665	-35.77305	-224.2536	151.0	0.0	50132	451188
121.3695592880249	9	-116.62394	33.890114	-3.6925528	-226.75577	151.0	0.0	50132	501320
133.28705263137817	10	-103.19247	31.855698	-14.494045	-202.32298	151.0	0.0	50132	551452
145.26529169082642	11	-94.72695	25.952099	-26.09409	-174.50269	151.0	0.0	50132	601584
157.38276767730713	12	-91.01771	22.7544	-12.531855	-195.48413	151.0	0.0	50132	651716
169.49412965774536	13	-86.37062	18.792501	-37.85949	-179.23996	151.0	0.0	50132	701848
181.69003558158875	14	-83.3045	18.323915	-26.82805	-149.02872	151.0	0.0	50132	751980
193.8578805923462	15	-75.5513	17.798937	-29.926659	-139.41507	151.0	0.0	50132	802112
205.9895305633545	16	-71.16048	20.150396	-25.47794	-161.41791	151.0	0.0	50132	852244
218.28584599494934	17	-66.84463	20.98886	-18.360992	-163.23157	151.0	0.0	50132	902376
230.50726962089539	18	-62.496346	22.561693	2.227085	-144.30376	151.0	0.0	50132	952508
242.75355315208435	19	-62.852703	24.429434	1.027031	-140.67401	151.0	0.0	50132	1002640
254.8349883556366	20	-61.638935	22.81438	4.7014217	-153.05118	151.0	0.0	50132	1052772
266.96425008773804	21	-61.095314	24.650967	24.82742	-142.98961	151.0	0.0	50132	1102904
279.26083397865295	22	-56.889236	24.906744	12.776323	-156.552	151.0	0.0	50132	1153036
291.66012716293335	23	-58.3776	24.443209	15.197304	-143.89055	151.0	0.0	50132	1203168
303.99089646339417	24	-56.93567	23.152426	1.8723793	-165.72017	151.0	0.0	50132	1253300
316.3552441596985	25	-54.822178	23.02514	31.41294	-119.18714	151.0	0.0	50132	1303432
328.5966465473175	26	-52.844887	20.362919	5.0153275	-130.24406	151.0	0.0	50132	1353564
