Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8092358112335205	0	19.168583	8.522807	51.0	9.0	19.168582375478927	8.522807439414818	5003	5003
1.5051186084747314	1	27.320652	13.883067	88.0	9.0	27.320652173913043	13.883067870168778	5027	10030
2.147603988647461	2	35.74286	17.97831	105.0	11.0	35.74285714285714	17.978308925945587	5004	15034
2.803757429122925	3	45.162163	20.133135	112.0	17.0	45.16216216216216	20.133133705474968	5013	20047
3.4728012084960938	4	51.0101	22.958239	139.0	20.0	51.01010101010101	22.958238304591298	5050	25097
4.163405656814575	5	55.04348	23.007519	171.0	16.0	55.04347826086956	23.007519112841965	5064	30161
4.8295698165893555	6	55.252747	22.206125	129.0	24.0	55.252747252747255	22.206123997718578	5028	35189
5.501558065414429	7	64.34615	26.192007	144.0	24.0	64.34615384615384	26.192006474415408	5019	40208
6.161189317703247	8	64.24359	25.25368	163.0	26.0	64.24358974358974	25.253680055479244	5011	45219
6.841357469558716	9	73.08696	24.792904	177.0	37.0	73.08695652173913	24.792904040011933	5043	50262
7.510556697845459	10	73.54412	18.378723	122.0	36.0	73.54411764705883	18.378723171045475	5001	55263
8.182244777679443	11	80.4127	28.84806	182.0	39.0	80.41269841269842	28.848061154973802	5066	60329
8.855680227279663	12	85.01695	31.519966	188.0	32.0	85.01694915254237	31.519964900083554	5016	65345
9.534335374832153	13	85.50848	20.855738	149.0	45.0	85.50847457627118	20.855737641913716	5045	70390
10.217031002044678	14	98.01923	31.207428	200.0	48.0	98.01923076923077	31.20742662142076	5097	75487
10.885953903198242	15	128.61539	41.53381	200.0	52.0	128.6153846153846	41.53380790646393	5016	80503
11.55124306678772	16	166.86667	35.357918	200.0	60.0	166.86666666666667	35.3579159767968	5006	85509
12.240920066833496	17	195.3077	14.290311	200.0	137.0	195.30769230769232	14.29031202428692	5078	90587
12.951786279678345	18	200.0	0.0	200.0	200.0	200.0	0.0	5200	95787
13.624478816986084	19	195.92308	15.985385	200.0	120.0	195.92307692307693	15.985385337197794	5094	100881
14.294720888137817	20	194.03847	16.605099	200.0	142.0	194.03846153846155	16.605098311688142	5045	105926
14.955774545669556	21	193.07692	18.29023	200.0	122.0	193.07692307692307	18.290230845418495	5020	110946
15.639101266860962	22	187.55556	29.726322	200.0	79.0	187.55555555555554	29.72632370454938	5064	116010
16.32602572441101	23	191.25926	23.619816	200.0	97.0	191.25925925925927	23.61981684093785	5164	121174
17.0110080242157	24	195.15384	16.116625	200.0	132.0	195.15384615384616	16.116623781989126	5074	126248
17.709060668945312	25	192.73077	23.126007	200.0	85.0	192.73076923076923	23.126005495491757	5011	131259
18.419168710708618	26	199.3077	2.5384617	200.0	188.0	199.30769230769232	2.5384615384615383	5182	136441
19.10494112968445	27	194.03847	22.534555	200.0	85.0	194.03846153846155	22.5345559756067	5045	141486
19.80636501312256	28	196.6923	16.538462	200.0	114.0	196.69230769230768	16.538461538461537	5114	146600
20.506290435791016	29	193.26923	23.760921	200.0	96.0	193.26923076923077	23.760920877498528	5025	151625
21.194122552871704	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156825
21.91003656387329	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162025
22.598185777664185	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167225
23.285958766937256	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172425
23.975353956222534	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177625
24.67672562599182	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182825
25.372300386428833	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188025
26.06808853149414	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193225
26.757018327713013	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198425
27.453524351119995	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203625
28.149102210998535	40	198.46153	3.1284153	200.0	189.0	198.46153846153845	3.128415293486577	5160	208785
28.816473484039307	41	180.96428	11.418914	200.0	158.0	180.96428571428572	11.41891332976361	5067	213852
29.477977514266968	42	167.66667	10.991916	194.0	152.0	167.66666666666666	10.991916221579485	5030	218882
30.157175302505493	43	151.44118	9.003892	175.0	133.0	151.44117647058823	9.003891892073796	5149	224031
30.820493698120117	44	144.65715	10.867889	174.0	121.0	144.65714285714284	10.867889418289241	5063	229094
31.475641012191772	45	139.25	7.825794	157.0	125.0	139.25	7.825794244391783	5013	234107
32.15392470359802	46	137.97298	9.826842	163.0	121.0	137.97297297297297	9.826842682539375	5105	239212
32.83175539970398	47	135.16216	8.909495	150.0	119.0	135.16216216216216	8.909495431199698	5001	244213
33.502318382263184	48	134.8158	8.178454	152.0	118.0	134.81578947368422	8.178454567555743	5123	249336
34.18008852005005	49	133.73685	7.8696094	152.0	119.0	133.73684210526315	7.869609134031859	5082	254418
34.846734046936035	50	135.51352	8.882481	154.0	119.0	135.51351351351352	8.882480849042185	5014	259432
35.52574920654297	51	138.13513	6.7390046	153.0	127.0	138.13513513513513	6.739003704382751	5111	264543
36.21726894378662	52	146.42857	8.826214	167.0	128.0	146.42857142857142	8.826213277296585	5125	269668
36.88871955871582	53	153.48485	8.91754	168.0	125.0	153.4848484848485	8.917538769431612	5065	274733
37.57404971122742	54	170.4	10.883015	191.0	152.0	170.4	10.883014288330232	5112	279845
38.253517150878906	55	180.60715	9.506912	200.0	168.0	180.60714285714286	9.506912093367667	5057	284902
38.942317485809326	56	194.07692	6.420658	200.0	181.0	194.07692307692307	6.420658227238537	5046	289948
39.64256286621094	57	199.84616	0.53293866	200.0	198.0	199.84615384615384	0.532938710021193	5196	295144
40.34040284156799	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300344
41.050957679748535	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305544
41.75179886817932	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310744
42.43488097190857	61	154.45454	57.683617	200.0	18.0	154.45454545454547	57.68361508293159	5097	315841
43.1218945980072	62	99.19231	53.9052	200.0	16.0	99.1923076923077	53.905201141069604	5158	320999
43.80621814727783	63	160.03125	61.4021	200.0	18.0	160.03125	61.40209909634605	5121	326120
44.48259091377258	64	199.03847	4.807692	200.0	175.0	199.03846153846155	4.807692307692307	5175	331295
45.18237257003784	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336495
45.86336612701416	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341695
46.551307678222656	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346895
47.22705435752869	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352095
47.908010959625244	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357295
48.59333562850952	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362495
49.276559352874756	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367695
49.965012550354004	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	372895
50.64911985397339	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378095
51.331849813461304	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383295
52.01466393470764	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388495
52.704060316085815	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393695
53.37964749336243	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	398895
54.06832432746887	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404095
54.76697325706482	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409295
55.47720241546631	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414495
56.191620111465454	81	199.73077	0.8113471	200.0	196.0	199.73076923076923	0.8113470426818842	5193	419688
56.90659713745117	82	191.48148	6.881916	200.0	173.0	191.4814814814815	6.881916025031328	5170	424858
57.58371353149414	83	177.44827	8.130769	200.0	165.0	177.44827586206895	8.130768326491202	5146	430004
58.26113033294678	84	169.36667	7.901406	186.0	152.0	169.36666666666667	7.901406344583362	5081	435085
58.94995093345642	85	163.12903	8.245201	184.0	151.0	163.1290322580645	8.245201675906952	5057	440142
59.612982749938965	86	168.3	8.4267435	189.0	154.0	168.3	8.426743143112883	5049	445191
60.28642153739929	87	176.24138	8.439052	192.0	160.0	176.24137931034483	8.439051966749759	5111	450302
60.95723628997803	88	183.14285	7.491492	200.0	168.0	183.14285714285714	7.491491772643939	5128	455430
61.62346172332764	89	196.6923	4.951839	200.0	182.0	196.69230769230768	4.951839058286486	5114	460544
62.30795192718506	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465744
62.98644304275513	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470944
63.66441869735718	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476144
64.34700036048889	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481344
65.03233647346497	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486544
65.71331691741943	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491744
66.39775037765503	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496944
67.07474732398987	97	191.77777	29.069946	200.0	89.0	191.77777777777777	29.069945448780285	5178	502122
67.73838686943054	98	195.96153	20.192308	200.0	95.0	195.96153846153845	20.192307692307693	5095	507217
68.39821362495422	99	188.03703	33.838924	200.0	91.0	188.03703703703704	33.83892288965418	5077	512294
