Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8561928272247314	0	21.782608	10.728898	76.0	9.0	21.782608695652176	10.728898487725774	5010	5010
1.578709363937378	1	25.580809	14.247488	95.0	9.0	25.58080808080808	14.247489070062517	5065	10075
2.2714200019836426	2	26.34375	16.233213	127.0	9.0	26.34375	16.233214487715202	5058	15133
2.9636459350585938	3	29.5	15.415137	88.0	9.0	29.5	15.415137709025998	5015	20148
3.6489174365997314	4	33.16556	19.61059	130.0	9.0	33.16556291390729	19.61058994339949	5008	25156
4.341233491897583	5	36.260868	21.645464	118.0	10.0	36.26086956521739	21.645464882244827	5004	30160
5.032393217086792	6	39.825397	23.278875	141.0	9.0	39.82539682539682	23.278875008640913	5018	35178
5.720314979553223	7	45.17117	26.65288	178.0	11.0	45.171171171171174	26.652881754804024	5014	40192
6.414265394210815	8	52.302082	24.493673	131.0	12.0	52.302083333333336	24.493672563740255	5021	45213
7.113352298736572	9	59.63095	28.947315	140.0	13.0	59.63095238095238	28.94731658009441	5009	50222
7.810168504714966	10	60.238094	26.643867	157.0	13.0	60.23809523809524	26.643867804993654	5060	55282
8.509983539581299	11	69.38356	29.8304	182.0	14.0	69.38356164383562	29.830401949443758	5065	60347
9.198858499526978	12	76.06061	36.222744	200.0	17.0	76.06060606060606	36.22274473305863	5020	65367
9.911545038223267	13	84.57377	42.46405	200.0	11.0	84.57377049180327	42.464048059348634	5159	70526
10.612622499465942	14	103.81633	44.73125	200.0	18.0	103.81632653061224	44.731248936326175	5087	75613
11.313135623931885	15	125.975	41.736366	200.0	30.0	125.975	41.736367534801104	5039	80652
12.02882981300354	16	142.5	44.196217	200.0	49.0	142.5	44.19621652987454	5130	85782
12.728274822235107	17	174.17241	33.26391	200.0	74.0	174.17241379310346	33.26390708956568	5051	90833
13.431060314178467	18	186.33333	22.597937	200.0	133.0	186.33333333333334	22.59793500890439	5031	95864
14.13068675994873	19	192.8077	16.16744	200.0	133.0	192.80769230769232	16.16743933573144	5013	100877
14.857553720474243	20	190.92592	25.580557	200.0	85.0	190.92592592592592	25.580556745347046	5155	106032
15.571011781692505	21	190.22223	23.338623	200.0	93.0	190.22222222222223	23.338623738873107	5136	111168
16.282886028289795	22	193.38461	18.127914	200.0	118.0	193.3846153846154	18.12791498697928	5028	116196
17.014132261276245	23	200.0	0.0	200.0	200.0	200.0	0.0	5200	121396
17.738804578781128	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	126596
18.458289623260498	25	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	131791
19.1846866607666	26	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.53846153846154	5166	136957
19.91132140159607	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	142157
20.63573956489563	28	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	147347
21.358372688293457	29	197.8077	10.961538	200.0	143.0	197.80769230769232	10.961538461538462	5143	152490
22.079593420028687	30	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	157619
22.806477546691895	31	199.03847	4.807692	200.0	175.0	199.03846153846155	4.807692307692307	5175	162794
23.52931833267212	32	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	167962
24.26175355911255	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	173162
24.96943426132202	34	186.18518	45.95089	200.0	18.0	186.1851851851852	45.950889272849835	5027	178189
25.684831380844116	35	195.53847	10.407951	200.0	153.0	195.53846153846155	10.407950988882599	5084	183273
26.410353899002075	36	199.26923	2.3131344	200.0	190.0	199.26923076923077	2.3131346082699835	5181	188454
27.13418436050415	37	198.84616	4.2307696	200.0	180.0	198.84615384615384	4.230769230769231	5170	193624
27.859947204589844	38	191.88889	34.616776	200.0	19.0	191.88888888888889	34.616773212625134	5181	198805
28.5743625164032	39	190.25926	35.614803	200.0	25.0	190.25925925925927	35.614804030318204	5137	203942
29.288872003555298	40	182.53572	49.208363	200.0	16.0	182.53571428571428	49.20836321403184	5111	209053
29.985295057296753	41	193.34616	23.232838	200.0	103.0	193.34615384615384	23.232838675017916	5027	214080
30.693453788757324	42	181.53572	50.387417	200.0	17.0	181.53571428571428	50.387414913177004	5083	219163
31.399909257888794	43	173.58621	58.737003	200.0	13.0	173.58620689655172	58.73700428025983	5034	224197
32.09599447250366	44	167.1	60.392242	200.0	14.0	167.1	60.392245639099514	5013	229210
32.8095920085907	45	192.6923	25.171366	200.0	105.0	192.69230769230768	25.171365341119156	5010	234220
33.521395444869995	46	196.03847	13.063397	200.0	139.0	196.03846153846155	13.063397983063417	5097	239317
34.228999614715576	47	195.38461	20.805098	200.0	92.0	195.3846153846154	20.805097236156268	5080	244397
34.95463442802429	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	249597
35.68114709854126	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254797
36.410605669021606	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	259997
37.13329529762268	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265197
37.86185646057129	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270397
38.58511924743652	53	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	275586
39.2906231880188	54	194.38461	11.163391	200.0	158.0	194.3846153846154	11.163391141366853	5054	280640
40.01979160308838	55	185.35715	17.478996	200.0	144.0	185.35714285714286	17.47899614172533	5190	285830
40.73016667366028	56	176.75862	20.14543	200.0	139.0	176.75862068965517	20.14542845790765	5126	290956
41.440356969833374	57	174.6207	20.825075	200.0	135.0	174.6206896551724	20.82507406635576	5064	296020
42.137550830841064	58	179.32143	14.409951	200.0	152.0	179.32142857142858	14.409950856039355	5021	301041
42.84420394897461	59	185.40741	12.490764	200.0	161.0	185.40740740740742	12.49076476399963	5006	306047
43.548094749450684	60	192.96153	12.959941	200.0	152.0	192.96153846153845	12.959940554323452	5017	311064
44.2538959980011	61	194.34616	8.8836155	200.0	170.0	194.34615384615384	8.883616327445397	5053	316117
44.98110842704773	62	199.26923	2.9162369	200.0	185.0	199.26923076923077	2.916236936502671	5181	321298
45.711493253707886	63	199.26923	3.653846	200.0	181.0	199.26923076923077	3.653846153846154	5181	326479
46.43605279922485	64	199.23077	2.8864098	200.0	186.0	199.23076923076923	2.8864096983528795	5180	331659
47.166483879089355	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336859
47.893640995025635	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342059
48.619189739227295	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347259
49.35009455680847	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352459
50.075143575668335	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357659
50.80503439903259	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362859
51.533737659454346	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368059
52.264368295669556	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373259
52.99653148651123	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378459
53.72633767127991	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383659
54.45442724227905	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388859
55.177765130996704	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394059
55.91106057167053	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399259
56.63941550254822	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404459
57.36764597892761	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409659
58.09990930557251	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414859
58.82602262496948	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420059
59.55275368690491	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425259
60.28226828575134	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430459
61.0078821182251	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435659
61.74131464958191	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440859
62.46740651130676	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446059
63.208882331848145	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451259
63.93473410606384	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456459
64.66061902046204	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461659
65.38461780548096	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466859
66.11395692825317	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472059
66.84144616127014	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477259
67.57266902923584	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482459
68.29978084564209	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487659
69.02984547615051	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492859
69.75758242607117	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498059
70.4845175743103	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503259
71.2179946899414	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508459
71.94444108009338	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513659
