Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6938736438751221	0	6.5	1.5	8.0	5.0	6.5	1.5	13	13
0.7200596332550049	1	6.0	0.0	6.0	6.0	6.0	0.0	12	25
0.7248344421386719	2	7.0	2.0	9.0	5.0	7.0	2.0	14	39
0.7297267913818359	3	4.3333335	1.2472191	6.0	3.0	4.333333333333333	1.247219128924647	13	52
0.7347006797790527	4	15.0	0.0	15.0	15.0	15.0	0.0	15	67
0.7386443614959717	5	5.5	0.5	6.0	5.0	5.5	0.5	11	78
0.7434282302856445	6	8.5	4.5	13.0	4.0	8.5	4.5	17	95
0.7486615180969238	7	22.0	0.0	22.0	22.0	22.0	0.0	22	117
0.7550585269927979	8	27.0	0.0	27.0	27.0	27.0	0.0	27	144
0.7587883472442627	9	11.0	0.0	11.0	11.0	11.0	0.0	11	155
0.7674381732940674	10	18.0	8.0	26.0	10.0	18.0	8.0	36	191
0.7717850208282471	11	12.0	0.0	12.0	12.0	12.0	0.0	12	203
0.7759077548980713	12	12.0	0.0	12.0	12.0	12.0	0.0	12	215
0.7844903469085693	13	38.0	0.0	38.0	38.0	38.0	0.0	38	253
0.7917559146881104	14	27.0	0.0	27.0	27.0	27.0	0.0	27	280
0.8001277446746826	15	35.0	0.0	35.0	35.0	35.0	0.0	35	315
0.8042647838592529	16	11.0	0.0	11.0	11.0	11.0	0.0	11	326
0.8166377544403076	17	60.0	0.0	60.0	60.0	60.0	0.0	60	386
0.8252239227294922	18	36.0	0.0	36.0	36.0	36.0	0.0	36	422
0.8311984539031982	19	22.0	0.0	22.0	22.0	22.0	0.0	22	444
0.8399314880371094	20	39.0	0.0	39.0	39.0	39.0	0.0	39	483
0.8505220413208008	21	47.0	0.0	47.0	47.0	47.0	0.0	47	530
0.856804609298706	22	24.0	0.0	24.0	24.0	24.0	0.0	24	554
0.86409592628479	23	31.0	0.0	31.0	31.0	31.0	0.0	31	585
0.8699851036071777	24	23.0	0.0	23.0	23.0	23.0	0.0	23	608
0.8764526844024658	25	27.0	0.0	27.0	27.0	27.0	0.0	27	635
0.8820056915283203	26	19.0	0.0	19.0	19.0	19.0	0.0	19	654
0.8863444328308105	27	13.0	0.0	13.0	13.0	13.0	0.0	13	667
0.8915529251098633	28	20.0	0.0	20.0	20.0	20.0	0.0	20	687
0.8962998390197754	29	15.0	0.0	15.0	15.0	15.0	0.0	15	702
0.9015562534332275	30	18.0	0.0	18.0	18.0	18.0	0.0	18	720
0.9079186916351318	31	23.0	0.0	23.0	23.0	23.0	0.0	23	743
0.9128913879394531	32	15.0	0.0	15.0	15.0	15.0	0.0	15	758
0.9191839694976807	33	26.0	0.0	26.0	26.0	26.0	0.0	26	784
0.9252722263336182	34	26.0	0.0	26.0	26.0	26.0	0.0	26	810
0.9314382076263428	35	23.0	0.0	23.0	23.0	23.0	0.0	23	833
0.9447996616363525	36	68.0	0.0	68.0	68.0	68.0	0.0	68	901
0.95560622215271	37	50.0	0.0	50.0	50.0	50.0	0.0	50	951
0.9633462429046631	38	30.0	0.0	30.0	30.0	30.0	0.0	30	981
0.9690706729888916	39	23.0	0.0	23.0	23.0	23.0	0.0	23	1004
0.9741635322570801	40	17.0	0.0	17.0	17.0	17.0	0.0	17	1021
0.9790832996368408	41	18.0	0.0	18.0	18.0	18.0	0.0	18	1039
0.9842097759246826	42	19.0	0.0	19.0	19.0	19.0	0.0	19	1058
0.9881107807159424	43	12.0	0.0	12.0	12.0	12.0	0.0	12	1070
0.994856595993042	44	23.0	0.0	23.0	23.0	23.0	0.0	23	1093
1.0012164115905762	45	27.0	0.0	27.0	27.0	27.0	0.0	27	1120
1.0088682174682617	46	31.0	0.0	31.0	31.0	31.0	0.0	31	1151
1.0166993141174316	47	32.0	0.0	32.0	32.0	32.0	0.0	32	1183
1.0336289405822754	48	93.0	0.0	93.0	93.0	93.0	0.0	93	1276
1.0404398441314697	49	29.0	0.0	29.0	29.0	29.0	0.0	29	1305
1.0485992431640625	50	35.0	0.0	35.0	35.0	35.0	0.0	35	1340
1.0573487281799316	51	40.0	0.0	40.0	40.0	40.0	0.0	40	1380
1.066053867340088	52	39.0	0.0	39.0	39.0	39.0	0.0	39	1419
1.0729634761810303	53	30.0	0.0	30.0	30.0	30.0	0.0	30	1449
1.0810797214508057	54	37.0	0.0	37.0	37.0	37.0	0.0	37	1486
1.0987858772277832	55	98.0	0.0	98.0	98.0	98.0	0.0	98	1584
1.1127195358276367	56	74.0	0.0	74.0	74.0	74.0	0.0	74	1658
1.1189043521881104	57	25.0	0.0	25.0	25.0	25.0	0.0	25	1683
1.1266558170318604	58	36.0	0.0	36.0	36.0	36.0	0.0	36	1719
1.1316561698913574	59	19.0	0.0	19.0	19.0	19.0	0.0	19	1738
1.138641357421875	60	27.0	0.0	27.0	27.0	27.0	0.0	27	1765
1.1493983268737793	61	52.0	0.0	52.0	52.0	52.0	0.0	52	1817
1.1553945541381836	62	22.0	0.0	22.0	22.0	22.0	0.0	22	1839
1.1635198593139648	63	31.0	0.0	31.0	31.0	31.0	0.0	31	1870
1.1731092929840088	64	47.0	0.0	47.0	47.0	47.0	0.0	47	1917
1.1810779571533203	65	33.0	0.0	33.0	33.0	33.0	0.0	33	1950
1.19218111038208	66	59.0	0.0	59.0	59.0	59.0	0.0	59	2009
1.197974443435669	67	23.0	0.0	23.0	23.0	23.0	0.0	23	2032
1.2127249240875244	68	83.0	0.0	83.0	83.0	83.0	0.0	83	2115
1.2238576412200928	69	55.0	0.0	55.0	55.0	55.0	0.0	55	2170
1.2369508743286133	70	66.0	0.0	66.0	66.0	66.0	0.0	66	2236
1.2470824718475342	71	44.0	0.0	44.0	44.0	44.0	0.0	44	2280
1.257267951965332	72	48.0	0.0	48.0	48.0	48.0	0.0	48	2328
1.2667834758758545	73	43.0	0.0	43.0	43.0	43.0	0.0	43	2371
1.2753217220306396	74	40.0	0.0	40.0	40.0	40.0	0.0	40	2411
1.2832300662994385	75	34.0	0.0	34.0	34.0	34.0	0.0	34	2445
1.2923882007598877	76	41.0	0.0	41.0	41.0	41.0	0.0	41	2486
1.2998368740081787	77	31.0	0.0	31.0	31.0	31.0	0.0	31	2517
1.3087947368621826	78	45.0	0.0	45.0	45.0	45.0	0.0	45	2562
1.3144700527191162	79	21.0	0.0	21.0	21.0	21.0	0.0	21	2583
1.3200714588165283	80	23.0	0.0	23.0	23.0	23.0	0.0	23	2606
1.3251869678497314	81	18.0	0.0	18.0	18.0	18.0	0.0	18	2624
1.332310438156128	82	15.5	6.5	22.0	9.0	15.5	6.5	31	2655
1.3387181758880615	83	12.5	3.5	16.0	9.0	12.5	3.5	25	2680
