Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.4256439208984375	0	-863.6815	76.67306	-694.4789	-1062.9117	151.0	0.0	30049	30049
14.138314485549927	1	-552.7405	54.72564	-412.46863	-679.5703	151.0	0.0	30049	60098
20.762622833251953	2	-395.1047	49.867542	-253.0523	-529.90125	151.0	0.0	30049	90147
27.329041719436646	3	-299.54898	47.98697	-164.00754	-461.3659	151.0	0.0	30049	120196
33.94374418258667	4	-244.42497	44.645245	-124.92561	-386.46637	151.0	0.0	30049	150245
40.56965231895447	5	-223.47786	45.617958	-127.00287	-355.7674	151.0	0.0	30049	180294
47.10014724731445	6	-204.27733	43.107594	-102.294235	-339.80417	151.0	0.0	30049	210343
53.70576238632202	7	-186.49329	33.610653	-105.15477	-284.51776	151.0	0.0	30049	240392
60.33661723136902	8	-177.7546	31.671509	-97.46881	-287.8696	151.0	0.0	30049	270441
66.92319536209106	9	-164.556	34.07033	-81.448524	-294.8879	151.0	0.0	30049	300490
73.58882141113281	10	-156.03542	30.102306	-84.10559	-268.19067	151.0	0.0	30049	330539
80.27579832077026	11	-150.25467	34.249775	-36.33076	-261.241	151.0	0.0	30049	360588
86.95999574661255	12	-141.97336	33.197178	-52.755066	-255.22777	151.0	0.0	30049	390637
93.61278533935547	13	-150.49008	38.29771	-52.920193	-260.90186	151.0	0.0	30049	420686
100.167156457901	14	-142.2772	40.03266	-48.58686	-272.83716	151.0	0.0	30049	450735
106.75853943824768	15	-136.55936	36.84237	-33.347954	-262.1474	151.0	0.0	30049	480784
113.43960666656494	16	-132.83311	37.615788	-43.40089	-260.39774	151.0	0.0	30049	510833
120.11176919937134	17	-129.0347	35.91731	-48.344765	-248.74103	151.0	0.0	30049	540882
126.71692323684692	18	-127.51953	35.281467	-65.04343	-244.55646	151.0	0.0	30049	570931
133.3315887451172	19	-119.04471	33.664555	-39.321247	-230.92705	151.0	0.0	30049	600980
139.9061143398285	20	-117.41836	35.996796	-44.714283	-209.9493	151.0	0.0	30049	631029
146.58037447929382	21	-113.26042	37.2908	-35.44792	-239.21558	151.0	0.0	30049	661078
153.13195204734802	22	-112.107216	35.406883	-19.582191	-238.1052	151.0	0.0	30049	691127
