Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3312563896179199	0	19.055555	10.098435	64.0	9.0	19.055555555555557	10.098435277889758	1029	1029
0.5080420970916748	1	24.682926	10.982112	56.0	10.0	24.682926829268293	10.982111895148988	1012	2041
0.6543381214141846	2	32.419353	24.175133	117.0	10.0	32.41935483870968	24.175132776161895	1005	3046
0.803729772567749	3	30.057142	15.671527	79.0	11.0	30.057142857142857	15.671526240091536	1052	4098
0.9456849098205566	4	38.692307	21.445402	96.0	10.0	38.69230769230769	21.445403363979587	1006	5104
1.0898261070251465	5	44.739132	29.888512	130.0	10.0	44.73913043478261	29.888513703725202	1029	6133
1.236936092376709	6	44.565216	24.597324	110.0	13.0	44.56521739130435	24.597324150962514	1025	7158
1.382995367050171	7	68.4	42.96169	180.0	24.0	68.4	42.96168835912605	1026	8184
1.5292127132415771	8	60.588234	38.177692	183.0	28.0	60.588235294117645	38.17769417054847	1030	9214
1.6759064197540283	9	84.833336	54.8951	200.0	30.0	84.83333333333333	54.89510198753822	1018	10232
1.8206512928009033	10	101.1	53.00085	187.0	41.0	101.1	53.00084904980297	1011	11243
1.9591729640960693	11	83.5	40.17151	163.0	19.0	83.5	40.17150731550909	1002	12245
2.103100538253784	12	112.55556	42.35855	200.0	42.0	112.55555555555556	42.35855183525809	1013	13258
2.266299247741699	13	162.85715	37.737545	200.0	102.0	162.85714285714286	37.73754693908431	1140	14398
2.4346697330474854	14	147.875	60.01549	200.0	26.0	147.875	60.01549279144511	1183	15581
2.6019625663757324	15	165.57143	46.466137	200.0	69.0	165.57142857142858	46.46613864758214	1159	16740
2.7611873149871826	16	161.14285	21.390442	200.0	129.0	161.14285714285714	21.390442267708334	1128	17868
2.9133002758026123	17	173.33333	33.633648	200.0	111.0	173.33333333333334	33.63364717395695	1040	18908
3.082233428955078	18	147.75	50.790623	200.0	73.0	147.75	50.79062413477511	1182	20090
3.2524166107177734	19	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	21273
3.422567844390869	20	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	22466
3.5942776203155518	21	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	23652
3.762507677078247	22	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	24825
3.9176623821258545	23	176.33333	23.499409	200.0	143.0	176.33333333333334	23.499408976019424	1058	25883
4.068608522415161	24	135.25	25.655165	174.0	97.0	135.25	25.655165171949292	1082	26965
4.217154264450073	25	116.666664	20.374275	155.0	76.0	116.66666666666667	20.374275719914834	1050	28015
4.361821413040161	26	103.1	22.94537	136.0	64.0	103.1	22.945369903316006	1031	29046
4.515915632247925	27	108.4	14.732277	125.0	73.0	108.4	14.732277488562316	1084	30130
4.664712905883789	28	96.818184	23.291895	125.0	58.0	96.81818181818181	23.291895515269143	1065	31195
4.808582305908203	29	127.125	11.229843	153.0	114.0	127.125	11.229843053222071	1017	32212
4.9677393436431885	30	122.666664	11.747339	138.0	105.0	122.66666666666667	11.747340124470732	1104	33316
5.118745565414429	31	118.111115	15.580932	156.0	98.0	118.11111111111111	15.580931682629425	1063	34379
5.268110275268555	32	128.875	7.7045035	143.0	118.0	128.875	7.704503553117489	1031	35410
5.413729190826416	33	125.875	9.816281	137.0	107.0	125.875	9.816281118631434	1007	36417
5.564010381698608	34	132.75	7.917544	148.0	122.0	132.75	7.917543811056558	1062	37479
5.7192347049713135	35	137.25	10.940178	154.0	117.0	137.25	10.940178243520533	1098	38577
5.8825109004974365	36	160.0	16.767315	185.0	137.0	160.0	16.767315144138525	1120	39697
6.030181169509888	37	169.83333	20.227182	200.0	144.0	169.83333333333334	20.227181931472533	1019	40716
6.201914310455322	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	41916
6.374568462371826	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43116
6.54407000541687	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44316
6.717238187789917	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	45516
6.888888835906982	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	46716
7.059438467025757	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	47916
