Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5040009021759033	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.5303959846496582	1	3.6666667	2.3570228	7.0	2.0	3.6666666666666665	2.3570226039551585	11	24
0.5353305339813232	2	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	36
0.5492238998413086	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.5537998676300049	4	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	58
0.5580761432647705	5	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	70
0.5630743503570557	6	3.0	1.7320508	6.0	2.0	3.0	1.7320508075688772	12	82
0.5679144859313965	7	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.5729749202728271	8	5.0	1.6329932	7.0	3.0	5.0	1.632993161855452	15	109
0.5777289867401123	9	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	121
0.5837485790252686	10	4.0	1.4142135	6.0	2.0	4.0	1.4142135623730951	16	137
0.5889110565185547	11	3.25	1.47902	5.0	1.0	3.25	1.479019945774904	13	150
0.5939815044403076	12	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	162
0.5993931293487549	13	3.5	0.5	4.0	3.0	3.5	0.5	14	176
0.6038045883178711	14	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	187
0.6082494258880615	15	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	198
0.6129603385925293	16	5.5	0.5	6.0	5.0	5.5	0.5	11	209
0.6175687313079834	17	6.0	2.0	8.0	4.0	6.0	2.0	12	221
0.6218936443328857	18	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	233
0.626960277557373	19	3.5	2.0615528	7.0	2.0	3.5	2.0615528128088303	14	247
0.6321258544921875	20	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	262
0.6371314525604248	21	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	275
0.6414637565612793	22	6.0	3.0	9.0	3.0	6.0	3.0	12	287
0.6466403007507324	23	5.0	2.4494898	8.0	2.0	5.0	2.449489742783178	15	302
0.6523804664611816	24	7.0	2.9439204	11.0	4.0	7.0	2.943920288775949	21	323
0.6570429801940918	25	14.0	0.0	14.0	14.0	14.0	0.0	14	337
0.66227126121521	26	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	351
0.6675875186920166	27	3.75	0.8291562	5.0	3.0	3.75	0.82915619758885	15	366
0.6728284358978271	28	5.6666665	5.1854496	13.0	2.0	5.666666666666667	5.185449728701348	17	383
0.6774163246154785	29	6.0	1.0	7.0	5.0	6.0	1.0	12	395
0.681483268737793	30	12.0	0.0	12.0	12.0	12.0	0.0	12	407
0.6860857009887695	31	7.0	2.0	9.0	5.0	7.0	2.0	14	421
0.6907105445861816	32	13.0	0.0	13.0	13.0	13.0	0.0	13	434
0.695448637008667	33	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	446
0.7038114070892334	34	34.0	0.0	34.0	34.0	34.0	0.0	34	480
0.7081115245819092	35	5.5	0.5	6.0	5.0	5.5	0.5	11	491
0.7126295566558838	36	12.0	0.0	12.0	12.0	12.0	0.0	12	503
0.72054123878479	37	16.0	6.0	22.0	10.0	16.0	6.0	32	535
0.7257838249206543	38	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	549
0.7308578491210938	39	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	563
0.7351608276367188	40	12.0	0.0	12.0	12.0	12.0	0.0	12	575
0.7426972389221191	41	14.0	6.0	20.0	8.0	14.0	6.0	28	603
0.7480134963989258	42	19.0	0.0	19.0	19.0	19.0	0.0	19	622
0.7524271011352539	43	11.0	0.0	11.0	11.0	11.0	0.0	11	633
0.7575795650482178	44	7.5	1.5	9.0	6.0	7.5	1.5	15	648
0.7623369693756104	45	8.0	3.0	11.0	5.0	8.0	3.0	16	664
0.7681863307952881	46	22.0	0.0	22.0	22.0	22.0	0.0	22	686
0.7764914035797119	47	35.0	0.0	35.0	35.0	35.0	0.0	35	721
0.7807807922363281	48	5.5	0.5	6.0	5.0	5.5	0.5	11	732
0.7871177196502686	49	24.0	0.0	24.0	24.0	24.0	0.0	24	756
0.7946147918701172	50	32.0	0.0	32.0	32.0	32.0	0.0	32	788
0.7990977764129639	51	12.0	0.0	12.0	12.0	12.0	0.0	12	800
0.8045434951782227	52	8.0	3.0	11.0	5.0	8.0	3.0	16	816
0.811154842376709	53	11.0	5.0	16.0	6.0	11.0	5.0	22	838
0.816272497177124	54	16.0	0.0	16.0	16.0	16.0	0.0	16	854
0.8205976486206055	55	12.0	0.0	12.0	12.0	12.0	0.0	12	866
0.825223445892334	56	6.0	3.0	9.0	3.0	6.0	3.0	12	878
0.830150842666626	57	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	890
0.8356142044067383	58	9.0	1.0	10.0	8.0	9.0	1.0	18	908
0.8403215408325195	59	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	920
0.8455162048339844	60	8.0	1.0	9.0	7.0	8.0	1.0	16	936
0.8513345718383789	61	9.5	0.5	10.0	9.0	9.5	0.5	19	955
0.8586719036102295	62	14.5	4.5	19.0	10.0	14.5	4.5	29	984
0.8638918399810791	63	9.5	0.5	10.0	9.0	9.5	0.5	19	1003
0.8699047565460205	64	20.0	0.0	20.0	20.0	20.0	0.0	20	1023
0.8752443790435791	65	20.0	0.0	20.0	20.0	20.0	0.0	20	1043
0.8802206516265869	66	7.5	1.5	9.0	6.0	7.5	1.5	15	1058
0.8841218948364258	67	11.0	0.0	11.0	11.0	11.0	0.0	11	1069
0.8889281749725342	68	17.0	0.0	17.0	17.0	17.0	0.0	17	1086
0.8966760635375977	69	15.5	6.5	22.0	9.0	15.5	6.5	31	1117
0.9025697708129883	70	18.0	0.0	18.0	18.0	18.0	0.0	18	1135
0.9081685543060303	71	5.6666665	1.2472191	7.0	4.0	5.666666666666667	1.247219128924647	17	1152
0.9126298427581787	72	5.5	0.5	6.0	5.0	5.5	0.5	11	1163
0.9180214405059814	73	4.3333335	0.47140452	5.0	4.0	4.333333333333333	0.4714045207910317	13	1176
0.9231312274932861	74	15.0	0.0	15.0	15.0	15.0	0.0	15	1191
0.9284422397613525	75	4.6666665	1.699673	7.0	3.0	4.666666666666667	1.699673171197595	14	1205
0.933316707611084	76	8.0	1.0	9.0	7.0	8.0	1.0	16	1221
0.9373645782470703	77	3.6666667	1.6996732	6.0	2.0	3.6666666666666665	1.699673171197595	11	1232
0.942136287689209	78	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	1245
0.9494607448577881	79	14.0	9.0	23.0	5.0	14.0	9.0	28	1273
0.9555120468139648	80	11.5	4.5	16.0	7.0	11.5	4.5	23	1296
0.9675946235656738	81	58.0	0.0	58.0	58.0	58.0	0.0	58	1354
0.9727797508239746	82	8.0	2.0	10.0	6.0	8.0	2.0	16	1370
