Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
686.1682167053223	32	16.128494	137.0735	247.4208	-394.63043	482.28915662650604	276.7125223095319	40030	1323976
727.1139049530029	33	14.197351	133.71397	214.84143	-325.65482	506.8875	305.9570228704515	40551	1364527
761.8196995258331	34	45.12496	137.9886	233.601	-402.55078	396.9207920792079	265.13391658953265	40089	1404616
801.0072968006134	35	71.77686	136.16466	226.87904	-489.80817	436.40860215053766	268.84824982019006	40586	1445202
839.4182527065277	36	58.419388	121.41809	224.48096	-188.19041	415.659793814433	279.7091230870059	40319	1485521
874.96439909935	37	66.818855	125.22726	229.9231	-310.0102	371.68518518518516	263.9219037177527	40142	1525663
909.3019595146179	38	86.16077	120.04601	218.4979	-305.34824	352.0263157894737	246.42266715224594	40131	1565794
940.6618700027466	39	119.18371	109.03566	238.54147	-150.18219	317.8095238095238	236.3379244058635	40044	1605838
970.6156768798828	40	100.07218	114.13668	256.88672	-193.88896	284.51063829787233	199.9270298451741	40116	1645954
999.1997756958008	41	108.30727	105.81735	230.99748	-276.8199	288.48920863309354	189.92055767838863	40100	1686054
1028.1242456436157	42	118.43052	99.59234	232.46884	-263.63785	290.5072463768116	187.84866119487629	40090	1726144
1059.722357749939	43	120.278534	98.5663	223.2229	-232.4418	312.8671875	217.81584004231613	40047	1766191
1093.2055661678314	44	92.9637	112.07659	223.50456	-228.47908	321.088	245.28941325707478	40136	1806327
1127.096907377243	45	99.805	113.67961	247.39261	-204.38884	325.8373983739837	269.83302195908675	40078	1846405
1156.7247214317322	46	101.770836	110.97049	239.39978	-231.19807	288.3884892086331	226.73038883224206	40086	1886491
1191.7777662277222	47	93.66066	129.26523	250.08508	-294.80557	321.064	259.7012358538172	40133	1926624
1224.179539680481	48	128.83096	103.54321	250.4232	-145.46906	286.1748251748252	229.21759029771803	40923	1967547
1260.5717449188232	49	102.55111	110.13271	234.6705	-211.88382	314.0846153846154	267.98671134147924	40831	2008378
1289.5351004600525	50	139.73857	88.10789	250.13943	-182.4144	276.5931034482759	210.746243769094	40106	2048484
1320.5664694309235	51	140.44446	94.68397	256.87338	-320.72784	277.3586206896552	199.2126112841484	40217	2088701
1344.6132872104645	52	161.34808	68.74336	240.07712	-132.1151	257.28846153846155	132.21772106756265	40137	2128838
1372.0232119560242	53	161.5823	70.32601	243.60971	-103.78411	274.5	168.1685085272328	40077	2168915
1394.2724046707153	54	166.5728	60.009712	245.30988	-70.54522	252.13836477987422	97.23708159739076	40090	2209005
1417.8415894508362	55	169.16995	61.54881	245.51637	-50.747612	251.09375	138.6017134127046	40175	2249180
1443.715859413147	56	158.04079	79.61553	250.92043	-63.122627	256.53846153846155	166.8026003846134	40020	2289200
1467.4933063983917	57	168.2968	59.728153	249.3849	-56.942467	248.8198757763975	137.19428524209803	40060	2329260
1490.9444334506989	58	157.79878	78.73192	267.3321	-151.89328	247.97530864197532	130.5900640264626	40172	2369432
