Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.33853578567504883	0	20.979166	11.173797	63.0	9.0	20.979166666666668	11.173796697581752	1007	1007
0.5255498886108398	1	20.9375	12.477324	75.0	9.0	20.9375	12.477323180474247	1005	2012
0.6761860847473145	2	27.31579	15.350476	77.0	9.0	27.31578947368421	15.350476185238472	1038	3050
0.8179364204406738	3	24.585365	15.777377	73.0	12.0	24.585365853658537	15.777377459524047	1008	4058
0.9639863967895508	4	36.07143	17.892393	78.0	13.0	36.07142857142857	17.892393777861052	1010	5068
1.1074128150939941	5	37.814816	18.627014	96.0	11.0	37.81481481481482	18.627015500267024	1021	6089
1.2576267719268799	6	42.56	26.406181	127.0	11.0	42.56	26.406181094584653	1064	7153
1.3976707458496094	7	42.166668	24.054913	110.0	17.0	42.166666666666664	24.054914027883967	1012	8165
1.5412235260009766	8	48.904762	28.612194	119.0	18.0	48.904761904761905	28.61219314159406	1027	9192
1.683323860168457	9	64.875	40.79503	167.0	11.0	64.875	40.795028802539164	1038	10230
1.8268215656280518	10	63.8125	21.128235	95.0	26.0	63.8125	21.128235698940884	1021	11251
1.9703481197357178	11	80.0	26.70926	138.0	48.0	80.0	26.709260854329447	1040	12291
2.1162707805633545	12	103.8	28.65589	159.0	42.0	103.8	28.65588944702293	1038	13329
2.2573018074035645	13	112.111115	45.125614	200.0	44.0	112.11111111111111	45.12561343244345	1009	14338
2.401905059814453	14	125.625	58.39293	200.0	40.0	125.625	58.392930864960015	1005	15343
2.5549206733703613	15	153.0	26.86474	200.0	121.0	153.0	26.864740566666296	1071	16414
2.703139066696167	16	148.57143	49.592216	200.0	50.0	148.57142857142858	49.59221466220319	1040	17454
2.8639423847198486	17	188.33333	17.074999	200.0	154.0	188.33333333333334	17.074997966487597	1130	18584
3.0178794860839844	18	182.66667	38.75851	200.0	96.0	182.66666666666666	38.758511609996354	1096	19680
3.1914947032928467	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	20880
3.3630380630493164	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22080
3.536327362060547	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23280
3.701204299926758	22	187.66667	27.57817	200.0	126.0	187.66666666666666	27.578171722497405	1126	24406
3.872621774673462	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25606
4.043757677078247	24	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	26800
4.213988304138184	25	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	27976
4.376538515090942	26	188.83333	24.969425	200.0	133.0	188.83333333333334	24.969425748747653	1133	29109
4.540181636810303	27	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	30269
