Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6964187622070312	0	2.6	0.48989797	3.0	2.0	2.6	0.4898979485566356	13	13
0.7241604328155518	1	3.6666667	2.3570228	7.0	2.0	3.6666666666666665	2.3570226039551585	11	24
0.7289893627166748	2	4.0	1.6329932	6.0	2.0	4.0	1.632993161855452	12	36
0.7336976528167725	3	2.2	0.7483314	3.0	1.0	2.2	0.7483314773547882	11	47
0.7382302284240723	4	3.6666667	0.4714045	4.0	3.0	3.6666666666666665	0.4714045207910317	11	58
0.7429966926574707	5	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	70
0.7476966381072998	6	3.0	1.7320508	6.0	2.0	3.0	1.7320508075688772	12	82
0.7526228427886963	7	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	94
0.7574267387390137	8	5.0	1.6329932	7.0	3.0	5.0	1.632993161855452	15	109
0.7618827819824219	9	3.0	0.70710677	4.0	2.0	3.0	0.7071067811865476	12	121
0.7674210071563721	10	4.0	1.4142135	6.0	2.0	4.0	1.4142135623730951	16	137
0.7723474502563477	11	3.25	1.47902	5.0	1.0	3.25	1.479019945774904	13	150
0.7771544456481934	12	2.4	0.48989797	3.0	2.0	2.4	0.4898979485566356	12	162
0.7822620868682861	13	3.5	0.5	4.0	3.0	3.5	0.5	14	176
0.7867660522460938	14	3.6666667	0.942809	5.0	3.0	3.6666666666666665	0.9428090415820634	11	187
0.7915732860565186	15	2.75	1.299038	5.0	2.0	2.75	1.299038105676658	11	198
0.7960495948791504	16	5.5	0.5	6.0	5.0	5.5	0.5	11	209
0.8008739948272705	17	6.0	2.0	8.0	4.0	6.0	2.0	12	221
0.8053669929504395	18	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	233
0.8105123043060303	19	3.5	2.0615528	7.0	2.0	3.5	2.0615528128088303	14	247
0.8158395290374756	20	5.0	2.1602468	8.0	3.0	5.0	2.160246899469287	15	262
0.8207640647888184	21	4.3333335	0.942809	5.0	3.0	4.333333333333333	0.9428090415820634	13	275
0.8250086307525635	22	6.0	3.0	9.0	3.0	6.0	3.0	12	287
0.82975172996521	23	5.0	2.4494898	8.0	2.0	5.0	2.449489742783178	15	302
0.8363120555877686	24	7.0	2.9439204	11.0	4.0	7.0	2.943920288775949	21	323
0.8411374092102051	25	14.0	0.0	14.0	14.0	14.0	0.0	14	337
0.846703052520752	26	3.5	1.118034	5.0	2.0	3.5	1.118033988749895	14	351
0.8520231246948242	27	3.75	0.8291562	5.0	3.0	3.75	0.82915619758885	15	366
0.8575863838195801	28	5.6666665	5.1854496	13.0	2.0	5.666666666666667	5.185449728701348	17	383
0.8623192310333252	29	6.0	1.0	7.0	5.0	6.0	1.0	12	395
0.8665449619293213	30	12.0	0.0	12.0	12.0	12.0	0.0	12	407
0.8716914653778076	31	7.0	2.0	9.0	5.0	7.0	2.0	14	421
0.8763446807861328	32	13.0	0.0	13.0	13.0	13.0	0.0	13	434
0.8810184001922607	33	4.0	1.4142135	5.0	2.0	4.0	1.4142135623730951	12	446
0.8889923095703125	34	34.0	0.0	34.0	34.0	34.0	0.0	34	480
0.8932123184204102	35	5.5	0.5	6.0	5.0	5.5	0.5	11	491
0.8977689743041992	36	12.0	0.0	12.0	12.0	12.0	0.0	12	503
0.9055843353271484	37	16.0	6.0	22.0	10.0	16.0	6.0	32	535
0.9109022617340088	38	4.6666665	0.47140452	5.0	4.0	4.666666666666667	0.4714045207910317	14	549
0.9159278869628906	39	4.6666665	0.942809	6.0	4.0	4.666666666666667	0.9428090415820634	14	563
0.920086145401001	40	12.0	0.0	12.0	12.0	12.0	0.0	12	575
0.9270410537719727	41	14.0	6.0	20.0	8.0	14.0	6.0	28	603
0.9326059818267822	42	19.0	0.0	19.0	19.0	19.0	0.0	19	622
0.9366118907928467	43	11.0	0.0	11.0	11.0	11.0	0.0	11	633
0.9412426948547363	44	7.5	1.5	9.0	6.0	7.5	1.5	15	648
0.946584939956665	45	8.0	3.0	11.0	5.0	8.0	3.0	16	664
0.9521481990814209	46	22.0	0.0	22.0	22.0	22.0	0.0	22	686
0.9605414867401123	47	35.0	0.0	35.0	35.0	35.0	0.0	35	721
0.9649841785430908	48	5.5	0.5	6.0	5.0	5.5	0.5	11	732
0.9711418151855469	49	24.0	0.0	24.0	24.0	24.0	0.0	24	756
0.9784607887268066	50	32.0	0.0	32.0	32.0	32.0	0.0	32	788
0.9827704429626465	51	12.0	0.0	12.0	12.0	12.0	0.0	12	800
0.9880146980285645	52	8.0	3.0	11.0	5.0	8.0	3.0	16	816
0.9937410354614258	53	11.0	5.0	16.0	6.0	11.0	5.0	22	838
0.998833179473877	54	16.0	0.0	16.0	16.0	16.0	0.0	16	854
1.0034964084625244	55	12.0	0.0	12.0	12.0	12.0	0.0	12	866
1.0080130100250244	56	6.0	3.0	9.0	3.0	6.0	3.0	12	878
1.0124616622924805	57	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	890
1.017937421798706	58	9.0	1.0	10.0	8.0	9.0	1.0	18	908
1.0225725173950195	59	4.0	0.8164966	5.0	3.0	4.0	0.816496580927726	12	920
1.0274035930633545	60	8.0	1.0	9.0	7.0	8.0	1.0	16	936
1.0334270000457764	61	9.5	0.5	10.0	9.0	9.5	0.5	19	955
1.0406410694122314	62	14.5	4.5	19.0	10.0	14.5	4.5	29	984
1.046280860900879	63	9.5	0.5	10.0	9.0	9.5	0.5	19	1003
1.0524613857269287	64	20.0	0.0	20.0	20.0	20.0	0.0	20	1023
1.057713270187378	65	20.0	0.0	20.0	20.0	20.0	0.0	20	1043
1.0623831748962402	66	7.5	1.5	9.0	6.0	7.5	1.5	15	1058
