Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8421614170074463	0	20.52459	10.626454	88.0	9.0	20.524590163934427	10.626454087388638	5008	5008
1.498896598815918	1	20.654322	9.465328	62.0	9.0	20.65432098765432	9.46532831848966	5019	10027
2.1292595863342285	2	24.529411	13.432625	86.0	9.0	24.529411764705884	13.43262481639016	5004	15031
2.7636959552764893	3	26.871658	14.3073435	93.0	10.0	26.871657754010695	14.307344470865353	5025	20056
3.3966128826141357	4	31.759493	20.30758	128.0	9.0	31.759493670886076	20.307581168326962	5018	25074
4.033114671707153	5	34.50345	21.28659	144.0	10.0	34.50344827586207	21.286590934826435	5003	30077
4.676964521408081	6	40.36	25.930492	199.0	10.0	40.36	25.93049170378379	5045	35122
5.322136402130127	7	44.69298	27.203629	147.0	11.0	44.69298245614035	27.203626948903903	5095	40217
5.959264516830444	8	45.899082	23.05038	116.0	9.0	45.89908256880734	23.050381578217728	5003	45220
6.591886520385742	9	54.39785	28.368595	134.0	12.0	54.39784946236559	28.368595306716603	5059	50279
7.218344211578369	10	53.20213	27.271128	152.0	11.0	53.202127659574465	27.271128754750347	5001	55280
7.848930358886719	11	61.463413	29.675972	175.0	18.0	61.46341463414634	29.67597168851168	5040	60320
8.499391078948975	12	73.671425	34.470577	176.0	13.0	73.67142857142858	34.47057603587294	5157	65477
9.133793115615845	13	83.96667	37.62577	191.0	25.0	83.96666666666667	37.625774262982134	5038	70515
9.761033773422241	14	83.566666	35.64471	200.0	30.0	83.56666666666666	35.64471286959057	5014	75529
10.393711566925049	15	105.416664	47.601135	200.0	26.0	105.41666666666667	47.60113502381593	5060	80589
11.049221277236938	16	124.439026	48.30899	200.0	34.0	124.4390243902439	48.30898960956403	5102	85691
11.706105947494507	17	140.45946	49.765175	200.0	32.0	140.45945945945945	49.7651753818762	5197	90888
12.335011720657349	18	152.30302	40.16895	200.0	59.0	152.3030303030303	40.16894990252806	5026	95914
12.986435174942017	19	144.22223	42.361614	200.0	52.0	144.22222222222223	42.36161201889638	5192	101106
13.637104511260986	20	161.65625	40.705196	200.0	76.0	161.65625	40.705197284099974	5173	106279
14.276991367340088	21	175.31035	36.016376	200.0	91.0	175.31034482758622	36.016378887347294	5084	111363
14.907612562179565	22	173.75862	37.33045	200.0	77.0	173.75862068965517	37.330449042085064	5039	116402
